S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
42,GBLBS,40.51,"1,015.00","1,030.00",990.00,995.30,995.30,0.00,0.00,"1,011.38","3,445.00","1,010.00","3,484,212.80",52,-14.70,40.00,-1.46,4.04,-1.62,"1,437.00",800.00
43,GBLBSP,50.46,564.00,564.00,564.00,564.00,564.00,0.00,0.00,564.00,"1,272.00",564.00,"717,408.00",6,0.00,0.00,0.00,0.00,0.00,634.00,187.00
44,GFCL,39.27,670.00,674.00,651.00,651.00,651.00,0.00,0.00,660.51,"10,722.00",670.00,"7,081,979.30",121,-19.00,23.00,-2.84,3.53,-1.46,"1,010.00",241.00
45,GHL,40.06,345.00,346.00,325.00,327.00,327.00,0.00,0.00,331.59,"34,459.00",339.60,"11,426,307.00",208,-12.60,21.00,-3.71,6.46,-1.40,555.90,120.00
46,GIC,34.64,615.00,628.30,604.00,606.00,606.00,0.00,0.00,610.64,"3,917.00",615.00,"2,391,872.00",109,-9.00,24.30,-1.46,4.02,-0.77,860.00,485.10
47,GILB,40.38,"1,654.00","1,654.00","1,632.00","1,639.00","1,639.00",0.00,0.00,"1,640.49",818.00,"1,655.00","1,341,918.50",25,-16.00,22.00,-0.97,1.35,-0.09,"3,191.00","1,390.00"
48,GIMES1,44.07,12.00,12.00,11.70,11.70,11.70,0.00,0.00,11.79,"61,439.00",11.90,"724,359.00",23,-0.20,0.30,-1.68,2.56,-0.77,25.09,9.90
49,GLBSL,58.30,"1,335.00","1,375.00","1,323.00","1,355.00","1,355.00",0.00,0.00,"1,344.19","1,642.00","1,310.00","2,207,164.20",53,45.00,52.00,3.44,3.93,0.80,"2,245.00","1,017.00"
50,GLH,36.43,486.00,486.00,468.10,475.00,475.00,0.00,0.00,473.08,"7,454.00",485.40,"3,526,330.50",140,-10.40,17.90,-2.14,3.82,0.40,657.00,299.00
51,GLICL,32.62,634.10,662.00,634.10,642.50,642.50,0.00,0.00,650.28,"14,030.00",645.00,"9,123,391.80",90,-2.50,27.90,-0.39,4.40,-1.21,901.00,460.00
52,GMFBS,35.62,"1,250.00","1,270.00","1,240.40","1,249.00","1,249.00",0.00,0.00,"1,251.04",250.00,"1,238.00","312,760.80",11,11.00,29.60,0.89,2.39,-0.16,"1,972.00","1,160.00"
53,GMFIL,43.59,450.00,460.20,446.00,447.50,447.50,0.00,0.00,452.64,"4,982.00",459.00,"2,255,071.50",59,-11.50,14.20,-2.51,3.18,-1.15,773.00,205.00
54,GRDBL,42.48,367.00,367.00,352.00,354.90,354.90,0.00,0.00,358.65,"6,486.00",360.00,"2,326,200.40",80,-5.10,15.00,-1.42,4.26,-1.06,537.90,162.00
55,GUFL,45.18,720.00,725.00,695.00,702.00,702.00,0.00,0.00,702.48,"75,085.00",720.00,"52,745,687.20",598,-18.00,30.00,-2.50,4.32,-0.07,"1,500.00",380.00
56,GWFD83,48.46,"1,091.00","1,091.00","1,091.00","1,091.00","1,091.00",0.00,0.00,"1,091.00",221.00,"1,090.00","241,111.00",2,1.00,0.00,0.09,0.00,0.00,"1,242.00","1,050.00"
57,HDHPC,43.30,342.00,345.00,330.50,332.10,332.10,0.00,0.00,336.38,"55,613.00",342.00,"18,707,038.40",259,-9.90,14.50,-2.89,4.39,-1.29,478.90,123.00
58,HDL,41.75,"4,342.00","4,380.00","4,257.00","4,298.00","4,298.00",0.00,0.00,"4,315.30","20,891.00","4,342.00","90,150,842.30",780,-44.00,123.00,-1.01,2.89,-0.40,"7,938.00","3,879.00"
59,HGI,42.94,727.00,735.00,721.00,729.40,729.40,0.00,0.00,726.92,"14,064.00",723.90,"10,223,337.40",60,5.50,14.00,0.76,1.94,0.34,982.00,557.00
60,HIDCL,34.67,330.00,336.00,318.70,322.00,322.00,0.00,0.00,323.85,"224,170.00",329.60,"72,597,064.00","1,158",-7.60,17.30,-2.31,5.43,-0.57,606.00,244.10
61,HPPL,40.83,487.00,490.60,470.40,475.00,475.00,0.00,0.00,477.85,"10,890.00",486.00,"5,203,787.30",75,-11.00,20.20,-2.26,4.29,-0.60,749.10,318.00
62,HURJA,33.86,513.00,515.00,502.00,503.20,503.20,0.00,0.00,508.04,"6,021.00",520.00,"3,058,885.60",41,-16.80,13.00,-3.23,2.59,-0.96,685.40,274.00
63,ICFC,44.41,700.00,705.00,677.00,688.00,688.00,0.00,0.00,684.82,"73,217.00",703.00,"50,140,137.90",507,-15.00,28.00,-2.13,4.14,0.46,"1,176.80",285.00
64,ICFCD83,48.41,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",135.00,"1,101.00","148,500.00",2,-1.00,0.00,-0.09,0.00,0.00,"1,274.00","1,083.00"
65,IGI,32.98,780.00,794.00,770.00,771.00,771.00,0.00,0.00,777.29,"15,990.00",782.00,"12,428,920.30",163,-11.00,24.00,-1.41,3.12,-0.82,"1,465.00",757.00
66,ILBS,43.57,"1,348.40","1,348.40","1,285.00","1,285.30","1,285.30",0.00,0.00,"1,305.28","2,470.00","1,322.00","3,224,036.60",68,-36.70,63.40,-2.78,4.93,-1.55,"2,140.00","1,268.00"
67,JBBL,44.29,434.70,434.80,415.00,418.00,418.00,0.00,0.00,421.97,"54,033.00",427.00,"22,800,064.90",485,-9.00,19.80,-2.11,4.77,-0.95,649.90,215.00
68,JBLB,56.92,"4,850.00","4,900.00","4,704.00","4,791.00","4,791.00",0.00,0.00,"4,791.86","18,774.00","4,830.00","89,962,434.80",747,-39.00,196.00,-0.81,4.17,-0.02,"5,516.90",890.00
69,JFL,42.46,559.00,565.00,550.00,554.60,554.60,0.00,0.00,553.97,"8,722.00",557.00,"4,831,763.60",112,-2.40,15.00,-0.43,2.73,0.11,836.00,244.00
70,JLI,37.80,629.50,650.50,615.00,640.00,640.00,0.00,0.00,638.30,"23,840.00",620.00,"15,216,973.00",465,20.00,35.50,3.23,5.77,0.27,998.00,360.00
71,JOSHI,44.17,332.00,332.00,312.00,315.10,315.10,0.00,0.00,320.71,"22,136.00",326.00,"7,099,281.50",203,-10.90,20.00,-3.34,6.41,-1.78,507.00,113.00
72,JSLBB,53.60,"2,372.00","2,467.30","2,372.00","2,467.30","2,467.30",0.00,0.00,"2,401.50",680.00,"2,419.00","1,633,018.00",30,48.30,95.30,2.00,4.02,2.67,"5,500.00","2,061.10"
73,KBL,42.45,253.00,253.00,247.00,247.00,247.00,0.00,0.00,248.51,"38,435.00",249.50,"9,551,321.80",288,-2.50,6.00,-1.00,2.43,-0.61,413.00,223.00
74,KBLPO,31.57,140.40,140.40,140.40,140.40,140.40,0.00,0.00,140.40,"8,309.00",143.20,"1,166,583.60",1,-2.80,0.00,-1.96,0.00,0.00,174.53,100.00
75,KEF,32.80,9.13,9.20,9.13,9.20,9.20,0.00,0.00,9.15,"4,613.00",9.20,"42,223.95",17,0.00,0.07,0.00,0.77,0.51,11.65,8.67
76,KKHC,39.89,324.00,328.00,312.00,314.00,314.00,0.00,0.00,318.22,"11,089.00",324.00,"3,528,703.80",130,-10.00,16.00,-3.09,5.13,-1.34,556.20,111.00
77,KLBSL,45.01,"1,612.00","1,638.00","1,607.20","1,638.00","1,638.00",0.00,0.00,"1,610.50",660.00,"1,640.00","1,062,928.60",17,-2.00,30.80,-0.12,1.92,1.68,"2,042.00","1,072.00"
78,KMCDB,53.52,"1,304.40","1,335.00","1,290.00","1,335.00","1,335.00",0.00,0.00,"1,313.17","7,124.00","1,331.00","9,355,023.50",86,4.00,45.00,0.30,3.49,1.64,"1,715.00","1,015.00"
79,KPCL,44.32,538.10,550.00,520.00,528.00,528.00,0.00,0.00,529.61,"13,548.00",549.00,"7,175,163.80",104,-21.00,30.00,-3.83,5.77,-0.31,878.90,235.00
80,KRBL,39.95,410.00,416.00,408.00,409.00,409.00,0.00,0.00,411.32,"5,267.00",416.00,"2,166,400.00",49,-7.00,8.00,-1.68,1.96,-0.57,607.00,157.00
81,KSBBL,40.79,517.00,525.00,501.00,505.00,505.00,0.00,0.00,508.71,"28,013.00",516.00,"14,250,376.90",274,-11.00,24.00,-2.13,4.79,-0.73,866.90,289.00
82,LBBL,42.38,506.00,509.90,491.00,496.00,496.00,0.00,0.00,497.60,"50,971.00",507.00,"25,363,203.30",403,-11.00,18.90,-2.17,3.85,-0.32,774.00,233.00
83,LBL,42.50,279.00,281.00,276.00,276.00,276.00,0.00,0.00,278.01,"10,195.00",280.90,"2,834,360.00",69,-4.90,5.00,-1.74,1.81,-0.73,447.00,245.00
84,LEC,42.30,400.00,410.90,385.00,400.00,400.00,0.00,0.00,396.04,"18,332.00",407.00,"7,260,166.00",135,-7.00,25.90,-1.72,6.73,0.99,530.00,237.00
85,LEMF,48.45,11.17,11.17,10.92,10.92,10.92,0.00,0.00,11.08,"40,300.00",11.00,"446,449.00",12,-0.08,0.25,-0.73,2.29,-1.45,19.34,9.16
86,LGIL,38.83,745.00,764.00,744.00,747.00,747.00,0.00,0.00,754.69,"9,755.00",758.80,"7,361,966.80",69,-11.80,20.00,-1.56,2.69,-1.03,975.00,566.50
87,LICN,55.10,"2,021.00","2,085.00","2,002.00","2,085.00","2,085.00",0.00,0.00,"2,037.91","19,873.00","2,040.00","40,499,444.40",181,45.00,83.00,2.21,4.15,2.26,"2,800.00","1,700.00"
88,LLBS,45.13,"1,529.00","1,529.00","1,465.00","1,495.00","1,495.00",0.00,0.00,"1,476.70",848.00,"1,508.00","1,252,242.60",30,-13.00,64.00,-0.86,4.37,1.22,"2,574.00","1,205.00"
89,LUK,49.26,10.30,10.45,10.29,10.29,10.29,0.00,0.00,10.39,"24,190.00",10.26,"251,369.50",23,0.03,0.16,0.29,1.55,-0.99,16.00,9.31
90,MBJC,41.57,422.00,423.00,408.10,409.00,409.00,0.00,0.00,412.61,"23,013.00",422.00,"9,495,293.40",894,-13.00,14.90,-3.08,3.65,-0.88,505.00,100.00
91,MBL,42.96,318.70,318.70,308.10,308.50,308.50,0.00,0.00,311.73,"39,481.00",313.10,"12,307,222.70",210,-4.60,10.60,-1.47,3.44,-1.05,455.00,279.00
92,MDB,42.66,510.00,525.00,505.00,505.00,505.00,0.00,0.00,510.52,"8,805.00",515.00,"4,495,125.00",59,-10.00,20.00,-1.94,3.96,-1.09,873.20,320.00
93,MEGA,42.00,280.00,281.50,274.70,275.00,275.00,0.00,0.00,277.06,"31,081.00",278.00,"8,611,447.50",287,-3.00,6.80,-1.08,2.48,-0.75,405.00,251.20
94,MEN,40.92,"1,135.20","1,175.00","1,119.00","1,152.00","1,152.00",0.00,0.00,"1,139.61","4,922.00","1,156.00","5,609,182.50",62,-4.00,56.00,-0.35,5.00,1.08,"1,530.00",600.00
95,MERO,50.59,"1,135.00","1,160.00","1,110.00","1,117.00","1,117.00",0.00,0.00,"1,133.52","14,135.00","1,135.00","16,022,240.00",207,-18.00,50.00,-1.59,4.50,-1.48,"1,989.00",878.10
96,MFIL,42.83,684.00,685.00,671.00,674.00,674.00,0.00,0.00,677.89,"11,451.00",677.10,"7,762,554.90",182,-3.10,14.00,-0.46,2.09,-0.58,"1,456.00",453.00
97,MHNL,44.19,510.00,510.00,476.70,489.80,489.80,0.00,0.00,485.70,"10,366.00",500.00,"5,034,755.00",71,-10.20,33.30,-2.04,6.99,0.84,720.00,208.00
98,MKJC,33.75,600.00,610.00,566.00,570.00,570.00,0.00,0.00,578.38,"4,397.00",600.00,"2,543,127.20",79,-30.00,44.00,-5.00,7.77,-1.47,650.00,186.50
99,MKLB,43.04,"1,343.00","1,380.00","1,335.00","1,345.00","1,345.00",0.00,0.00,"1,351.21",465.00,"1,370.00","628,313.00",30,-25.00,45.00,-1.82,3.37,-0.46,"2,310.00",296.70
100,MLBBL,49.78,"1,700.00","1,709.00","1,675.00","1,700.00","1,700.00",0.00,0.00,"1,692.69",335.00,"1,700.00","567,051.00",13,0.00,34.00,0.00,2.03,0.43,"2,540.00","1,475.00"
101,MLBL,38.98,500.10,509.00,490.00,495.00,495.00,0.00,0.00,496.46,"41,466.00",504.00,"20,586,178.40",307,-9.00,19.00,-1.79,3.88,-0.29,883.00,258.00
102,MLBS,44.39,"1,421.00","1,447.00","1,402.00","1,422.00","1,422.00",0.00,0.00,"1,427.31",468.00,"1,420.00","667,980.50",30,2.00,45.00,0.14,3.21,-0.37,"2,189.10",397.50
103,MLBSL,40.30,"3,725.00","3,794.00","3,675.00","3,705.00","3,705.00",0.00,0.00,"3,730.52","2,288.00","3,795.00","8,535,429.00",115,-90.00,119.00,-2.37,3.24,-0.69,"5,749.00",438.00
104,MMF1,46.48,9.00,9.28,9.00,9.00,9.00,0.00,0.00,9.13,"39,650.00",9.01,"362,018.00",42,-0.01,0.28,-0.11,3.11,-1.45,10.28,8.58
105,MMFDB,46.27,"1,385.00","1,385.00","1,340.00","1,342.00","1,342.00",0.00,0.00,"1,349.47","1,430.00","1,365.00","1,929,748.00",27,-23.00,45.00,-1.68,3.36,-0.56,"2,095.00","1,288.00"
106,MNBBL,43.98,525.00,540.00,523.50,525.00,525.00,0.00,0.00,527.71,"30,933.00",534.00,"16,323,520.30",338,-9.00,16.50,-1.69,3.15,-0.52,850.00,377.00
107,MPFL,41.74,419.00,420.00,410.00,414.80,414.80,0.00,0.00,412.49,"4,949.00",419.00,"2,041,416.20",37,-4.20,10.00,-1.00,2.44,0.56,696.00,167.00
108,MSLB,47.17,"1,559.30","1,590.00","1,559.00","1,559.00","1,559.00",0.00,0.00,"1,561.24",202.00,"1,528.80","315,371.00",9,30.20,31.00,1.98,1.99,-0.14,"2,850.00","1,485.00"
109,NABBC,44.49,528.30,559.00,518.50,538.00,538.00,0.00,0.00,534.25,"2,623.00",539.00,"1,401,325.20",54,-1.00,40.50,-0.19,7.81,0.70,"1,251.10",442.00
110,NABIL,46.67,"1,096.00","1,096.00","1,070.30","1,080.00","1,080.00",0.00,0.00,"1,080.30","46,381.00","1,075.00","50,105,537.10",877,5.00,25.70,0.47,2.40,-0.03,"1,740.00","1,064.00"
111,NBF2,39.45,10.98,11.01,10.95,10.98,10.98,0.00,0.00,10.99,"14,845.00",11.00,"163,192.00",15,-0.02,0.06,-0.18,0.55,-0.12,17.00,10.00
112,NBF3,49.55,9.48,9.79,9.48,9.79,9.79,0.00,0.00,9.63,"5,700.00",9.65,"54,886.00",26,0.14,0.31,1.45,3.27,1.64,10.08,9.13
113,NBL,44.84,356.00,356.00,350.00,351.50,351.50,0.00,0.00,351.05,"45,340.00",350.00,"15,916,830.10",334,1.50,6.00,0.43,1.71,0.13,575.00,317.00
114,NBLD82,41.80,950.70,950.70,950.60,950.60,950.60,0.00,0.00,950.62,120.00,970.00,"114,074.50",2,-19.40,0.10,-2.00,0.01,0.00,"1,106.00",950.60
115,NBLD85,41.98,857.50,870.00,857.50,870.00,870.00,0.00,0.00,863.75,50.00,875.00,"43,187.50",2,-5.00,12.50,-0.57,1.46,0.72,"1,000.00",856.20
116,NCCB,40.02,264.00,264.00,259.10,261.00,261.00,0.00,0.00,260.89,"32,455.00",264.00,"8,467,338.70",180,-3.00,4.90,-1.14,1.89,0.04,407.00,236.08
117,NCCD86,53.45,960.00,960.00,960.00,960.00,960.00,0.00,0.00,960.00,80.00,964.00,"76,800.00",1,-4.00,0.00,-0.41,0.00,0.00,"1,026.00",946.00
118,NEF,40.69,10.70,11.00,10.70,10.85,10.85,0.00,0.00,10.92,"50,498.00",10.75,"551,659.25",26,0.10,0.30,0.93,2.80,-0.69,17.49,9.83
119,NFS,41.21,702.00,702.00,673.00,680.00,680.00,0.00,0.00,679.89,"8,684.00",690.00,"5,904,180.50",78,-10.00,29.00,-1.45,4.31,0.02,806.00,288.00
120,NGPL,47.93,695.00,704.50,672.10,673.00,673.00,0.00,0.00,686.80,"45,959.00",692.00,"31,564,787.90",339,-19.00,32.40,-2.75,4.82,-2.05,"1,397.00",217.00
121,NHDL,42.61,550.00,551.00,526.50,540.00,540.00,0.00,0.00,537.36,"31,715.00",548.00,"17,042,270.10",214,-8.00,24.50,-1.46,4.65,0.49,840.00,245.00
122,NHPC,40.96,445.00,445.00,426.00,427.00,427.00,0.00,0.00,431.61,"412,059.00",438.00,"177,847,966.10","1,877",-11.00,19.00,-2.51,4.46,-1.08,530.90,133.00
123,NIBLPF,32.90,10.90,10.90,10.78,10.80,10.80,0.00,0.00,10.80,"4,580.00",10.91,"49,468.10",8,-0.11,0.12,-1.01,1.11,-0.01,20.68,9.30
124,NIBSF2,39.69,9.02,9.21,9.01,9.21,9.21,0.00,0.00,9.08,"3,670.00",9.15,"33,314.90",15,0.06,0.20,0.66,2.22,1.44,11.53,8.56
125,NICA,44.75,806.00,815.00,803.00,807.00,807.00,0.00,0.00,806.92,"43,171.00",805.00,"34,835,752.90",372,2.00,12.00,0.25,1.49,0.01,"1,085.00",701.00
126,NICBF,37.75,11.00,11.22,10.92,11.11,11.11,0.00,0.00,11.11,"17,400.00",10.80,"193,304.00",8,0.31,0.30,2.87,2.75,0.01,17.00,9.92
127,NICGF,35.44,12.01,12.15,12.00,12.10,12.10,0.00,0.00,12.04,"7,200.00",12.11,"86,656.00",6,-0.01,0.15,-0.08,1.25,0.53,18.12,10.43
128,NICL,36.76,877.00,894.50,860.00,868.00,868.00,0.00,0.00,879.36,"29,453.00",877.00,"25,899,892.00",155,-9.00,34.50,-1.03,4.01,-1.31,"1,294.00",640.00
129,NICLBSL,41.59,"1,178.00","1,178.00","1,139.00","1,149.00","1,149.00",0.00,0.00,"1,146.13","5,130.00","1,155.00","5,879,672.20",153,-6.00,39.00,-0.52,3.42,0.25,"2,037.00",780.00
130,NICSF,40.66,9.06,9.10,8.95,9.10,9.10,0.00,0.00,9.04,"3,100.00",9.06,"28,026.00",16,0.04,0.15,0.44,1.68,0.65,10.10,8.75
131,NIFRA,36.47,384.00,384.00,367.00,372.00,372.00,0.00,0.00,374.48,"219,828.00",377.00,"82,322,196.70","1,449",-5.00,17.00,-1.33,4.63,-0.67,726.00,268.50
132,NIL,34.93,"1,190.00","1,214.50","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,189.21","11,405.00","1,204.00","13,562,932.70",173,-34.00,44.50,-2.82,3.80,-1.64,"1,900.00",950.00
133,NLBBL,53.21,"1,184.00","1,224.00","1,174.00","1,224.00","1,224.00",0.00,0.00,"1,181.45","6,819.00","1,208.00","8,056,305.30",66,16.00,50.00,1.32,4.26,3.48,"1,885.00",901.80
134,NLG,42.20,884.00,899.90,875.00,876.00,876.00,0.00,0.00,888.48,"11,500.00",875.00,"10,217,546.00",88,1.00,24.90,0.11,2.85,-1.42,"1,422.00",710.00
135,NLIC,45.03,"1,406.00","1,406.00","1,370.00","1,374.00","1,374.00",0.00,0.00,"1,382.61","32,249.00","1,380.00","44,587,837.90",609,-6.00,36.00,-0.43,2.63,-0.63,"2,400.00","1,270.00"
136,NLICL,37.16,"1,088.00","1,105.00","1,075.00","1,084.00","1,084.00",0.00,0.00,"1,085.97","16,529.00","1,088.00","17,950,001.90",146,-4.00,30.00,-0.37,2.79,-0.18,"1,355.00",780.00
137,NMB,46.25,327.00,328.50,325.00,326.00,326.00,0.00,0.00,325.97,"39,665.00",327.00,"12,929,656.50",292,-1.00,3.50,-0.31,1.08,0.01,517.00,321.00
