S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
12,BARUN,47.48,328.00,328.00,320.20,325.00,325.00,0.00,0.00,323.85,"12,006.00",322.00,"3,888,185.80",73,3.00,7.80,0.93,2.44,0.35,431.20,191.10
13,BBC,47.59,"4,095.30","4,105.00","4,027.00","4,105.00","4,105.00",0.00,0.00,"4,082.85",227.00,"4,015.00","926,807.80",15,90.00,78.00,2.24,1.94,0.54,"5,314.00","3,405.50"
14,BEDC,36.01,417.10,438.50,417.10,431.00,431.00,0.00,0.00,427.13,"8,400.00",425.10,"3,587,860.00",115,5.90,21.40,1.39,5.13,0.90,550.80,184.10
15,BFC,47.91,502.00,520.00,495.00,519.90,519.90,0.00,0.00,511.21,"36,889.00",492.20,"18,858,038.40",227,27.70,25.00,5.63,5.05,1.67,745.00,284.00
16,BGWT,37.11,904.00,904.00,883.00,890.00,890.00,0.00,0.00,892.12,"5,295.00",910.00,"4,723,779.80",81,-20.00,21.00,-2.20,2.38,-0.24,"1,361.70",352.00
17,BHDC,47.16,545.00,566.10,545.00,560.00,560.00,0.00,0.00,561.42,"1,461.00",555.50,"820,228.00",39,4.50,21.10,0.81,3.87,-0.25,829.70,304.00
18,BHL,33.90,420.00,452.00,412.00,436.90,436.90,0.00,0.00,423.94,"4,940.00",428.00,"2,094,247.50",136,8.90,40.00,2.08,9.71,2.97,499.00,195.00
19,BHPL,34.35,666.00,679.30,656.00,670.00,670.00,0.00,0.00,667.17,"3,216.00",666.00,"2,145,607.50",56,4.00,23.30,0.60,3.55,0.42,780.00,365.10
20,BNHC,43.98,454.00,454.00,446.10,450.00,450.00,0.00,0.00,449.45,"2,101.00",452.10,"944,289.40",33,-2.10,7.90,-0.46,1.77,0.12,742.00,282.50
21,BNL,49.88,"16,760.00","16,760.00","16,760.00","16,760.00","16,760.00",0.00,0.00,"16,760.00",10.00,"17,100.00","167,600.00",1,-340.00,0.00,-1.99,0.00,0.00,"23,765.60","2,502.30"
22,BNT,52.29,"13,950.00","14,200.00","13,900.00","14,200.00","14,200.00",0.00,0.00,"14,051.76",170.00,"13,950.00","2,388,800.00",11,250.00,300.00,1.79,2.16,1.04,"18,100.00","10,500.00"
23,BOKD86,53.88,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",200.00,"1,030.00","208,400.00",1,12.00,0.00,1.17,0.00,0.00,"1,042.00",772.00
24,BPCL,43.76,385.00,392.80,384.60,390.00,390.00,0.00,0.00,390.35,"11,104.00",385.10,"4,334,399.80",104,4.90,8.20,1.27,2.13,-0.09,536.50,284.40
25,C30MF,60.03,9.98,10.15,9.88,10.10,10.10,0.00,0.00,10.05,"1,201,420.00",9.79,"12,069,164.10",69,0.31,0.27,3.17,2.73,0.54,10.92,7.61
26,CBBL,46.80,901.10,933.50,901.00,920.10,920.10,0.00,0.00,922.93,"6,495.00",915.20,"5,994,425.80",128,4.90,32.50,0.54,3.61,-0.31,"1,155.00",800.00
27,CBLD88,52.91,"1,147.00","1,147.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,145.42",475.00,"1,095.00","544,075.00",4,30.00,22.00,2.74,1.96,-1.82,"1,185.80",888.10
28,CFCL,52.18,510.00,530.00,510.00,527.00,527.00,0.00,0.00,520.97,"39,714.00",503.00,"20,689,945.90",207,24.00,20.00,4.77,3.92,1.14,820.00,298.00
29,CGH,49.59,880.00,900.00,871.00,900.00,900.00,0.00,0.00,886.99,"18,309.00",865.00,"16,239,836.50",265,35.00,29.00,4.05,3.33,1.45,"1,360.00",760.00
30,CHCL,50.26,542.00,554.00,540.00,550.00,550.00,0.00,0.00,547.23,"29,320.00",544.00,"16,044,851.60",175,6.00,14.00,1.10,2.59,0.50,697.00,426.30
31,CHDC,53.95,"1,538.60","1,727.00","1,538.60","1,727.00","1,727.00",0.00,0.00,"1,663.46","106,383.00","1,570.00","176,964,027.10","1,105",157.00,188.40,10.00,12.24,3.68,"2,370.00",627.00
32,CHL,44.41,324.90,330.00,320.00,322.00,322.00,0.00,0.00,323.45,"5,074.00",325.00,"1,641,192.10",53,-3.00,10.00,-0.92,3.13,-0.45,447.00,197.00
33,CIT,47.81,"2,100.00","2,126.00","2,052.90","2,102.00","2,102.00",0.00,0.00,"2,092.84","16,233.00","2,094.00","33,973,146.40",379,8.00,73.10,0.38,3.56,0.44,"2,700.00","1,850.00"
34,CITY,51.01,746.20,770.00,736.00,770.00,770.00,0.00,0.00,761.28,"7,296.00",746.10,"5,554,298.40",100,23.90,34.00,3.20,4.62,1.13,"1,168.50",503.70
35,CKHL,35.19,625.00,649.70,622.10,622.70,622.70,0.00,0.00,634.16,"4,166.00",625.50,"2,641,893.00",60,-2.80,27.60,-0.45,4.44,-1.84,783.00,300.00
36,CLI,49.70,591.10,610.00,591.10,608.00,608.00,0.00,0.00,606.13,"18,657.00",599.00,"11,308,481.30",425,9.00,18.90,1.50,3.20,0.31,731.00,375.00
37,CMF1,42.43,10.29,10.50,10.10,10.50,10.50,0.00,0.00,10.38,"9,500.00",10.50,"98,606.00",9,0.00,0.40,0.00,3.96,1.15,11.12,7.41
38,CMF2,50.79,9.33,9.51,9.32,9.50,9.50,0.00,0.00,9.36,"11,955.00",9.15,"111,875.41",13,0.35,0.19,3.83,2.04,1.49,10.68,6.81
39,CORBL,29.86,839.90,839.90,808.10,835.00,835.00,0.00,0.00,826.78,974.00,840.00,"805,282.30",21,-5.00,31.80,-0.60,3.94,0.98,"1,055.00",303.00
40,CYCL,33.17,"1,504.30","1,540.00","1,490.00","1,540.00","1,540.00",0.00,0.00,"1,512.63","1,883.00","1,535.00","2,848,275.50",76,5.00,50.00,0.33,3.36,1.78,"1,823.00",882.00
41,CZBIL,50.10,224.90,230.60,224.00,230.60,230.60,0.00,0.00,228.24,"59,901.00",225.00,"13,671,798.40",221,5.60,6.60,2.49,2.95,1.02,296.00,152.50
42,DDBL,44.64,850.00,879.00,850.00,872.00,872.00,0.00,0.00,867.65,"3,798.00",850.50,"3,295,327.50",60,21.50,29.00,2.53,3.41,0.50,"1,099.00",650.00
43,DHPL,38.90,216.60,220.90,213.10,218.50,218.50,0.00,0.00,218.88,"7,088.00",216.60,"1,551,445.60",58,1.90,7.80,0.88,3.66,-0.18,312.00,134.00
44,DLBS,43.51,"1,274.00","1,298.00","1,261.00","1,294.00","1,294.00",0.00,0.00,"1,281.39","2,414.00","1,300.00","3,093,266.00",33,-6.00,37.00,-0.46,2.93,0.97,"1,585.00",579.00
45,DOLTI,41.81,485.50,495.00,466.50,472.00,472.00,0.00,0.00,474.86,"4,348.00",476.00,"2,064,691.30",95,-4.00,28.50,-0.84,6.11,-0.61,742.00,190.00
46,DORDI,39.51,395.00,401.00,388.00,400.00,400.00,0.00,0.00,397.66,"14,335.00",395.00,"5,700,503.00",133,5.00,13.00,1.27,3.35,0.58,576.00,196.00
47,EBL,41.67,592.90,593.00,585.00,585.00,585.00,0.00,0.00,589.03,"26,247.00",594.00,"15,460,318.00",178,-9.00,8.00,-1.52,1.37,-0.69,790.00,448.00
48,EBLD86,46.70,"1,039.00","1,042.00","1,039.00","1,042.00","1,042.00",0.00,0.00,"1,041.65",260.00,"1,020.00","270,829.00",3,22.00,3.00,2.16,0.29,0.03,"1,042.00",790.00
49,EDBL,31.76,616.00,622.00,610.00,617.00,617.00,0.00,0.00,616.83,"20,178.00",616.00,"12,446,328.30",100,1.00,12.00,0.16,1.97,0.03,742.00,290.20
50,EHPL,39.49,736.00,769.00,735.00,755.00,755.00,0.00,0.00,752.20,"7,715.00",736.00,"5,803,243.50",114,19.00,34.00,2.58,4.63,0.37,858.00,279.60
51,ENL,50.55,"1,078.00","1,127.00","1,055.60","1,115.00","1,115.00",0.00,0.00,"1,090.69","2,699.00","1,058.40","2,943,781.20",76,56.60,71.40,5.35,6.76,2.18,"1,453.50",727.00
52,FMDBL,52.93,730.00,735.00,715.70,735.00,735.00,0.00,0.00,724.47,"19,429.00",717.20,"14,075,677.50",121,17.80,19.30,2.48,2.70,1.43,"1,004.00",561.10
53,FOWAD,50.35,"1,370.00","1,409.90","1,369.90","1,409.90","1,409.90",0.00,0.00,"1,386.54","2,749.00","1,353.00","3,811,590.00",56,56.90,40.00,4.21,2.92,1.66,"1,739.00",974.00
54,GBBD85,44.55,"1,041.40","1,044.00","1,026.00","1,026.00","1,026.00",0.00,0.00,"1,039.42",495.00,"1,021.00","514,515.00",5,5.00,18.00,0.49,1.75,-1.31,"1,045.00",800.10
55,GBBL,49.25,428.00,428.00,422.50,428.00,428.00,0.00,0.00,425.03,"21,107.00",421.00,"8,971,088.60",129,7.00,5.50,1.66,1.30,0.69,531.40,350.00
56,GBILD86/87,40.18,"1,032.00","1,042.00","1,032.00","1,042.00","1,042.00",0.00,0.00,"1,041.09",110.00,"1,012.00","114,520.00",2,30.00,10.00,2.96,0.97,0.09,"1,042.00",785.00
57,GBIME,50.90,233.00,240.10,233.00,238.00,238.00,0.00,0.00,238.67,"114,806.00",235.00,"27,400,610.60",489,3.00,7.10,1.28,3.05,-0.28,302.00,170.00
58,GBLBS,49.05,680.10,701.00,680.10,701.00,701.00,0.00,0.00,695.32,"2,682.00",691.20,"1,864,854.50",45,9.80,20.90,1.42,3.07,0.81,979.50,438.00
59,GCIL,57.31,492.00,518.10,490.00,518.10,518.10,0.00,0.00,506.18,"99,908.00",485.00,"50,571,882.20","1,076",33.10,28.10,6.82,5.73,2.30,668.00,363.10
60,GFCL,51.59,820.00,842.50,806.10,842.00,842.00,0.00,0.00,826.27,"87,235.00",809.90,"72,079,489.80",527,32.10,36.40,3.96,4.52,1.87,"1,353.00",375.00
61,GHL,47.66,196.00,201.00,194.60,200.00,200.00,0.00,0.00,197.39,"95,256.00",195.50,"18,802,427.00",317,4.50,6.40,2.30,3.29,1.31,283.00,120.00
62,GIBF1,32.62,9.47,9.47,9.00,9.01,9.01,0.00,0.00,9.05,"9,200.00",9.47,"83,221.00",16,-0.46,0.47,-4.86,5.22,-0.40,10.60,7.20
63,GILB,46.78,"1,165.00","1,168.00","1,140.00","1,151.00","1,151.00",0.00,0.00,"1,157.15","2,992.00","1,145.00","3,462,186.00",36,6.00,28.00,0.52,2.46,-0.53,"1,815.00",748.00
64,GLBSL,51.45,"1,766.00","1,766.00","1,706.40","1,730.00","1,730.00",0.00,0.00,"1,716.90","1,965.00","1,733.00","3,373,711.80",47,-3.00,59.60,-0.17,3.49,0.76,"2,420.00",589.10
65,GLH,46.97,227.00,230.50,224.00,229.60,229.60,0.00,0.00,227.62,"57,151.00",226.00,"13,008,528.20",234,3.60,6.50,1.59,2.90,0.86,336.00,194.60
66,GMFBS,47.81,"1,425.00","1,463.00","1,425.00","1,460.00","1,460.00",0.00,0.00,"1,444.48","1,464.00","1,425.00","2,114,718.00",28,35.00,38.00,2.46,2.67,1.06,"2,327.00",652.00
67,GMFIL,51.64,496.00,517.00,496.00,517.00,517.00,0.00,0.00,511.73,"22,313.00",496.00,"11,418,283.00",113,21.00,21.00,4.23,4.23,1.02,759.00,312.20
68,GRDBL,47.77,632.30,689.50,632.30,675.80,675.80,0.00,0.00,659.95,"3,037.00",645.00,"2,004,257.70",53,30.80,57.20,4.78,9.05,2.35,914.00,282.20
69,GUFL,51.06,650.00,681.00,650.00,678.00,678.00,0.00,0.00,665.07,"22,733.00",646.00,"15,119,101.20",211,32.00,31.00,4.95,4.77,1.91,"1,041.00",481.60
70,GVL,34.19,516.50,537.90,508.20,537.00,537.00,0.00,0.00,524.01,"15,384.00",527.00,"8,061,353.20",177,10.00,29.70,1.90,5.84,2.42,699.90,321.10
71,H8020,57.54,9.82,10.00,9.82,10.00,10.00,0.00,0.00,9.99,"200,450.00",9.95,"2,003,492.00",12,0.05,0.18,0.50,1.83,0.05,10.40,8.30
72,HATHY,55.31,"1,244.10","1,359.00","1,244.10","1,359.00","1,359.00",0.00,0.00,"1,327.28","56,454.00","1,268.90","74,930,193.30",484,90.10,114.90,7.10,9.24,2.33,"1,816.00",279.50
73,HBL,49.90,242.00,245.00,240.10,245.00,245.00,0.00,0.00,242.95,"43,206.00",240.00,"10,496,789.90",195,5.00,4.90,2.08,2.04,0.84,312.10,167.10
74,HDHPC,45.46,185.00,191.00,184.00,190.20,190.20,0.00,0.00,188.26,"207,399.00",186.00,"39,045,745.90",631,4.20,7.00,2.26,3.80,1.02,273.00,118.00
75,HDL,48.58,"1,235.00","1,254.00","1,235.00","1,248.60","1,248.60",0.00,0.00,"1,244.71","22,870.00","1,230.00","28,466,537.90",434,18.60,19.00,1.51,1.54,0.31,"2,155.00","1,140.00"
76,HEI,43.99,620.00,632.30,613.10,630.00,630.00,0.00,0.00,627.75,"11,811.00",626.00,"7,414,394.50",84,4.00,19.20,0.64,3.13,0.36,810.00,459.70
77,HEIP,38.67,357.90,372.30,344.50,354.90,354.90,0.00,0.00,351.92,470.00,350.90,"165,403.60",21,4.00,27.80,1.14,8.07,0.84,445.20,323.10
78,HHL,35.78,425.00,455.00,420.00,445.00,445.00,0.00,0.00,442.09,"31,446.00",430.00,"13,902,049.80",229,15.00,35.00,3.49,8.33,0.65,560.00,182.70
79,HIDCL,47.31,246.00,255.00,246.00,252.20,252.20,0.00,0.00,251.53,"126,740.00",246.00,"31,878,746.70",562,6.20,9.00,2.52,3.66,0.27,360.00,154.00
80,HIDCLP,48.34,158.00,161.00,158.00,160.00,160.00,0.00,0.00,159.71,"127,293.00",159.00,"20,329,331.80",245,1.00,3.00,0.63,1.90,0.18,212.00,97.20
81,HLBSL,45.47,830.00,850.00,820.00,850.00,850.00,0.00,0.00,836.69,"6,064.00",817.00,"5,073,681.60",76,33.00,30.00,4.04,3.66,1.57,"1,447.00",519.10
82,HLI,49.43,442.00,460.00,442.00,455.00,455.00,0.00,0.00,454.88,"45,521.00",447.00,"20,706,444.30",387,8.00,18.00,1.79,4.07,0.03,607.00,364.10
83,HPPL,44.49,294.00,301.70,294.00,298.00,298.00,0.00,0.00,299.07,"15,658.00",293.00,"4,682,876.90",94,5.00,7.70,1.71,2.62,-0.36,463.00,199.00
84,HRL,48.97,754.00,780.00,754.00,775.00,775.00,0.00,0.00,770.05,"113,860.00",754.00,"87,678,186.70","1,322",21.00,26.00,2.79,3.45,0.64,"1,060.00",309.20
85,HURJA,43.30,198.00,205.00,198.00,202.20,202.20,0.00,0.00,201.52,"13,538.00",201.00,"2,728,130.80",91,1.20,7.00,0.60,3.54,0.34,335.50,183.60
86,ICFC,49.92,652.00,672.90,645.00,664.00,664.00,0.00,0.00,659.85,"21,283.00",640.00,"14,043,602.20",188,24.00,27.90,3.75,4.33,0.62,910.00,423.00
87,IGI,50.10,590.00,601.00,586.00,601.00,601.00,0.00,0.00,597.17,"21,202.00",600.00,"12,661,123.70",156,1.00,15.00,0.17,2.56,0.64,760.00,433.20
88,IHL,43.03,512.00,512.00,463.00,481.00,481.00,0.00,0.00,478.61,"12,966.00",502.00,"6,205,692.00",113,-21.00,49.00,-4.18,10.58,0.50,665.00,212.00
89,ILBS,44.98,910.00,945.00,905.00,937.00,937.00,0.00,0.00,930.53,"2,660.00",910.00,"2,475,209.90",32,27.00,40.00,2.97,4.42,0.69,"1,492.00",537.00
90,ILI,49.41,461.00,474.00,455.10,472.00,472.00,0.00,0.00,468.64,"17,565.00",462.70,"8,231,630.90",489,9.30,18.90,2.01,4.15,0.71,620.00,412.50
91,JBBD87,40.00,"1,070.00","1,072.00","1,070.00","1,072.00","1,072.00",0.00,0.00,"1,071.71",175.00,"1,035.00","187,550.00",2,37.00,2.00,3.57,0.19,0.03,"1,072.00",805.00
92,JBBL,47.12,328.50,330.00,323.60,329.50,329.50,0.00,0.00,327.51,"36,991.00",322.10,"12,114,961.40",191,7.40,6.40,2.30,1.98,0.60,445.00,259.80
93,JBLB,49.24,"1,425.00","1,474.90","1,425.00","1,467.90","1,467.90",0.00,0.00,"1,462.56","2,724.00","1,448.00","3,984,011.40",103,19.90,49.90,1.37,3.50,0.36,"1,920.00","1,205.00"
94,JFL,50.51,527.10,550.40,527.00,550.00,550.00,0.00,0.00,542.54,"18,608.00",527.00,"10,095,591.70",169,23.00,23.40,4.36,4.44,1.36,880.00,316.70
95,JOSHI,42.38,274.50,277.80,265.00,275.00,275.00,0.00,0.00,270.39,"23,357.00",269.20,"6,315,548.40",119,5.80,12.80,2.15,4.83,1.68,412.00,182.10
96,JSLBB,48.51,"1,555.50","1,555.50","1,495.00","1,555.00","1,555.00",0.00,0.00,"1,528.12","5,546.00","1,525.00","8,474,968.10",75,30.00,60.50,1.97,4.05,1.73,"1,696.20",785.00
97,KBL,50.31,210.60,211.00,206.00,208.60,208.60,0.00,0.00,208.17,"224,063.00",206.50,"46,643,412.80",652,2.10,5.00,1.02,2.43,0.21,272.90,129.60
98,KBLD86,36.08,"1,114.40","1,114.40","1,114.40","1,114.40","1,114.40",0.00,0.00,"1,114.40",50.00,"1,092.60","55,720.00",1,21.80,0.00,2.00,0.00,0.00,"1,151.00",974.00
99,KBSH,49.29,"1,899.60","1,969.00","1,862.00","1,959.00","1,959.00",0.00,0.00,"1,920.62",595.00,"1,899.60","1,142,769.20",27,59.40,107.00,3.13,5.75,1.96,"2,726.00",721.00
100,KDBY,47.46,8.80,8.90,8.59,8.63,8.63,0.00,0.00,8.67,"41,953.00",8.77,"363,788.54",29,-0.14,0.31,-1.60,3.61,-0.48,11.00,7.24
101,KDL,48.97,981.60,"1,009.00",980.00,"1,009.00","1,009.00",0.00,0.00,986.43,"4,343.00","1,000.00","4,284,045.50",77,9.00,29.00,0.90,2.96,2.24,"1,381.00",717.00
102,KEF,51.38,8.46,8.62,8.45,8.62,8.62,0.00,0.00,8.59,"89,510.00",8.50,"769,286.10",17,0.12,0.17,1.41,2.01,0.30,10.76,6.91
103,KKHC,55.20,263.10,263.10,244.10,259.80,259.80,0.00,0.00,253.96,"34,415.00",258.00,"8,740,013.70",193,1.80,19.00,0.70,7.78,2.25,334.50,158.00
104,KMCDB,45.41,960.40,"1,015.00",960.40,"1,009.90","1,009.90",0.00,0.00,984.45,"1,929.00",980.00,"1,898,998.10",58,29.90,54.60,3.05,5.69,2.52,"1,285.00",526.00
105,KPCL,42.52,443.00,459.00,443.00,445.10,445.10,0.00,0.00,446.53,"3,358.00",451.00,"1,499,445.60",42,-5.90,16.00,-1.31,3.61,-0.32,606.90,272.40
106,KRBL,46.35,545.80,555.00,538.20,546.00,546.00,0.00,0.00,545.99,"14,244.00",536.00,"7,777,074.60",86,10.00,16.80,1.87,3.12,0.00,804.00,241.10
107,KSBBL,54.20,463.00,466.90,458.30,462.60,462.60,0.00,0.00,462.88,"55,459.00",455.70,"25,670,759.10",377,6.90,8.60,1.51,1.88,-0.06,564.80,284.70
108,KSBBLD87,47.89,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",0.00,0.00,"1,071.82",465.00,"1,035.00","498,395.00",2,37.00,0.00,3.57,0.00,0.02,"1,072.00",880.00
109,KSY,53.45,8.84,9.92,8.51,9.92,9.92,0.00,0.00,9.07,"2,400.00",9.02,"21,768.00",15,0.90,1.41,9.98,16.57,8.57,10.10,7.77
110,LBBL,47.93,451.00,455.00,442.20,453.90,453.90,0.00,0.00,448.91,"20,205.00",443.00,"9,070,324.60",103,10.90,12.80,2.46,2.89,1.10,555.90,361.00
111,LBBLD89,50.14,"1,205.00","1,205.00","1,180.90","1,180.90","1,180.90",0.00,0.00,"1,197.91",85.00,"1,219.30","101,822.50",2,-38.40,24.10,-3.15,2.04,-1.44,"1,235.90","1,000.00"
112,LBLD88,43.25,"1,045.00","1,053.00","1,045.00","1,053.00","1,053.00",0.00,0.00,"1,051.71",176.00,"1,030.00","185,100.50",3,23.00,8.00,2.23,0.77,0.12,"1,053.00",767.00
113,LEC,46.76,245.20,259.90,245.20,257.00,257.00,0.00,0.00,254.14,"37,645.00",248.20,"9,567,215.10",176,8.80,14.70,3.55,6.00,1.11,344.00,138.00
114,LICN,51.61,"2,140.90","2,150.00","2,065.00","2,100.00","2,100.00",0.00,0.00,"2,099.85","12,471.00","2,099.00","26,187,250.10",145,1.00,85.00,0.05,4.12,0.01,"2,475.00","1,239.70"
115,LLBS,49.39,"1,019.00","1,050.60","1,011.00","1,050.60","1,050.60",0.00,0.00,"1,028.42","1,178.00","1,019.00","1,211,482.40",16,31.60,39.60,3.10,3.92,2.11,"1,428.00",580.00
116,LSL,49.75,234.00,235.40,230.10,235.40,235.40,0.00,0.00,233.10,"72,121.00",234.00,"16,811,650.30",246,1.40,5.30,0.60,2.30,0.98,300.00,143.60
117,LSLPO,49.76,135.70,145.00,135.70,145.00,145.00,0.00,0.00,144.96,"34,879.00",133.10,"5,056,158.90",5,11.90,9.30,8.94,6.85,0.03,145.00,100.00
118,LUK,44.79,8.92,8.92,8.92,8.92,8.92,0.00,0.00,8.92,100.00,9.10,892.00,1,-0.18,0.00,-1.98,0.00,0.00,10.22,7.67
119,LVF2,48.49,8.29,8.45,8.29,8.45,8.45,0.00,0.00,8.38,400.00,8.35,"3,351.00",4,0.10,0.16,1.20,1.93,0.86,10.01,7.09
120,MAKAR,40.22,440.00,451.00,431.30,449.00,449.00,0.00,0.00,442.59,"5,333.00",432.20,"2,360,350.00",89,16.80,19.70,3.89,4.57,1.43,636.00,213.10
121,MANDU,44.44,854.00,854.10,821.00,844.60,844.60,0.00,0.00,830.45,"12,734.00",854.00,"10,574,921.00",212,-9.40,33.10,-1.10,4.03,1.68,"1,493.10",373.20
122,MATRI,34.92,"1,415.20","1,451.00","1,400.10","1,450.00","1,450.00",0.00,0.00,"1,432.40","1,864.00","1,443.00","2,669,998.60",81,7.00,50.90,0.49,3.64,1.21,"1,716.00","1,303.90"
123,MBJC,44.77,325.00,329.40,317.00,323.00,323.00,0.00,0.00,320.69,"13,404.00",323.00,"4,298,527.30",278,0.00,12.40,0.00,3.91,0.72,433.00,246.00
124,MBL,53.54,232.00,236.90,228.50,236.90,236.90,0.00,0.00,232.18,"73,075.00",230.30,"16,966,301.50",146,6.60,8.40,2.87,3.68,1.99,295.00,157.80
125,MBLD87,44.80,"1,047.50","1,047.50","1,047.50","1,047.50","1,047.50",0.00,0.00,"1,046.48",100.00,"1,007.00","104,647.50",2,40.50,0.00,4.02,0.00,0.10,"1,047.50",895.00
126,MCHL,46.59,475.30,494.60,468.00,484.50,484.50,0.00,0.00,475.28,642.00,485.00,"305,128.10",38,-0.50,26.60,-0.10,5.68,1.90,609.20,200.10
127,MDB,50.04,592.90,620.00,592.90,618.90,618.90,0.00,0.00,612.34,"26,548.00",605.00,"16,256,428.30",155,13.90,27.10,2.30,4.57,1.06,821.10,375.00
128,MEHL,45.37,366.80,366.90,350.30,366.90,366.90,0.00,0.00,359.37,"8,607.00",359.80,"3,093,110.60",145,7.10,16.60,1.97,4.74,2.05,457.00,175.00
129,MEL,36.98,265.60,277.00,265.60,274.00,274.00,0.00,0.00,271.03,"36,975.00",270.00,"10,021,153.90",314,4.00,11.40,1.48,4.29,1.09,375.00,149.00
130,MEN,51.11,596.00,620.00,595.00,616.00,616.00,0.00,0.00,609.92,"41,543.00",604.00,"25,337,754.60",180,12.00,25.00,1.99,4.20,0.99,895.00,429.90
131,MERO,49.83,727.20,727.20,691.00,724.00,724.00,0.00,0.00,709.07,"7,944.00",713.00,"5,632,837.00",83,11.00,36.20,1.54,5.24,2.06,980.00,463.30
132,MFIL,48.01,615.00,632.00,615.00,629.40,629.40,0.00,0.00,626.17,"25,466.00",608.40,"15,946,172.50",191,21.00,17.00,3.45,2.76,0.51,917.00,472.00
133,MHCL,48.33,371.50,382.00,371.00,377.00,377.00,0.00,0.00,375.52,"2,052.00",379.00,"770,571.20",66,-2.00,11.00,-0.53,2.96,0.39,637.00,182.00
134,MHL,49.60,682.30,709.20,640.00,709.20,709.20,0.00,0.00,653.73,"4,964.00",669.00,"3,245,118.00",95,40.20,69.20,6.01,10.81,7.82,"1,101.00",267.70
135,MHNL,42.67,238.30,246.00,234.00,243.00,243.00,0.00,0.00,237.97,"17,260.00",243.10,"4,107,360.70",110,-0.10,12.00,-0.04,5.13,2.07,379.00,174.00
136,MKCL,44.92,"1,230.10","1,305.20","1,230.10","1,294.00","1,294.00",0.00,0.00,"1,286.10","8,170.00","1,250.00","10,507,401.00",153,44.00,75.10,3.52,6.11,0.61,"1,926.00",178.80
137,MKHC,42.43,325.00,326.00,307.40,317.00,317.00,0.00,0.00,314.84,"20,427.00",325.00,"6,431,160.00",182,-8.00,18.60,-2.46,6.05,0.68,460.00,186.60
138,MKHL,49.03,457.00,467.00,457.00,467.00,467.00,0.00,0.00,461.49,"12,357.00",457.00,"5,702,609.00",96,10.00,10.00,2.19,2.19,1.18,714.00,224.60
139,MKJC,47.18,410.00,432.00,410.00,432.00,432.00,0.00,0.00,423.75,"14,244.00",415.00,"6,035,860.70",157,17.00,22.00,4.10,5.37,1.91,735.00,308.10
140,MLBBL,49.96,"1,470.00","1,475.00","1,451.00","1,474.40","1,474.40",0.00,0.00,"1,461.72","1,450.00","1,470.00","2,119,487.30",25,4.40,24.00,0.30,1.65,0.86,"1,672.00",657.00
