S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
34,CITY,34.76,870.10,899.80,870.10,877.10,877.10,0.00,0.00,879.10,"5,847.00",885.00,"5,140,076.80",117,-7.90,29.70,-0.89,3.41,-0.23,"1,168.50",562.00
35,CIZBD86,34.70,"1,114.00","1,114.00","1,114.00","1,114.00","1,114.00",0.00,0.00,"1,112.70",5.00,"1,112.70","5,563.50",1,-1.30,0.00,-0.12,0.00,0.12,"1,147.20","1,000.30"
36,CIZBD90,18.17,"1,116.10","1,116.10","1,116.10","1,116.10","1,116.10",0.00,0.00,"1,116.10",3.00,"1,132.90","3,348.30",1,-16.80,0.00,-1.48,0.00,0.00,"1,205.00","1,000.00"
37,CKHL,27.76,743.10,750.00,735.00,748.00,748.00,0.00,0.00,740.20,"2,800.00",749.00,"2,072,567.00",74,-1.00,15.00,-0.13,2.04,1.04,910.00,480.50
38,CLI,21.88,549.00,549.70,529.40,531.50,531.50,0.00,0.00,536.47,"36,114.00",539.00,"19,374,022.50",609,-7.50,20.30,-1.39,3.83,-0.93,774.90,430.00
39,CMF2,37.20,9.41,9.57,9.41,9.57,9.57,0.00,0.00,9.56,"11,382.00",9.58,"108,837.74",6,-0.01,0.16,-0.10,1.70,0.08,10.68,7.65
40,CORBL,27.78,"1,867.90","1,891.90","1,845.00","1,880.00","1,880.00",0.00,0.00,"1,865.06","4,117.00","1,906.00","7,678,464.40",86,-26.00,46.90,-1.36,2.54,0.79,"2,842.30",405.00
41,CYCL,28.30,"1,637.00","1,652.00","1,620.00","1,628.00","1,628.00",0.00,0.00,"1,632.60","2,517.00","1,637.00","4,109,258.90",58,-9.00,32.00,-0.55,1.98,-0.28,"1,958.00","1,282.20"
42,CZBIL,24.83,210.30,215.20,210.20,212.00,212.00,0.00,0.00,212.47,"37,372.00",211.00,"7,940,474.90",150,1.00,5.00,0.47,2.38,-0.22,296.00,152.50
43,DDBL,29.69,791.00,802.00,790.10,795.00,795.00,0.00,0.00,796.80,"5,039.00",797.90,"4,015,099.40",67,-2.90,11.90,-0.36,1.51,-0.23,"1,099.00",670.00
44,DHPL,31.35,402.80,415.00,402.80,408.00,408.00,0.00,0.00,408.61,"58,643.00",411.00,"23,962,190.00",233,-3.00,12.20,-0.73,3.03,-0.15,427.20,185.30
45,DLBS,32.76,"1,601.00","1,625.00","1,551.00","1,560.00","1,560.00",0.00,0.00,"1,576.47","2,610.00","1,601.00","4,114,599.10",75,-41.00,74.00,-2.56,4.77,-1.06,"2,250.00",960.00
46,DOLTI,26.27,690.00,690.00,672.00,672.00,672.00,0.00,0.00,679.04,"11,253.00",689.00,"7,641,218.10",126,-17.00,18.00,-2.47,2.68,-1.05,"1,017.00",366.00
47,DORDI,29.78,404.80,404.80,390.00,395.00,395.00,0.00,0.00,395.79,"14,050.00",396.90,"5,560,888.20",158,-1.90,14.80,-0.48,3.79,-0.20,696.00,356.40
48,EBL,27.72,613.00,615.00,605.20,614.20,614.20,0.00,0.00,609.42,"52,962.00",616.00,"32,276,149.70",188,-1.80,9.80,-0.29,1.62,0.78,790.00,487.30
49,EBLD85,42.95,"1,145.00","1,145.00","1,127.90","1,130.40","1,130.40",0.00,0.00,"1,133.44",100.00,"1,145.10","113,344.00",4,-14.70,17.10,-1.28,1.52,-0.27,"1,178.00","1,012.10"
50,EBLD86,39.31,"1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",0.00,0.00,"1,025.90",34.00,"1,026.00","34,880.50",3,0.00,0.00,0.00,0.00,0.01,"1,080.00",891.10
51,EDBL,33.59,694.50,694.50,670.00,670.00,670.00,0.00,0.00,676.27,"29,933.00",681.00,"20,242,761.00",134,-11.00,24.50,-1.62,3.66,-0.94,838.20,343.50
52,EHPL,23.92,765.00,795.00,756.00,791.00,791.00,0.00,0.00,771.63,"13,394.00",766.00,"10,335,204.80",70,25.00,39.00,3.26,5.16,2.45,997.00,423.90
53,ENL,23.65,"1,127.00","1,155.00","1,117.20","1,125.00","1,125.00",0.00,0.00,"1,133.73","3,381.00","1,150.00","3,833,126.90",64,-25.00,37.80,-2.17,3.38,-0.78,"1,453.50",733.30
54,FMDBL,33.89,789.00,800.00,778.00,793.00,793.00,0.00,0.00,788.19,"74,233.00",791.00,"58,509,933.40",177,2.00,22.00,0.25,2.83,0.61,"1,004.00",593.20
55,FOWAD,38.08,"1,240.10","1,244.00","1,229.00","1,244.00","1,244.00",0.00,0.00,"1,233.52","1,604.00","1,259.00","1,978,564.70",46,-15.00,15.00,-1.19,1.22,0.84,"1,739.00","1,048.60"
56,GBBD85,34.54,"1,026.50","1,027.50","1,026.50","1,026.50","1,027.50",-1.00,0.00,"1,026.77",15.00,"1,026.50","15,401.50",2,1.00,1.00,0.10,0.10,-0.03,"1,090.30",909.00
57,GBBL,24.92,405.00,407.00,400.10,400.30,400.30,0.00,0.00,402.83,"31,400.00",404.80,"12,648,993.80",163,-4.50,6.90,-1.11,1.72,-0.63,531.40,350.10
58,GBILD84/85,18.21,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.00",50.00,"1,163.00","57,750.00",1,-8.00,0.00,-0.69,0.00,0.00,"1,220.00","1,000.00"
59,GBILD86/87,26.04,"1,018.00","1,018.00","1,018.00","1,018.00","1,018.00",0.00,0.00,"1,018.00",1.00,"1,015.00","1,018.00",1,3.00,0.00,0.30,0.00,0.00,"1,083.00",901.10
60,GBIME,24.53,223.00,227.90,221.00,221.90,221.90,0.00,0.00,223.68,"102,032.00",222.90,"22,822,800.20",400,-1.00,6.90,-0.45,3.12,-0.80,302.00,170.00
61,GBLBS,32.56,837.00,850.00,822.00,834.00,834.00,0.00,0.00,829.07,"12,788.00",836.10,"10,602,179.90",120,-2.10,28.00,-0.25,3.41,0.59,987.00,586.10
62,GCIL,30.07,551.90,572.80,551.90,559.00,559.00,0.00,0.00,559.30,"102,177.00",563.00,"57,147,954.40",540,-4.00,20.90,-0.71,3.79,-0.05,668.00,460.00
63,GFCL,31.15,701.00,720.90,701.00,705.00,705.00,0.00,0.00,709.19,"15,655.00",707.90,"11,102,332.10",169,-2.90,19.90,-0.41,2.84,-0.59,"1,353.00",438.00
64,GHL,30.64,306.00,309.90,297.70,297.70,297.70,0.00,0.00,303.98,"553,804.00",312.00,"168,345,082.20","1,376",-14.30,12.20,-4.58,4.10,-2.11,318.00,141.00
65,GIBF1,35.56,9.65,10.03,9.65,9.90,9.90,0.00,0.00,9.87,"5,600.00",9.81,"55,254.00",23,0.09,0.38,0.92,3.94,0.34,10.72,7.92
66,GILB,32.78,"1,283.00","1,297.00","1,262.40","1,284.00","1,284.00",0.00,0.00,"1,272.84",702.00,"1,280.00","893,535.60",14,4.00,34.60,0.31,2.74,0.87,"1,815.00",836.00
67,GLBSL,20.75,"2,832.00","2,902.90","2,831.00","2,831.00","2,831.00",0.00,0.00,"2,852.85","2,107.00","2,884.00","6,010,964.30",73,-53.00,71.90,-1.84,2.54,-0.77,"3,486.00","1,133.00"
68,GLH,26.70,248.50,253.70,247.50,247.50,247.50,0.00,0.00,249.89,"47,944.00",249.10,"11,980,841.00",259,-1.60,6.20,-0.64,2.51,-0.97,336.00,196.00
69,GMFBS,31.00,"1,690.00","1,720.00","1,690.00","1,720.00","1,720.00",0.00,0.00,"1,710.37","1,247.00","1,724.00","2,132,826.70",25,-4.00,30.00,-0.23,1.78,0.56,"2,327.00",890.00
70,GMFIL,34.86,518.20,528.00,509.00,519.90,519.90,0.00,0.00,516.97,"17,863.00",511.00,"9,234,632.00",111,8.90,19.00,1.74,3.73,0.56,759.00,348.00
71,GMLI,30.58,"1,922.00","1,993.00","1,922.00","1,980.00","1,980.00",0.00,0.00,"1,972.98","67,016.00","1,944.10","132,221,068.60","3,327",35.90,71.00,1.85,3.69,0.35,"2,001.20",301.00
72,GRDBL,29.55,"1,283.10","1,367.00","1,251.10","1,325.00","1,325.00",0.00,0.00,"1,305.37","29,815.00","1,258.00","38,919,702.50",351,67.00,115.90,5.33,9.26,1.48,"2,001.40",358.00
73,GSY,26.70,8.85,9.50,8.85,8.97,8.97,0.00,0.00,9.01,"6,200.00",9.00,"55,835.00",39,-0.03,0.65,-0.33,7.34,-0.40,10.00,8.80
74,GUFL,27.42,613.00,615.00,606.00,610.00,610.00,0.00,0.00,609.37,"5,841.00",607.10,"3,559,329.60",63,2.90,9.00,0.48,1.49,0.10,"1,041.00",548.00
75,GVL,31.23,490.20,500.00,488.00,495.00,495.00,0.00,0.00,491.89,"5,869.00",499.90,"2,886,931.50",119,-4.90,12.00,-0.98,2.46,0.63,699.90,402.40
76,GWFD83,25.38,"1,205.40","1,205.40","1,205.40","1,205.40","1,205.40",0.00,0.00,"1,205.40",1.00,"1,205.40","1,205.40",1,0.00,0.00,0.00,0.00,0.00,"1,330.00","1,125.00"
77,H8020,29.29,10.01,10.21,10.01,10.21,10.21,0.00,0.00,10.20,"19,600.00",10.21,"199,871.00",24,0.00,0.20,0.00,2.00,0.12,10.83,8.36
78,HATHY,27.17,"1,340.00","1,360.00","1,320.00","1,339.00","1,339.00",0.00,0.00,"1,340.32","27,886.00","1,345.00","37,376,039.20",356,-6.00,40.00,-0.45,3.03,-0.10,"1,816.00",808.50
79,HBL,22.56,235.00,243.60,235.00,237.00,237.00,0.00,0.00,237.14,"29,255.00",239.00,"6,937,667.80",146,-2.00,8.60,-0.84,3.66,-0.06,312.10,167.10
80,HBLD86,23.05,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",0.00,0.00,"1,100.10",1.00,"1,100.00","1,100.10",1,0.10,0.00,0.01,0.00,0.00,"1,180.80","1,000.00"
81,HDHPC,23.09,202.10,205.80,202.00,202.90,202.90,0.00,0.00,202.99,"97,850.00",202.90,"19,862,200.80",387,0.00,3.80,0.00,1.88,-0.04,273.00,123.30
82,HDL,27.68,"1,220.00","1,241.00","1,218.00","1,227.00","1,227.00",0.00,0.00,"1,227.31","34,503.00","1,218.00","42,345,749.20",609,9.00,23.00,0.74,1.89,-0.02,"1,749.00","1,136.00"
83,HEI,25.56,630.00,634.80,623.00,629.90,629.90,0.00,0.00,626.98,"7,629.00",626.90,"4,783,248.20",71,3.00,11.80,0.48,1.89,0.46,810.00,553.30
84,HEIP,20.47,379.50,379.50,373.30,376.50,376.50,0.00,0.00,374.60,810.00,380.00,"303,425.00",7,-3.50,6.20,-0.92,1.66,0.50,563.00,327.00
85,HHL,25.92,517.00,529.90,510.00,510.00,510.00,0.00,0.00,517.87,"11,583.00",517.00,"5,998,464.80",179,-7.00,19.90,-1.35,3.90,-1.54,635.00,318.00
86,HIDCL,25.18,268.00,278.00,268.00,273.50,273.50,0.00,0.00,273.57,"191,405.00",271.70,"52,362,167.00",490,1.80,10.00,0.66,3.73,-0.02,360.00,158.10
87,HIDCLP,34.62,179.90,183.00,176.60,181.00,181.00,0.00,0.00,180.58,"314,183.00",178.50,"56,736,296.70",435,2.50,6.40,1.40,3.62,0.23,212.00,97.20
88,HLBSL,30.71,951.00,"1,014.00",950.00,995.90,995.90,0.00,0.00,976.72,"4,291.00",967.00,"4,191,104.10",93,28.90,64.00,2.99,6.74,1.93,"1,447.00",624.00
89,HLI,22.33,427.00,435.50,427.00,430.10,430.10,0.00,0.00,431.11,"30,926.00",431.00,"13,332,588.50",270,-0.90,8.50,-0.21,1.99,-0.24,607.00,364.10
90,HPPL,22.20,579.00,598.00,575.00,576.00,576.00,0.00,0.00,579.20,"68,309.00",590.00,"39,564,902.60",204,-14.00,23.00,-2.37,4.00,-0.56,665.00,244.00
91,HRL,24.52,"1,000.00","1,015.00",981.10,984.00,984.00,0.00,0.00,997.72,"440,373.00",999.00,"439,368,210.30","2,863",-15.00,33.90,-1.50,3.46,-1.39,"1,156.00",512.00
92,HURJA,28.19,249.80,249.80,243.10,246.00,246.00,0.00,0.00,245.27,"100,337.00",246.00,"24,609,774.80",278,0.00,6.70,0.00,2.76,0.30,333.90,183.60
93,ICFC,31.32,641.00,641.00,628.00,629.00,629.00,0.00,0.00,631.98,"11,042.00",632.00,"6,978,366.50",105,-3.00,13.00,-0.47,2.07,-0.47,910.00,488.00
94,ICFCD83,38.54,"1,218.00","1,218.00","1,218.00","1,218.00","1,218.00",0.00,0.00,"1,218.00",40.00,"1,210.00","48,719.80",3,8.00,0.00,0.66,0.00,0.00,"1,325.00","1,125.00"
95,ICFCD88,29.48,"1,050.00","1,060.00","1,050.00","1,060.00","1,060.00",0.00,0.00,"1,056.70",424.00,"1,060.00","448,040.50",18,0.00,10.00,0.00,0.95,0.31,"1,100.00","1,000.00"
96,IGI,23.13,609.00,609.80,602.00,607.00,607.00,0.00,0.00,606.43,"24,288.00",604.50,"14,729,040.90",171,2.50,7.80,0.41,1.30,0.09,760.00,508.00
97,IHL,31.58,705.00,735.00,683.20,694.90,694.90,0.00,0.00,697.81,"15,398.00",695.00,"10,744,840.00",97,-0.10,51.80,-0.01,7.58,-0.42,838.00,345.00
98,ILBS,22.99,972.10,999.80,960.30,983.00,983.00,0.00,0.00,975.65,"3,877.00",990.00,"3,782,585.60",41,-7.00,39.50,-0.71,4.11,0.75,"1,492.00",766.00
99,ILI,35.86,477.00,482.80,473.10,480.50,480.50,0.00,0.00,479.06,"30,379.00",475.00,"14,553,325.80",576,5.50,9.70,1.16,2.05,0.30,606.00,412.50
100,JBBD87,28.69,"1,045.50","1,045.50","1,045.50","1,045.50","1,045.50",0.00,0.00,"1,045.50",5.00,"1,038.00","5,227.50",1,7.50,0.00,0.72,0.00,0.00,"1,105.00",912.00
101,JBBL,34.40,357.00,363.50,356.00,356.20,356.20,0.00,0.00,358.15,"43,773.00",358.00,"15,677,512.70",233,-1.80,7.50,-0.50,2.11,-0.55,445.00,275.00
102,JBLB,31.07,"1,341.20","1,384.00","1,341.20","1,366.00","1,366.00",0.00,0.00,"1,367.97","2,497.00","1,368.00","3,415,824.40",94,-2.00,42.80,-0.15,3.19,-0.14,"1,920.00","1,270.00"
103,JFL,25.30,535.00,543.00,529.00,538.00,538.00,0.00,0.00,535.76,"19,574.00",534.50,"10,487,012.90",191,3.50,14.00,0.65,2.65,0.42,"1,083.30",378.10
104,JOSHI,29.52,383.00,389.00,381.00,383.00,383.00,0.00,0.00,383.96,"34,692.00",383.10,"13,320,432.50",244,-0.10,8.00,-0.03,2.10,-0.25,521.60,265.00
105,JSLBB,28.93,"1,560.30","1,560.30","1,506.00","1,506.10","1,506.10",0.00,0.00,"1,516.08",815.00,"1,529.90","1,235,607.90",23,-23.80,54.30,-1.56,3.61,-0.66,"1,860.40",973.00
106,KBL,26.45,208.00,210.00,206.00,207.80,207.80,0.00,0.00,207.53,"268,263.00",207.00,"55,671,939.10",384,0.80,4.00,0.39,1.94,0.13,272.90,129.60
107,KBLD86,36.68,"1,105.00","1,105.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,104.96",79.00,"1,105.00","87,291.80",4,0.00,0.00,0.00,0.00,0.00,"1,232.80","1,010.00"
108,KBLD90,28.74,"1,118.00","1,118.00","1,118.00","1,118.00","1,118.00",0.00,0.00,"1,118.00",1.00,"1,112.00","1,118.00",1,6.00,0.00,0.54,0.00,0.00,"1,300.00","1,000.00"
109,KBSH,33.52,"2,467.90","2,467.90","2,380.00","2,458.20","2,458.20",0.00,0.00,"2,424.28","1,357.00","2,420.00","3,289,743.50",43,38.20,87.90,1.58,3.69,1.38,"3,300.00",990.00
110,KDBY,25.48,9.15,9.36,9.15,9.36,9.36,0.00,0.00,9.28,"7,650.00",9.30,"70,998.50",33,0.06,0.21,0.65,2.30,0.85,11.00,8.26
111,KDL,24.84,"1,141.00","1,159.00","1,130.00","1,159.00","1,159.00",0.00,0.00,"1,143.42","5,420.00","1,144.00","6,197,353.00",92,15.00,29.00,1.31,2.57,1.34,"1,381.00",752.10
112,KEF,34.33,8.82,9.00,8.82,9.00,9.00,0.00,0.00,8.91,"2,752.00",9.00,"24,519.00",12,0.00,0.18,0.00,2.04,1.01,10.76,7.79
113,KKHC,27.27,370.20,370.20,357.50,359.00,359.00,0.00,0.00,360.75,"25,952.00",363.00,"9,362,174.40",170,-4.00,12.70,-1.10,3.55,-0.49,475.00,209.00
114,KMCDB,32.73,"1,051.50","1,135.00","1,051.50","1,060.00","1,060.00",0.00,0.00,"1,083.56","4,914.00","1,066.30","5,324,633.50",68,-6.30,83.50,-0.59,7.94,-2.22,"1,285.00",720.10
115,KPCL,29.95,546.00,554.00,545.20,546.00,546.00,0.00,0.00,546.88,"5,932.00",548.50,"3,244,096.10",54,-2.50,8.80,-0.46,1.61,-0.16,652.40,380.20
116,KSBBL,24.53,452.00,456.80,445.80,448.00,448.00,0.00,0.00,449.83,"23,700.00",451.00,"10,660,971.10",121,-3.00,11.00,-0.67,2.47,-0.41,564.80,341.00
117,KSBBLD87,38.69,"1,051.60","1,051.60","1,051.60","1,051.60","1,051.60",0.00,0.00,"2,103.20",1.00,"1,050.00","2,103.20",1,1.60,0.00,0.15,0.00,-100.00,"1,102.60",906.20
118,KSY,28.42,8.73,8.80,8.73,8.78,8.78,0.00,0.00,8.78,500.00,8.88,"4,391.00",5,-0.10,0.07,-1.13,0.80,-0.02,10.91,7.77
119,LBBL,27.32,459.00,460.00,450.00,456.00,456.00,0.00,0.00,453.71,"48,207.00",459.00,"21,872,194.30",151,-3.00,10.00,-0.65,2.22,0.50,560.00,361.00
120,LBBLD89,21.49,"1,166.20","1,166.20","1,166.20","1,166.20","1,166.20",0.00,0.00,"1,166.20",25.00,"1,190.00","29,155.00",1,-23.80,0.00,-2.00,0.00,0.00,"1,270.00","1,000.00"
121,LBLD86,40.16,"1,102.70","1,102.70","1,102.70","1,102.70","1,102.70",0.00,0.00,"1,095.50",3.00,"1,080.60","3,286.50",2,22.10,0.00,2.05,0.00,0.65,"1,135.00",985.40
122,LEC,27.22,214.00,219.20,213.00,214.60,214.60,0.00,0.00,215.97,"105,773.00",215.00,"22,843,717.00",365,-0.40,6.20,-0.19,2.91,-0.64,344.00,175.10
123,LICN,28.02,"1,069.20","1,079.90","1,048.00","1,065.00","1,065.00",0.00,0.00,"1,064.82","98,870.00","1,091.00","105,278,333.30","1,055",-26.00,31.90,-2.38,3.04,0.02,"2,475.00","1,048.00"
124,LLBS,22.63,"1,121.00","1,130.00","1,116.00","1,116.00","1,116.00",0.00,0.00,"1,122.51","2,196.00","1,138.00","2,465,022.00",24,-22.00,14.00,-1.93,1.25,-0.58,"1,428.00",800.00
125,LSL,23.73,222.00,232.00,220.50,224.00,224.00,0.00,0.00,226.53,"75,564.00",223.00,"17,117,613.50",156,1.00,11.50,0.45,5.22,-1.13,300.00,143.60
126,LUK,39.86,9.59,9.89,9.51,9.84,9.84,0.00,0.00,9.63,"3,200.00",9.59,"30,829.00",13,0.25,0.38,2.61,4.00,2.09,10.22,7.98
127,LVF2,21.66,9.10,9.32,9.10,9.24,9.24,0.00,0.00,9.23,"2,700.00",9.20,"24,923.00",17,0.04,0.22,0.43,2.42,0.10,10.01,7.50
128,MAKAR,26.90,753.00,763.00,735.40,746.90,746.90,0.00,0.00,740.16,"7,351.00",749.00,"5,440,943.90",88,-2.10,27.60,-0.28,3.75,0.90,860.00,342.00
129,MANDU,23.34,920.00,920.00,900.70,906.00,906.00,0.00,0.00,906.59,"2,807.00",906.00,"2,544,806.00",83,0.00,19.30,0.00,2.14,-0.07,"1,493.10",666.10
130,MATRI,30.94,"1,264.00","1,288.00","1,246.00","1,271.00","1,271.00",0.00,0.00,"1,256.67","1,388.00","1,288.00","1,744,253.60",56,-17.00,42.00,-1.32,3.37,1.13,"1,716.00","1,150.00"
131,MBJC,31.87,331.00,339.70,331.00,332.10,332.10,0.00,0.00,334.59,"35,095.00",332.00,"11,742,417.60",471,0.10,8.70,0.03,2.63,-0.75,433.00,279.30
132,MBL,23.32,227.20,231.80,227.10,228.90,228.90,0.00,0.00,229.90,"31,095.00",227.20,"7,148,624.30",118,1.70,4.70,0.75,2.07,-0.44,295.00,157.80
133,MBLD87,35.68,"1,044.50","1,044.50","1,044.50","1,044.50","1,044.50",0.00,0.00,"1,044.50",4.00,"1,041.00","4,178.00",1,3.50,0.00,0.34,0.00,0.00,"1,080.00",895.00
134,MCHL,31.46,595.00,605.00,580.00,593.00,593.00,0.00,0.00,586.45,"7,328.00",595.00,"4,297,535.70",85,-2.00,25.00,-0.34,4.31,1.10,714.00,319.00
135,MDB,29.74,660.00,668.00,645.00,650.00,650.00,0.00,0.00,653.10,"35,309.00",660.30,"23,060,172.60",298,-10.30,23.00,-1.56,3.57,-0.48,843.50,402.70
136,MEHL,30.83,586.00,611.00,578.10,580.00,580.00,0.00,0.00,583.42,"17,702.00",597.00,"10,327,766.60",213,-17.00,32.90,-2.85,5.69,-0.59,696.00,283.50
