S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
27,CBLD88,36.97,"1,126.00","1,126.00","1,126.00","1,126.00","1,126.00",0.00,0.00,"1,126.00",25.00,"1,140.00","28,150.00",1,-14.00,0.00,-1.23,0.00,0.00,"1,254.20","1,017.00"
28,CFCL,40.97,563.00,613.60,554.00,613.60,613.60,0.00,0.00,596.79,"112,995.00",557.82,"67,434,207.30",688,55.78,59.60,10.00,10.76,2.74,820.00,338.00
29,CGH,37.30,865.00,874.90,860.10,867.17,866.70,0.47,0.00,866.46,"22,780.00",861.96,"19,737,920.80",162,5.21,14.80,0.60,1.72,0.08,"1,360.00",760.00
30,CHCL,36.82,480.30,487.00,480.00,481.34,480.00,1.34,0.00,483.20,"31,846.00",483.04,"15,387,883.70",193,-1.70,7.00,-0.35,1.46,-0.39,697.00,426.30
31,CHDC,41.74,"2,396.00","2,460.00","2,350.10","2,454.57","2,455.00",-0.43,0.00,"2,430.34","150,412.00","2,380.06","365,552,706.80","1,217",74.51,109.90,3.13,4.68,0.99,"2,477.40",627.00
32,CHL,30.28,496.90,496.90,484.00,485.00,484.00,1.00,0.00,489.23,"60,671.00",489.58,"29,681,995.40",278,-4.58,12.90,-0.94,2.67,-0.87,599.70,295.10
33,CIT,36.40,"1,994.00","1,994.90","1,965.00","1,979.76","1,979.00",0.76,0.00,"1,982.04","3,501.00","1,980.33","6,939,106.40",88,-0.57,29.90,-0.03,1.52,-0.11,"2,700.00","1,887.00"
34,CITY,37.02,852.91,868.70,845.10,860.00,860.00,0.00,0.00,853.10,"2,817.00",852.91,"2,403,185.00",71,7.09,23.60,0.83,2.79,0.80,"1,168.50",562.00
35,CIZBD90,36.71,"1,120.40","1,120.40","1,120.40","1,120.40","1,120.40",0.00,0.00,"1,120.40",25.00,"1,120.10","28,010.00",1,0.30,0.00,0.03,0.00,0.00,"1,205.00","1,000.00"
36,CKHL,34.81,708.10,718.50,705.00,712.50,714.90,-2.40,0.00,709.65,"2,336.00",721.62,"1,657,735.80",60,-9.12,13.50,-1.26,1.91,0.40,910.00,480.50
37,CLI,32.00,503.00,514.00,503.00,506.40,507.00,-0.60,0.00,507.77,"15,210.00",509.51,"7,723,218.60",340,-3.11,11.00,-0.61,2.19,-0.27,774.90,430.00
38,CMF2,40.46,9.38,9.38,9.36,9.36,9.36,0.00,0.00,9.36,"4,250.00",9.35,"39,784.00",2,0.01,0.02,0.11,0.21,-0.01,10.68,7.65
39,CORBL,43.52,"1,800.00","1,954.10","1,770.00","1,841.91","1,871.00",-29.09,-0.02,"1,850.57","13,396.00","1,801.10","24,790,290.10",187,40.81,184.10,2.27,10.40,-0.47,"2,842.30",405.00
40,CYCL,35.34,"1,600.00","1,656.00","1,600.00","1,618.65","1,618.00",0.65,0.00,"1,620.98","1,970.00","1,623.56","3,193,321.30",85,-4.91,56.00,-0.30,3.50,-0.14,"1,958.00","1,282.20"
41,CZBIL,40.79,214.70,214.70,209.60,212.00,213.00,-1.00,0.00,210.93,"49,543.00",210.54,"10,450,037.80",168,1.46,5.10,0.69,2.43,0.51,296.00,152.50
42,DDBL,36.57,775.00,785.00,773.10,778.98,777.10,1.88,0.00,777.95,"6,712.00",778.49,"5,221,567.00",72,0.49,11.90,0.06,1.54,0.13,"1,099.00",670.00
43,DHPL,36.12,397.00,408.00,396.00,398.88,399.10,-0.22,0.00,401.96,"58,083.00",403.08,"23,347,328.20",220,-4.20,12.00,-1.04,3.03,-0.77,427.20,185.30
44,DLBS,37.43,"1,563.36","1,625.70","1,551.00","1,586.05","1,600.00",-13.95,-0.01,"1,595.29","1,148.00","1,563.36","1,831,392.70",45,22.69,74.70,1.45,4.82,-0.58,"2,250.00","1,091.00"
45,DOLTI,38.36,705.60,719.00,690.00,691.34,697.60,-6.26,-0.01,693.27,"7,573.00",691.78,"5,250,145.50",130,-0.44,29.00,-0.06,4.20,-0.28,"1,017.00",390.10
46,DORDI,36.09,385.00,388.00,374.50,375.63,375.00,0.63,0.00,379.51,"10,563.00",380.10,"4,008,767.50",132,-4.47,13.50,-1.18,3.60,-1.03,696.00,356.40
47,EBL,35.42,612.60,612.60,600.00,603.49,603.50,-0.01,0.00,602.51,"21,179.00",600.63,"12,760,546.90",149,2.86,12.60,0.48,2.10,0.16,790.00,487.30
48,EBLD85,38.36,"1,165.70","1,188.00","1,165.70","1,188.00","1,188.00",0.00,0.00,"1,172.07",35.00,"1,189.48","41,022.50",2,-1.48,22.30,-0.12,1.91,1.34,"1,189.90","1,012.10"
49,EBLD86,37.76,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",35.00,"1,044.00","36,750.00",2,6.00,0.00,0.57,0.00,0.00,"1,080.00",915.00
50,EBLEB89,22.38,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",50.00,"1,014.10","50,500.00",1,-4.10,0.00,-0.40,0.00,0.00,"1,014.10","1,000.00"
51,EDBL,35.04,645.00,649.00,633.00,636.19,635.60,0.59,0.00,638.47,"13,830.00",635.93,"8,830,094.00",80,0.26,16.00,0.04,2.53,-0.36,838.20,343.50
52,EHPL,38.52,700.00,711.00,691.00,699.94,700.00,-0.06,0.00,701.26,"25,035.00",692.54,"17,556,012.80",130,7.40,20.00,1.07,2.89,-0.19,997.00,423.90
53,ENL,44.38,"1,200.00","1,247.00","1,180.00","1,239.75","1,234.00",5.75,0.00,"1,233.44","9,404.00","1,182.19","11,599,239.50",195,57.56,67.00,4.87,5.68,0.51,"1,453.50",733.30
54,FMDBL,37.97,785.00,803.00,761.00,774.51,774.00,0.51,0.00,773.21,"24,050.00",772.77,"18,595,610.40",180,1.74,42.00,0.23,5.52,0.17,"1,004.00",594.30
55,FOWAD,36.11,"1,177.00","1,190.00","1,176.00","1,187.11","1,185.10",2.01,0.00,"1,181.61",737.00,"1,189.33","870,844.90",19,-2.22,14.00,-0.19,1.19,0.46,"1,739.00","1,055.00"
56,GBBD85,37.75,"1,038.10","1,038.10","1,038.10","1,038.10","1,038.10",0.00,0.00,"1,038.10",25.00,"1,038.20","25,952.50",1,-0.10,0.00,-0.01,0.00,0.00,"1,090.30",938.00
57,GBBL,37.87,397.00,397.00,390.20,393.10,394.00,-0.90,0.00,393.08,"15,716.00",392.74,"6,177,594.40",97,0.36,6.80,0.09,1.74,0.01,531.40,350.10
58,GBILD86/87,34.94,"1,020.00","1,028.00","1,020.00","1,028.00","1,028.00",0.00,0.00,"1,024.00",50.00,"1,033.00","51,200.00",2,-5.00,8.00,-0.48,0.78,0.39,"1,083.00",935.50
59,GBIME,37.31,222.50,222.50,217.50,219.10,219.00,0.10,0.00,218.88,"70,475.00",218.23,"15,425,509.00",333,0.87,5.00,0.40,2.30,0.10,302.00,170.00
60,GBLBS,38.43,832.00,850.00,825.00,830.41,830.00,0.41,0.00,840.63,"6,119.00",832.79,"5,143,805.50",73,-2.38,25.00,-0.29,3.03,-1.23,987.00,600.00
61,GCIL,39.97,540.00,558.50,540.00,550.03,553.00,-2.97,-0.01,551.78,"77,613.00",550.07,"42,825,089.00",456,-0.04,18.50,-0.01,3.43,-0.32,668.00,460.00
62,GFCL,43.52,674.50,699.00,664.00,683.83,684.90,-1.07,0.00,681.98,"34,750.00",661.43,"23,698,637.30",267,22.40,35.00,3.39,5.27,0.27,"1,353.00",438.00
63,GHL,37.10,281.00,284.00,278.00,282.34,280.90,1.44,0.01,281.44,"229,441.00",278.70,"64,573,247.70",555,3.64,6.00,1.31,2.16,0.32,318.00,141.00
64,GIBF1,42.67,9.63,10.30,9.63,10.19,10.20,-0.01,0.00,10.19,"210,470.00",9.80,"2,144,890.80",27,0.39,0.67,3.98,6.96,-0.01,10.72,7.92
65,GILB,39.10,"1,251.00","1,309.80","1,251.00","1,277.76","1,296.90",-19.14,-0.01,"1,281.34","2,202.00","1,261.14","2,821,503.70",45,16.62,58.80,1.32,4.70,-0.28,"1,815.00",946.10
66,GLBSL,37.10,"2,950.00","2,985.00","2,923.00","2,930.58","2,926.00",4.58,0.00,"2,944.48",985.00,"2,953.41","2,900,314.80",43,-22.83,62.00,-0.77,2.12,-0.47,"3,486.00","1,456.00"
67,GLH,35.96,239.40,247.90,239.40,240.87,242.00,-1.13,0.00,243.02,"35,335.00",242.57,"8,587,001.10",162,-1.70,8.50,-0.70,3.55,-0.89,336.00,196.00
68,GMFBS,36.02,"1,666.40","1,698.00","1,601.10","1,627.33","1,635.00",-7.67,0.00,"1,659.92",425.00,"1,633.75","705,466.00",16,-6.42,96.90,-0.39,6.05,-2.00,"2,327.00",981.00
69,GMFIL,47.19,500.50,529.00,500.50,524.47,525.00,-0.53,0.00,518.67,"57,878.00",510.20,"30,019,339.70",309,14.27,28.50,2.80,5.69,1.11,759.00,348.00
70,GMLI,28.66,"2,631.00","2,778.00","2,550.00","2,582.26","2,570.00",12.26,0.00,"2,659.95","55,122.00","2,579.80","146,621,940.70","1,597",2.46,228.00,0.10,8.94,-3.01,"2,778.00",301.00
71,GRDBL,27.98,"1,300.00","1,364.00","1,300.00","1,334.79","1,330.00",4.79,0.00,"1,336.95","24,150.00","1,325.62","32,287,232.80",129,9.17,64.00,0.69,4.92,-0.16,"2,001.40",358.00
72,GSY,37.06,8.86,9.18,8.86,9.11,9.12,-0.01,0.00,9.11,"5,860.00",8.95,"53,359.80",30,0.16,0.32,1.79,3.61,0.05,10.00,8.80
73,GUFL,40.04,592.00,612.00,592.00,598.31,599.90,-1.59,0.00,604.49,"10,262.00",591.12,"6,203,318.60",112,7.19,20.00,1.22,3.38,-1.03,"1,041.00",548.00
74,GVL,40.24,456.10,474.00,454.10,459.32,458.20,1.12,0.00,463.53,"21,671.00",457.25,"10,045,081.30",201,2.07,19.90,0.45,4.38,-0.92,699.90,402.40
75,H8020,41.49,10.11,10.60,10.11,10.50,10.50,0.00,0.00,10.50,"63,114.00",10.30,"662,876.70",21,0.20,0.49,1.94,4.85,-0.03,10.83,8.36
76,HATHY,41.21,"1,287.00","1,401.00","1,287.00","1,396.46","1,397.00",-0.54,0.00,"1,371.02","74,922.00","1,307.65","102,719,829.10",816,88.81,114.00,6.79,8.86,1.82,"1,816.00",808.50
77,HBL,39.54,237.80,238.00,229.50,235.01,236.00,-0.99,0.00,233.46,"57,567.00",233.23,"13,439,401.90",137,1.78,8.50,0.76,3.70,0.66,312.10,167.10
78,HDHPC,35.84,203.70,203.70,199.00,199.99,199.20,0.79,0.00,200.26,"62,350.00",199.73,"12,486,274.00",238,0.26,4.70,0.13,2.36,-0.14,273.00,123.30
79,HDL,37.74,"1,223.90","1,223.90","1,205.00","1,216.20","1,218.30",-2.10,0.00,"1,213.69","35,947.00","1,204.79","43,628,433.20",482,11.41,18.90,0.95,1.57,0.21,"1,749.00","1,136.00"
80,HEI,36.66,592.00,613.00,592.00,609.08,607.00,2.08,0.00,606.36,"9,047.00",601.79,"5,485,728.10",69,7.29,21.00,1.21,3.55,0.45,810.00,553.30
81,HEIP,32.58,366.20,373.00,361.30,371.00,371.00,0.00,0.00,366.99,"6,542.00",361.04,"2,400,849.70",13,9.96,11.70,2.76,3.24,1.08,563.00,327.00
82,HHL,39.82,500.00,513.00,490.00,507.36,510.00,-2.64,-0.01,507.37,"14,542.00",503.80,"7,378,192.40",181,3.56,23.00,0.71,4.69,0.00,635.00,330.50
83,HIDCL,39.07,268.00,278.90,268.00,275.03,275.00,0.03,0.00,275.53,"140,359.00",273.42,"38,672,901.50",423,1.61,10.90,0.59,4.07,-0.18,360.00,158.10
84,HIDCLP,35.86,181.40,181.50,177.10,178.93,179.00,-0.07,0.00,179.35,"68,532.00",179.49,"12,291,211.00",148,-0.56,4.40,-0.31,2.48,-0.23,212.00,97.20
85,HLBSL,37.27,960.00,989.00,960.00,979.25,980.00,-0.75,0.00,977.54,"2,084.00",972.70,"2,037,203.20",50,6.55,29.00,0.67,3.02,0.17,"1,447.00",681.10
86,HLI,39.34,434.70,443.00,420.00,433.38,443.00,-9.62,-0.02,429.98,"45,102.00",426.18,"19,392,789.10",346,7.20,23.00,1.69,5.48,0.79,607.00,364.10
87,HPPL,45.83,630.10,644.50,608.00,640.92,638.00,2.92,0.00,631.96,"355,885.00",619.59,"224,906,390.50",824,21.33,36.50,3.44,6.00,1.40,665.00,244.00
88,HRL,39.18,"1,041.00","1,041.00","1,019.90","1,030.32","1,028.20",2.12,0.00,"1,031.52","339,935.00","1,020.60","350,651,055.70","2,415",9.72,21.10,0.95,2.07,-0.12,"1,156.00",512.00
89,HURJA,37.98,240.00,245.90,240.00,241.97,241.90,0.07,0.00,242.77,"57,220.00",242.40,"13,891,402.20",210,-0.43,5.90,-0.18,2.46,-0.33,330.00,183.60
90,ICFC,42.71,609.00,624.90,605.10,617.01,619.00,-1.99,0.00,617.20,"22,712.00",608.11,"14,017,926.30",187,8.90,19.80,1.46,3.27,-0.03,910.00,488.00
91,ICFCD88,27.61,"1,056.40","1,070.00","1,056.40","1,070.00","1,070.00",0.00,0.00,"1,066.38",195.00,"1,070.26","207,945.00",7,-0.26,13.60,-0.02,1.29,0.34,"1,100.00","1,000.00"
92,IGI,35.25,580.50,580.50,570.00,570.28,571.00,-0.72,0.00,572.87,"20,147.00",572.00,"11,541,603.20",152,-1.72,10.50,-0.30,1.84,-0.45,760.00,508.00
93,IHL,35.99,699.70,699.70,677.00,689.52,692.00,-2.48,0.00,687.34,"2,638.00",686.33,"1,813,212.80",74,3.19,22.70,0.46,3.35,0.32,838.00,359.10
94,ILBS,36.53,930.00,944.00,929.00,939.90,939.90,0.00,0.00,938.45,"1,700.00",933.45,"1,595,371.90",39,6.45,15.00,0.69,1.61,0.15,"1,492.00",882.00
95,ILI,37.92,465.50,469.20,458.10,467.53,467.10,0.43,0.00,465.80,"14,289.00",466.00,"6,655,875.00",373,1.53,11.10,0.33,2.42,0.37,606.00,412.50
96,JBBD87,36.69,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",25.00,"1,055.00","26,500.00",1,5.00,0.00,0.47,0.00,0.00,"1,105.00",925.00
97,JBBL,33.87,338.00,347.00,338.00,342.17,342.60,-0.43,0.00,342.90,"19,063.00",340.41,"6,536,725.50",134,1.76,9.00,0.52,2.66,-0.21,445.00,275.00
98,JBLB,34.45,"1,326.00","1,345.00","1,326.00","1,336.47","1,336.00",0.47,0.00,"1,335.60","1,547.00","1,345.00","2,066,178.40",83,-8.53,19.00,-0.63,1.43,0.06,"1,920.00","1,270.00"
99,JFL,41.55,508.10,540.00,507.10,523.59,523.50,0.09,0.00,522.20,"34,316.00",510.35,"17,919,879.70",266,13.24,32.90,2.59,6.49,0.27,"1,083.30",380.00
100,JOSHI,40.52,391.00,398.00,379.10,382.09,383.00,-0.91,0.00,382.87,"28,363.00",383.79,"10,859,382.30",186,-1.70,18.90,-0.44,4.99,-0.20,521.60,265.00
101,JSLBB,33.76,"1,461.00","1,528.00","1,461.00","1,480.00","1,480.00",0.00,0.00,"1,495.60",280.00,"1,471.48","418,769.00",10,8.52,67.00,0.58,4.59,-1.05,"1,860.40",995.00
102,KBL,44.60,206.10,226.00,204.10,211.67,210.10,1.57,0.01,209.75,"424,024.00",206.10,"88,939,087.10",661,5.57,21.90,2.70,10.73,0.91,272.90,129.60
103,KBLD89,25.44,"1,199.20","1,199.20","1,199.20","1,199.20","1,199.20",0.00,0.00,"1,199.20","4,646.00","1,190.00","5,571,483.20",1,9.20,0.00,0.77,0.00,0.00,"1,275.00","1,039.20"
104,KBLD90,39.52,"1,118.90","1,118.90","1,118.90","1,118.90","1,118.90",0.00,0.00,"1,118.90",50.00,"1,122.10","55,945.00",2,-3.20,0.00,-0.29,0.00,0.00,"1,300.00","1,000.00"
105,KBSH,34.54,"2,350.00","2,379.50","2,335.00","2,336.76","2,355.00",-18.24,-0.01,"2,342.34","1,341.00","2,344.10","3,141,081.60",49,-7.34,44.50,-0.31,1.91,-0.24,"3,300.00",999.00
106,KDBY,35.65,8.93,9.20,8.93,9.16,9.16,0.00,0.00,9.13,"2,600.00",9.11,"23,738.00",22,0.05,0.27,0.55,3.02,0.33,11.00,8.26
107,KDL,33.15,"1,100.00","1,140.00","1,100.00","1,115.41","1,112.00",3.41,0.00,"1,119.76",702.00,"1,108.57","786,075.00",30,6.84,40.00,0.62,3.64,-0.39,"1,381.00",752.10
108,KEF,26.15,8.71,8.90,8.71,8.82,8.82,0.00,0.00,8.82,"9,450.00",8.85,"83,331.50",24,-0.03,0.19,-0.34,2.18,0.02,10.76,7.85
109,KKHC,37.33,356.00,356.00,349.00,349.97,349.30,0.67,0.00,351.81,"11,238.00",350.31,"3,953,605.00",89,-0.34,7.00,-0.10,2.01,-0.52,475.00,209.00
110,KMCDB,42.86,"1,089.80","1,109.70","1,051.10","1,092.02","1,090.00",2.02,0.00,"1,086.98","4,942.00","1,070.00","5,371,872.60",79,22.02,58.60,2.06,5.58,0.46,"1,285.00",724.80
111,KPCL,37.40,514.00,530.00,514.00,524.41,525.00,-0.59,0.00,520.68,"11,463.00",521.00,"5,968,597.20",57,3.41,16.00,0.65,3.11,0.71,652.40,380.20
112,KSBBL,34.44,440.00,440.00,433.00,433.55,434.00,-0.45,0.00,435.94,"31,551.00",434.20,"13,754,467.00",121,-0.65,7.00,-0.15,1.62,-0.55,564.80,341.00
113,KSBBLD87,37.27,"1,054.30","1,054.30","1,054.30","1,054.30","1,054.30",0.00,0.00,"1,054.30",25.00,"1,072.27","26,357.50",1,-17.97,0.00,-1.68,0.00,0.00,"1,102.60",942.00
114,LBBL,36.57,428.00,428.00,423.50,424.49,427.00,-2.51,-0.01,425.18,"21,690.00",424.82,"9,222,172.50",90,-0.33,4.50,-0.08,1.06,-0.16,560.00,361.00
115,LBBLD89,32.70,"1,150.10","1,150.10","1,150.10","1,172.00","1,150.10",21.90,0.02,"1,168.17",12.00,"1,150.10","14,018.00",7,21.90,0.00,1.90,0.00,0.33,"1,270.00","1,000.00"
116,LEC,35.78,215.00,215.00,207.00,210.15,210.70,-0.55,0.00,209.91,"87,191.00",211.28,"18,302,596.60",302,-1.13,8.00,-0.53,3.86,0.11,344.00,175.10
117,LICN,32.71,"1,033.40","1,033.40","1,011.00","1,014.12","1,015.00",-0.88,0.00,"1,018.34","18,614.00","1,013.19","18,955,401.50",182,0.93,22.40,0.09,2.22,-0.42,"2,475.00",975.00
118,LLBS,38.99,"1,076.90","1,120.00","1,057.00","1,058.73","1,071.00",-12.27,-0.01,"1,082.99","1,448.00","1,056.80","1,568,172.00",42,1.93,63.00,0.18,5.96,-2.29,"1,428.00",822.30
119,LSL,37.62,227.20,227.20,219.00,222.05,223.50,-1.45,-0.01,220.70,"40,471.00",222.78,"8,932,064.60",177,-0.73,8.20,-0.33,3.74,0.61,300.00,143.60
120,LUK,41.24,9.70,9.70,9.57,9.61,9.61,0.00,0.00,9.61,"5,600.00",9.74,"53,813.00",5,-0.13,0.13,-1.33,1.36,0.01,10.22,8.15
121,LVF2,35.14,8.98,9.10,8.98,9.10,9.10,0.00,0.00,9.03,"1,400.00",9.10,"12,648.00",8,0.00,0.12,0.00,1.34,0.72,10.01,7.50
122,MAKAR,40.27,720.00,725.00,710.00,715.95,712.00,3.95,0.01,713.08,"6,199.00",712.73,"4,420,388.10",89,3.22,15.00,0.45,2.11,0.40,860.00,342.00
123,MANDU,38.27,888.00,900.00,885.00,897.27,896.00,1.27,0.00,890.48,"2,612.00",882.32,"2,325,927.20",64,14.95,15.00,1.69,1.69,0.76,"1,493.10",666.10
124,MATRI,37.75,"1,215.00","1,313.00","1,215.00","1,253.44","1,254.00",-0.56,0.00,"1,247.23",691.00,"1,239.73","861,837.80",38,13.71,98.00,1.11,8.07,0.50,"1,716.00","1,150.00"
125,MBJC,36.59,316.80,326.00,316.80,321.40,322.00,-0.60,0.00,322.86,"21,613.00",323.22,"6,977,934.70",353,-1.82,9.20,-0.56,2.90,-0.45,433.00,279.30
126,MBL,37.63,230.40,230.40,222.50,227.84,228.00,-0.16,0.00,227.52,"46,677.00",225.93,"10,619,801.40",116,1.91,7.90,0.85,3.55,0.14,295.00,157.80
127,MCHL,39.44,597.90,598.90,585.00,586.56,590.00,-3.44,-0.01,589.26,"4,721.00",586.46,"2,781,902.30",77,0.10,13.90,0.02,2.38,-0.46,714.00,349.10
128,MDB,39.43,630.00,637.00,623.10,629.98,634.00,-4.02,-0.01,630.27,"24,020.00",631.06,"15,139,013.20",211,-1.08,13.90,-0.17,2.23,-0.05,843.50,412.60
129,MEHL,37.10,545.70,570.00,545.70,558.49,559.50,-1.01,0.00,556.94,"26,373.00",556.75,"14,688,297.80",244,1.74,24.30,0.31,4.45,0.28,696.00,294.00
130,MEL,36.90,332.90,332.90,323.00,326.53,328.00,-1.47,0.00,326.06,"16,397.00",327.09,"5,346,371.00",283,-0.56,9.90,-0.17,3.07,0.14,393.00,215.00
131,MEN,43.51,582.00,595.00,581.00,588.15,588.00,0.15,0.00,590.29,"40,384.00",585.84,"23,838,216.90",210,2.31,14.00,0.39,2.41,-0.36,809.50,498.10
132,MERO,33.24,730.00,730.00,717.00,720.28,721.00,-0.72,0.00,719.90,"3,888.00",719.17,"2,798,973.10",68,1.11,13.00,0.15,1.81,0.05,980.00,593.00
133,MFIL,40.65,605.00,622.00,605.00,613.57,616.20,-2.63,0.00,615.52,"16,085.00",606.54,"9,900,622.10",127,7.03,17.00,1.16,2.81,-0.32,917.00,486.10
134,MFLD85,24.76,"1,075.00","1,075.00","1,071.30","1,071.30","1,071.30",0.00,0.00,"1,073.15",50.00,"1,088.80","53,657.50",2,-17.50,3.70,-1.61,0.35,-0.17,"1,115.80",970.20
135,MHCL,36.34,510.00,524.00,509.00,515.42,514.70,0.72,0.00,516.49,"14,867.00",514.56,"7,678,707.50",167,0.86,15.00,0.17,2.95,-0.21,655.00,355.00
136,MHL,37.67,710.00,719.90,703.60,704.61,709.00,-4.39,-0.01,706.93,"5,241.00",710.31,"3,705,040.80",90,-5.70,16.30,-0.80,2.32,-0.33,"1,101.00",384.00
