S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
13,BBC,54.69,"3,802.40","3,802.40","3,666.00","3,672.00","3,672.00",0.00,0.00,"3,704.78",788.00,"3,879.90","2,919,364.00",55,-207.90,136.40,-5.36,3.72,-0.89,"4,539.00","3,050.00"
14,BEDC,36.79,342.00,348.80,330.10,339.60,339.60,0.00,0.00,338.90,"13,025.00",336.50,"4,414,188.50",230,3.10,18.70,0.92,5.66,0.21,388.00,170.00
15,BFC,43.59,334.00,338.00,328.00,332.00,332.00,0.00,0.00,330.99,"11,730.00",332.00,"3,882,517.00",102,0.00,10.00,0.00,3.05,0.30,377.00,284.00
16,BGWT,55.89,633.10,710.00,620.00,649.90,649.90,0.00,0.00,634.57,"28,825.00",646.00,"18,291,379.70",379,3.90,90.00,0.60,14.52,2.36,710.00,352.00
17,BHDC,38.75,452.00,474.30,452.00,463.00,463.00,0.00,0.00,460.81,"3,365.00",454.00,"1,550,629.00",135,9.00,22.30,1.98,4.93,0.47,514.20,286.50
18,BHL,35.26,300.00,311.90,300.00,303.90,303.90,0.00,0.00,302.89,"5,510.00",305.80,"1,668,937.50",117,-1.90,11.90,-0.62,3.97,0.33,394.70,192.70
19,BHPL,37.87,465.00,479.00,458.60,470.00,470.00,0.00,0.00,465.73,"6,985.00",467.90,"3,253,151.00",109,2.10,20.40,0.45,4.45,0.91,677.20,304.10
20,BNHC,33.64,395.00,396.20,389.00,389.00,389.00,0.00,0.00,392.16,"1,643.00",395.00,"644,324.00",36,-6.00,7.20,-1.52,1.85,-0.81,461.00,270.10
21,BNT,55.80,"12,100.00","12,185.00","12,000.00","12,185.00","12,185.00",0.00,0.00,"12,043.46",130.00,"12,000.00","1,565,650.00",8,185.00,185.00,1.54,1.54,1.16,"16,200.00","10,500.00"
22,BOKD86,57.38,855.00,855.00,855.00,855.00,855.00,0.00,0.00,855.00,70.00,861.50,"59,850.00",4,-6.50,0.00,-0.75,0.00,0.00,877.00,740.10
23,BPCL,36.18,315.00,318.10,311.00,313.00,313.00,0.00,0.00,313.41,"11,840.00",312.00,"3,710,786.90",102,1.00,7.10,0.32,2.28,-0.13,365.00,292.10
24,BPW,48.71,"1,447.00","1,447.00","1,405.00","1,406.00","1,406.00",0.00,0.00,"1,421.53",429.00,"1,447.00","609,838.00",14,-41.00,42.00,-2.83,2.99,-1.10,"1,718.00",233.10
25,C30MF,54.35,8.39,8.77,8.39,8.77,8.77,0.00,0.00,8.62,"5,000.00",8.56,"43,101.00",9,0.21,0.38,2.45,4.53,1.71,10.00,7.61
26,CBBL,41.51,859.00,861.00,848.60,849.20,849.20,0.00,0.00,849.99,"15,111.00",857.00,"12,844,248.80",175,-7.80,12.40,-0.91,1.46,-0.09,"1,238.00",727.00
27,CBLD88,53.86,"1,000.00","1,000.00",997.00,997.00,997.00,0.00,0.00,998.70,115.00,997.30,"114,850.00",2,-0.30,3.00,-0.03,0.30,-0.17,"1,024.00",813.00
28,CCBD88,52.27,999.70,999.70,999.70,999.70,999.70,0.00,0.00,999.70,18.00,980.10,"17,994.60",1,19.60,0.00,2.00,0.00,0.00,"1,022.90",816.00
29,CFCL,35.90,335.00,345.00,335.00,337.00,337.00,0.00,0.00,339.30,"7,358.00",339.00,"2,496,604.70",55,-2.00,10.00,-0.59,2.99,-0.68,423.00,275.50
30,CGH,42.99,925.00,940.00,900.00,903.00,903.00,0.00,0.00,912.10,"65,754.00",939.00,"59,973,900.40",702,-36.00,40.00,-3.83,4.44,-1.01,"1,520.00",796.20
31,CHCL,35.10,487.00,492.00,487.00,488.50,488.50,0.00,0.00,488.48,"11,434.00",487.10,"5,585,226.70",103,1.40,5.00,0.29,1.03,0.01,594.00,446.00
32,CHDC,41.33,955.70,970.50,950.60,950.60,950.60,0.00,0.00,958.94,"4,609.00",970.00,"4,419,777.00",122,-19.40,19.90,-2.00,2.09,-0.88,"1,217.20",681.20
33,CHL,44.47,281.00,296.80,277.20,294.90,294.90,0.00,0.00,289.37,"50,164.00",281.00,"14,515,774.20",167,13.90,19.60,4.95,7.07,1.88,370.00,194.10
34,CIT,43.66,"2,100.00","2,104.00","2,085.00","2,097.00","2,097.00",0.00,0.00,"2,091.56","8,812.00","2,090.00","18,430,823.30",194,7.00,19.00,0.33,0.91,0.26,"2,704.00","1,850.00"
35,CITY,39.94,641.00,666.00,635.00,647.00,647.00,0.00,0.00,642.47,"8,599.00",641.00,"5,524,627.00",180,6.00,31.00,0.94,4.88,0.70,782.50,111.10
36,CKHL,40.61,488.00,500.00,488.00,495.10,495.10,0.00,0.00,495.10,"7,785.00",488.00,"3,854,325.00",295,7.10,12.00,1.45,2.46,0.00,595.00,300.00
37,CLI,44.49,450.00,456.00,448.00,449.10,449.10,0.00,0.00,450.06,"27,117.00",454.50,"12,204,295.90",990,-5.40,8.00,-1.19,1.79,-0.21,567.00,375.00
38,CMF1,50.11,8.75,8.91,8.75,8.91,8.91,0.00,0.00,8.82,"160,900.00",8.85,"1,418,745.00",11,0.06,0.16,0.68,1.83,1.04,9.40,6.96
39,CMF2,41.30,8.05,8.05,8.05,8.05,8.05,0.00,0.00,8.05,275.00,8.10,"2,213.75",2,-0.05,0.00,-0.62,0.00,0.00,10.39,6.81
40,CORBL,42.53,378.40,390.00,378.40,386.00,386.00,0.00,0.00,387.15,"8,605.00",371.00,"3,331,405.50",91,15.00,11.60,4.04,3.07,-0.30,427.90,277.80
41,CYCL,35.52,"1,115.00","1,133.70","1,095.10","1,102.00","1,102.00",0.00,0.00,"1,103.69","2,258.00","1,115.00","2,492,134.00",84,-13.00,38.60,-1.17,3.52,-0.15,"1,910.00",882.00
42,CZBIL,38.89,166.00,167.00,165.00,165.90,165.90,0.00,0.00,165.92,"33,269.00",166.50,"5,519,940.10",150,-0.60,2.00,-0.36,1.21,-0.01,207.80,158.90
43,DDBL,39.33,765.00,780.00,765.00,771.00,771.00,0.00,0.00,773.18,"9,184.00",755.00,"7,100,852.80",113,16.00,15.00,2.12,1.96,-0.28,975.00,606.70
44,DHPL,39.46,213.00,217.00,208.60,210.00,210.00,0.00,0.00,210.03,"12,060.00",209.00,"2,532,955.00",81,1.00,8.40,0.48,4.03,-0.01,258.90,134.00
45,DLBS,43.64,810.90,810.90,785.00,790.00,790.00,0.00,0.00,793.72,606.00,795.00,"480,997.00",34,-5.00,25.90,-0.63,3.30,-0.47,"1,350.00",579.00
46,DOLTI,44.57,355.00,360.00,352.00,357.00,357.00,0.00,0.00,355.61,"22,686.00",359.10,"8,067,422.70",224,-2.10,8.00,-0.58,2.27,0.39,381.40,177.40
47,DORDI,36.95,389.10,420.00,386.00,388.00,388.00,0.00,0.00,391.25,"15,512.00",397.00,"6,069,122.20",233,-9.00,34.00,-2.27,8.81,-0.84,442.00,191.60
48,EBL,37.10,535.00,535.00,525.00,528.00,528.00,0.00,0.00,527.70,"24,905.00",528.10,"13,142,417.90",153,-0.10,10.00,-0.02,1.90,0.06,633.00,448.00
49,EBLD85,35.82,997.00,997.00,997.00,997.00,997.00,0.00,0.00,997.00,50.00,999.60,"49,850.00",1,-2.60,0.00,-0.26,0.00,0.00,"1,053.60",976.10
50,EBLD86,56.85,856.80,856.80,841.00,842.00,842.00,0.00,0.00,844.05,60.00,840.00,"50,643.00",3,2.00,15.80,0.24,1.88,-0.24,874.00,730.00
51,EDBL,32.36,357.00,357.00,346.00,348.00,348.00,0.00,0.00,350.04,"2,796.00",350.00,"978,723.00",23,-2.00,11.00,-0.57,3.18,-0.59,399.70,266.40
52,EHPL,38.21,428.20,436.00,416.00,422.00,422.00,0.00,0.00,422.01,"2,195.00",419.90,"926,321.00",64,2.10,20.00,0.50,4.81,0.00,503.70,273.00
53,ENL,36.84,801.00,826.20,800.10,826.20,826.20,0.00,0.00,810.13,"1,880.00",803.40,"1,523,036.00",42,22.80,26.10,2.84,3.26,1.95,"1,060.00",572.00
54,FMDBL,40.06,620.00,622.00,615.30,618.00,618.00,0.00,0.00,619.67,"13,940.00",619.90,"8,638,130.50",81,-1.90,6.70,-0.31,1.09,-0.27,781.00,497.20
55,FOWAD,36.44,"1,084.10","1,105.00","1,084.10","1,101.90","1,101.90",0.00,0.00,"1,096.26","2,046.00","1,100.00","2,242,951.00",44,1.90,20.90,0.17,1.93,0.51,"1,944.00",974.00
56,GBBD85,49.03,914.00,914.90,900.00,900.00,900.00,0.00,0.00,906.12,86.00,897.00,"77,926.50",4,3.00,14.90,0.33,1.66,-0.68,"1,000.00",744.10
57,GBBL,36.29,383.50,383.50,371.20,378.00,378.00,0.00,0.00,378.76,"20,218.00",376.00,"7,657,724.10",125,2.00,12.30,0.53,3.31,-0.20,432.40,336.00
58,GBILD86/87,62.43,902.90,910.00,890.00,910.00,910.00,0.00,0.00,903.60,318.00,886.20,"287,345.40",8,23.80,20.00,2.69,2.25,0.70,910.00,730.00
59,GBIME,36.79,195.50,197.00,193.00,193.60,193.60,0.00,0.00,193.78,"61,796.00",194.60,"11,974,771.80",458,-1.00,4.00,-0.51,2.07,-0.09,241.90,176.00
60,GBIMEP,53.65,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"424,342.00",100.00,"42,434,200.00",1,0.00,0.00,0.00,0.00,0.00,114.00,100.00
61,GBLBS,39.89,545.00,560.00,538.00,560.00,560.00,0.00,0.00,546.24,"3,042.00",544.50,"1,661,671.20",87,15.50,22.00,2.85,4.09,2.46,673.00,427.00
62,GCIL,37.97,504.00,510.00,502.00,505.00,505.00,0.00,0.00,504.16,"23,835.00",504.00,"12,016,667.30",571,1.00,8.00,0.20,1.59,0.17,614.00,363.10
63,GFCL,38.55,441.00,442.00,435.10,441.00,441.00,0.00,0.00,438.81,"9,620.00",433.40,"4,221,385.80",50,7.60,6.90,1.75,1.59,0.50,530.00,375.00
64,GHL,39.70,181.50,185.10,180.80,183.00,183.00,0.00,0.00,181.41,"28,611.00",178.00,"5,190,451.80",149,5.00,4.30,2.81,2.38,0.87,302.00,120.00
65,GIBF1,45.43,8.50,8.66,8.40,8.55,8.55,0.00,0.00,8.48,"35,409.00",8.67,"300,367.96",20,-0.12,0.26,-1.38,3.10,0.79,9.70,7.20
66,GILB,35.53,850.00,859.90,835.10,851.00,851.00,0.00,0.00,842.68,"1,679.00",845.00,"1,414,856.60",42,6.00,24.80,0.71,2.97,0.98,"1,195.00",665.10
67,GLBSL,45.81,845.00,912.00,831.00,893.80,893.80,0.00,0.00,845.97,"1,540.00",830.00,"1,302,788.90",25,63.80,81.00,7.69,9.75,5.35,964.90,589.10
68,GLH,35.34,251.00,251.90,246.00,249.50,249.50,0.00,0.00,248.96,"7,712.00",247.00,"1,919,944.80",129,2.50,5.90,1.01,2.40,0.22,349.90,194.60
69,GMFBS,33.14,850.00,850.00,833.00,848.00,848.00,0.00,0.00,844.82,274.00,849.60,"231,480.90",13,-1.60,17.00,-0.19,2.04,0.37,922.00,641.00
70,GMFIL,35.78,362.00,362.00,348.30,354.90,354.90,0.00,0.00,350.70,"5,489.00",355.00,"1,924,998.90",32,-0.10,13.70,-0.03,3.93,1.18,427.00,277.00
71,GRDBL,36.94,345.00,345.00,333.90,335.00,335.00,0.00,0.00,338.46,"4,594.00",340.00,"1,554,904.70",37,-5.00,11.10,-1.47,3.32,-1.03,381.70,235.50
72,GUFL,41.28,549.40,566.00,549.40,560.00,560.00,0.00,0.00,559.67,"20,859.00",557.90,"11,674,083.90",148,2.10,16.60,0.38,3.02,0.06,611.00,454.00
73,GVL,34.81,446.00,447.00,438.10,445.00,445.00,0.00,0.00,442.41,"11,499.00",438.30,"5,087,216.00",248,6.70,8.90,1.53,2.03,0.58,499.50,299.90
74,H8020,50.86,8.63,8.87,8.63,8.80,8.80,0.00,0.00,8.67,"3,200.00",8.80,"27,750.00",14,0.00,0.24,0.00,2.78,1.46,10.10,8.56
75,HATHY,36.90,910.50,974.30,910.50,973.00,973.00,0.00,0.00,957.15,"86,000.00",929.00,"82,315,033.30",816,44.00,63.80,4.74,7.01,1.63,"1,123.00",279.50
76,HBL,36.87,203.30,203.30,198.70,200.90,200.90,0.00,0.00,199.78,"22,357.00",199.40,"4,466,578.10",202,1.50,4.60,0.75,2.32,0.56,305.00,193.00
77,HBLD83,54.15,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",40.00,990.00,"40,000.00",1,10.00,0.00,1.01,0.00,0.00,"1,081.60",971.00
78,HBLPO,40.55,120.80,120.80,120.80,120.80,120.80,0.00,0.00,120.80,"35,980.00",123.20,"4,346,384.00",1,-2.40,0.00,-1.95,0.00,0.00,300.00,118.00
79,HDHPC,35.85,148.10,150.00,145.10,146.60,146.60,0.00,0.00,147.34,"169,090.00",146.00,"24,913,106.20",540,0.60,4.90,0.41,3.38,-0.50,255.90,116.00
80,HDL,44.03,"1,625.00","1,625.00","1,600.00","1,610.00","1,610.00",0.00,0.00,"1,607.37","18,278.00","1,600.00","29,379,526.10",496,10.00,25.00,0.63,1.56,0.16,"2,840.70","1,540.00"
81,HEI,39.13,586.90,600.20,575.00,575.10,575.10,0.00,0.00,578.29,"12,472.00",577.00,"7,212,415.50",71,-1.90,25.20,-0.33,4.38,-0.55,705.00,400.60
82,HHL,34.56,322.00,328.00,320.10,324.00,324.00,0.00,0.00,323.22,"6,425.00",322.00,"2,076,672.20",161,2.00,7.90,0.62,2.47,0.24,387.00,170.30
83,HIDCL,35.72,189.00,189.00,185.00,185.30,185.30,0.00,0.00,186.18,"76,322.00",185.50,"14,209,677.40",392,-0.20,4.00,-0.11,2.16,-0.48,224.00,154.00
84,HIDCLP,34.42,102.40,102.40,101.10,102.00,102.00,0.00,0.00,101.68,"25,892.00",101.10,"2,632,693.30",54,0.90,1.30,0.89,1.29,0.31,118.00,96.60
85,HLBSL,37.40,604.90,604.90,580.00,594.20,594.20,0.00,0.00,587.49,"4,415.00",600.00,"2,593,771.20",66,-5.80,24.90,-0.97,4.29,1.13,923.10,519.10
86,HLI,36.87,402.00,408.00,400.50,402.00,402.00,0.00,0.00,404.19,"37,140.00",402.00,"15,011,555.60",504,0.00,7.50,0.00,1.87,-0.54,574.00,350.00
87,HPPL,37.92,275.10,284.60,273.70,277.50,277.50,0.00,0.00,278.64,"9,907.00",279.00,"2,760,513.70",69,-1.50,10.90,-0.54,3.98,-0.41,360.90,199.00
88,HRL,45.00,690.00,700.00,685.10,685.50,685.50,0.00,0.00,688.58,"269,982.00",688.10,"185,905,014.10","6,673",-2.60,14.90,-0.38,2.17,-0.45,728.00,309.20
89,HURJA,38.35,304.80,306.00,300.50,302.90,302.90,0.00,0.00,302.87,"29,723.00",299.00,"9,002,134.50",113,3.90,5.50,1.30,1.83,0.01,414.70,205.00
90,ICFC,35.81,491.50,491.50,476.10,477.60,477.60,0.00,0.00,480.82,"9,689.00",482.00,"4,658,692.10",90,-4.40,15.40,-0.91,3.23,-0.67,552.00,391.00
91,IGI,37.54,571.00,571.00,555.80,559.00,559.00,0.00,0.00,559.18,"29,111.00",560.00,"16,278,177.80",131,-1.00,15.20,-0.18,2.73,-0.03,615.00,378.20
92,IHL,43.68,323.50,337.20,323.50,327.00,327.00,0.00,0.00,329.62,"35,428.00",322.00,"11,677,854.70",299,5.00,13.70,1.55,4.23,-0.80,353.00,200.20
93,ILBS,34.89,692.90,718.00,680.00,694.00,694.00,0.00,0.00,692.20,"1,620.00",707.00,"1,121,362.40",48,-13.00,38.00,-1.84,5.59,0.26,"1,030.00",537.00
94,ILI,35.39,535.00,540.00,533.00,538.00,538.00,0.00,0.00,537.04,"22,066.00",535.50,"11,850,220.20",898,2.50,7.00,0.47,1.31,0.18,640.60,444.00
95,JALPA,37.17,"1,111.00","1,160.00","1,111.00","1,130.00","1,130.00",0.00,0.00,"1,135.55",936.00,"1,111.00","1,062,870.40",49,19.00,49.00,1.71,4.41,-0.49,"3,410.00",920.00
96,JBBD87,55.56,860.00,920.00,860.00,920.00,920.00,0.00,0.00,877.14,35.00,880.00,"30,700.00",2,40.00,60.00,4.55,6.98,4.66,"1,000.00",805.00
97,JBBL,34.15,304.80,304.80,297.10,301.50,301.50,0.00,0.00,299.38,"18,174.00",298.90,"5,440,906.60",123,2.60,7.70,0.87,2.59,0.70,357.00,249.10
98,JBLB,40.91,"1,299.00","1,333.00","1,299.00","1,315.00","1,315.00",0.00,0.00,"1,318.30","3,912.00","1,299.00","5,157,191.80",110,16.00,34.00,1.23,2.62,-0.25,"2,860.00","1,215.00"
99,JFL,38.24,360.30,371.20,360.30,369.00,369.00,0.00,0.00,369.33,"5,546.00",363.30,"2,048,292.40",43,5.70,10.90,1.57,3.03,-0.09,447.00,316.70
100,JOSHI,44.88,250.00,273.70,246.00,273.70,273.70,0.00,0.00,258.06,"28,860.00",248.90,"7,447,717.80",211,24.80,27.70,9.96,11.26,5.71,318.00,182.10
101,JSLBB,37.46,895.00,895.00,859.60,869.90,869.90,0.00,0.00,867.22,473.00,879.00,"410,194.70",21,-9.10,35.40,-1.04,4.12,0.31,"1,689.00",785.00
102,KBL,40.50,151.80,151.80,148.00,149.00,149.00,0.00,0.00,148.77,"133,614.00",149.00,"19,878,348.60",499,0.00,3.80,0.00,2.57,0.15,198.90,148.00
103,KBSH,56.81,850.00,900.00,849.70,900.00,900.00,0.00,0.00,876.96,"1,397.00",840.90,"1,225,109.00",38,59.10,50.30,7.03,5.92,2.56,969.00,479.00
104,KDBY,34.50,8.49,8.84,8.49,8.81,8.81,0.00,0.00,8.69,"15,750.00",8.66,"136,932.00",57,0.15,0.35,1.73,4.12,1.32,10.07,7.24
105,KDL,34.73,801.00,820.20,801.00,810.00,810.00,0.00,0.00,811.13,"2,050.00",804.20,"1,662,808.50",83,5.80,19.20,0.72,2.40,-0.14,"1,102.00",134.40
106,KEF,42.82,7.93,8.24,7.93,8.04,8.04,0.00,0.00,8.10,"19,000.00",8.08,"153,958.50",23,-0.04,0.31,-0.50,3.91,-0.78,10.35,6.91
107,KKHC,34.51,241.00,241.00,237.10,238.00,238.00,0.00,0.00,238.98,"4,410.00",238.80,"1,053,888.00",47,-0.80,3.90,-0.34,1.64,-0.41,283.50,158.00
108,KLBSL,52.09,880.00,880.00,832.80,869.70,869.70,0.00,0.00,847.20,"2,823.00",864.00,"2,391,657.20",32,5.70,47.20,0.66,5.67,2.59,"1,054.10",539.00
109,KMCDB,46.35,620.00,650.00,620.00,650.00,650.00,0.00,0.00,634.33,"4,998.00",629.90,"3,170,369.00",55,20.10,30.00,3.19,4.84,2.41,"1,014.00",526.00
110,KPCL,34.37,435.50,435.50,426.80,432.00,432.00,0.00,0.00,430.15,"5,240.00",427.00,"2,253,990.10",51,5.00,8.70,1.17,2.04,0.43,476.00,272.40
111,KRBL,35.42,360.00,360.00,349.00,353.00,353.00,0.00,0.00,351.54,"11,593.00",353.00,"4,075,370.20",68,0.00,11.00,0.00,3.15,0.41,418.00,241.10
112,KSBBL,37.36,350.30,352.00,343.30,346.00,346.00,0.00,0.00,347.36,"27,248.00",343.50,"9,465,001.40",101,2.50,8.70,0.73,2.53,-0.39,382.00,275.00
113,LBBL,35.49,400.30,400.30,392.40,393.00,393.00,0.00,0.00,394.24,"13,794.00",392.50,"5,438,157.10",63,0.50,7.90,0.13,2.01,-0.32,454.00,305.00
114,LEC,39.42,216.20,216.20,208.00,212.00,212.00,0.00,0.00,210.42,"69,359.00",212.00,"14,594,535.30",282,0.00,8.20,0.00,3.94,0.75,303.00,138.00
115,LEMF,53.69,9.40,9.57,9.39,9.52,9.52,0.00,0.00,9.45,"128,307.00",9.50,"1,212,101.66",14,0.02,0.18,0.21,1.92,0.77,10.00,7.87
116,LICN,34.53,"1,388.00","1,397.00","1,378.00","1,397.00","1,397.00",0.00,0.00,"1,386.91",610.00,"1,385.00","846,017.00",19,12.00,19.00,0.87,1.38,0.72,"1,800.00","1,238.00"
117,LLBS,53.96,755.30,771.00,755.30,771.00,771.00,0.00,0.00,759.17,"1,830.00",769.00,"1,389,272.20",45,2.00,15.70,0.26,2.08,1.54,"1,163.80",580.00
118,LSL,41.05,168.00,168.00,165.50,167.00,167.00,0.00,0.00,166.03,"46,188.00",166.90,"7,668,465.60",203,0.10,2.50,0.06,1.51,0.58,208.00,165.50
119,LUK,32.79,7.91,8.07,7.91,8.07,8.07,0.00,0.00,8.03,"4,720.00",8.06,"37,896.40",6,0.01,0.16,0.12,2.02,0.51,9.61,7.49
120,LVF2,44.12,7.84,7.99,7.84,7.97,7.97,0.00,0.00,7.92,"2,100.00",7.99,"16,638.00",17,-0.02,0.15,-0.25,1.91,0.59,10.00,7.09
121,MAKAR,45.05,415.00,440.00,415.00,429.00,429.00,0.00,0.00,424.66,"22,130.00",420.00,"9,397,673.80",316,9.00,25.00,2.14,6.02,1.01,440.00,213.10
122,MANDU,43.15,670.00,689.00,670.00,683.00,683.00,0.00,0.00,679.26,"5,566.00",673.00,"3,780,777.90",172,10.00,19.00,1.49,2.84,0.55,805.80,373.20
123,MBJC,36.88,325.00,327.90,318.00,322.00,322.00,0.00,0.00,322.64,"31,965.00",322.00,"10,313,038.30",436,0.00,9.90,0.00,3.11,-0.20,376.30,246.00
124,MBL,38.64,185.00,185.00,181.10,182.10,182.10,0.00,0.00,182.21,"56,528.00",182.90,"10,300,186.50",260,-0.80,3.90,-0.44,2.15,-0.06,283.00,179.00
125,MCHL,45.11,332.00,335.00,322.90,330.00,330.00,0.00,0.00,327.12,"19,265.00",330.00,"6,301,902.00",204,0.00,12.10,0.00,3.75,0.87,360.00,165.20
126,MDB,37.74,421.20,421.20,407.00,417.50,417.50,0.00,0.00,412.85,"4,105.00",413.00,"1,694,762.60",27,4.50,14.20,1.09,3.49,1.11,449.80,350.30
127,MEHL,34.33,285.00,287.00,281.10,283.10,283.10,0.00,0.00,283.79,"8,243.00",280.20,"2,339,248.50",323,2.90,5.90,1.03,2.10,-0.24,334.60,175.00
128,MEL,35.87,226.40,226.40,220.00,222.50,222.50,0.00,0.00,222.46,"49,186.00",222.00,"10,941,775.10",781,0.50,6.40,0.23,2.91,0.02,275.40,149.00
129,MEN,45.36,616.10,628.30,616.10,621.00,621.00,0.00,0.00,619.93,"51,487.00",616.00,"31,918,432.90",205,5.00,12.20,0.81,1.98,0.17,"1,092.00",429.90
130,MERO,37.66,550.00,552.70,547.00,550.00,550.00,0.00,0.00,548.92,"4,042.00",542.00,"2,218,737.30",41,8.00,5.70,1.48,1.04,0.20,779.00,463.30
131,MFIL,34.76,513.00,518.00,512.00,513.50,513.50,0.00,0.00,514.07,"5,663.00",510.00,"2,911,166.20",75,3.50,6.00,0.69,1.17,-0.11,587.00,410.00
132,MFLD85,58.69,954.90,955.00,954.90,955.00,955.00,0.00,0.00,954.93,85.00,941.40,"81,169.00",2,13.60,0.10,1.44,0.01,0.01,"1,015.00",808.00
133,MHCL,44.33,476.30,499.90,476.30,499.90,499.90,0.00,0.00,492.27,"53,914.00",486.00,"26,540,501.00",690,13.90,23.60,2.86,4.95,1.53,570.00,141.00
134,MHL,45.85,440.00,452.70,428.00,428.00,428.00,0.00,0.00,432.60,"11,802.00",443.90,"5,105,552.00",152,-15.90,24.70,-3.58,5.77,-1.07,478.00,242.10
135,MHNL,37.20,271.00,271.00,261.00,268.00,268.00,0.00,0.00,263.39,"33,813.00",266.00,"8,905,957.50",90,2.00,10.00,0.75,3.83,1.72,355.00,169.00
136,MKCL,41.53,914.00,953.00,914.00,923.00,923.00,0.00,0.00,930.92,"11,925.00",930.00,"11,101,219.00",428,-7.00,39.00,-0.75,4.27,-0.86,"1,319.50",178.80
137,MKHC,35.63,268.00,275.00,268.00,270.00,270.00,0.00,0.00,269.81,"14,525.00",273.00,"3,918,945.00",236,-3.00,7.00,-1.10,2.61,0.07,367.50,174.40
138,MKHL,35.47,353.10,360.00,343.50,347.50,347.50,0.00,0.00,348.29,"10,160.00",346.20,"3,538,622.10",177,1.30,16.50,0.38,4.80,-0.23,395.00,224.00
139,MKJC,32.59,450.50,477.00,450.50,454.10,454.10,0.00,0.00,457.82,330.00,452.00,"151,080.00",31,2.10,26.50,0.46,5.88,-0.82,511.90,293.20
140,MKLB,41.71,680.00,710.00,679.80,710.00,710.00,0.00,0.00,690.16,691.00,693.60,"476,904.00",29,16.40,30.20,2.36,4.44,2.79,892.00,526.20
141,MLBBL,36.25,785.40,785.40,770.00,778.00,778.00,0.00,0.00,776.63,572.00,770.00,"444,233.90",11,8.00,15.40,1.04,2.00,0.18,"1,144.00",657.00
142,MLBL,37.93,332.50,337.00,327.30,336.00,336.00,0.00,0.00,331.73,"23,871.00",326.00,"7,918,771.50",126,10.00,9.70,3.07,2.96,1.27,379.00,281.00
143,MLBS,39.72,700.00,710.00,695.10,710.00,710.00,0.00,0.00,702.90,"1,050.00",696.20,"738,041.00",30,13.80,14.90,1.98,2.14,1.00,"1,040.00",570.10
144,MLBSL,45.51,"1,688.10","1,720.50","1,666.10","1,698.00","1,698.00",0.00,0.00,"1,681.79","1,130.00","1,655.00","1,900,422.10",53,43.00,54.40,2.60,3.27,0.95,"4,233.00","1,535.00"
