S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
11,API,62.94,177.20,178.00,173.00,176.00,176.00,0.00,0.00,176.82,"109,567.00",173.80,"19,373,537.40",515,2.20,5.00,1.27,2.89,-0.47,265.20,154.70
12,AVYAN,49.37,944.00,989.00,916.00,969.00,969.00,0.00,0.00,955.55,"15,051.00",934.00,"14,382,042.50",229,35.00,73.00,3.75,7.97,1.39,989.00,550.00
13,BARUN,66.02,252.00,273.90,251.00,273.90,273.90,0.00,0.00,268.10,"225,159.00",249.00,"60,365,086.60",821,24.90,22.90,10.00,9.12,2.12,299.00,191.10
14,BBC,65.81,"3,844.00","4,080.00","3,839.00","3,999.00","3,999.00",0.00,0.00,"3,918.59","1,717.00","3,785.00","6,728,217.50",77,214.00,241.00,5.65,6.28,2.01,"4,539.00","3,340.00"
15,BEDC,61.55,431.00,437.00,417.00,424.60,424.60,0.00,0.00,426.24,"41,137.00",429.00,"17,534,137.10",432,-4.40,20.00,-1.03,4.80,-0.39,438.60,170.00
16,BFC,49.26,430.70,442.00,418.50,439.90,439.90,0.00,0.00,435.24,"42,914.00",422.50,"18,677,774.70",250,17.40,23.50,4.12,5.62,1.06,448.00,284.00
17,BGWT,53.84,"1,122.10","1,259.50","1,030.50","1,259.50","1,259.50",0.00,0.00,"1,051.55","35,850.00","1,145.00","37,697,918.20",478,114.50,229.00,10.00,22.22,16.51,"1,320.00",352.00
18,BHDC,52.85,617.10,617.10,596.30,603.00,603.00,0.00,0.00,600.41,"35,052.00",605.00,"21,045,524.50",251,-2.00,20.80,-0.33,3.49,0.43,634.20,286.50
19,BHL,62.62,350.00,369.20,345.10,357.10,357.10,0.00,0.00,357.32,"35,873.00",344.90,"12,818,170.20",323,12.20,24.10,3.54,6.98,-0.06,394.00,192.70
20,BHPL,56.04,620.40,642.00,620.10,642.00,642.00,0.00,0.00,634.84,"11,282.00",625.00,"7,162,278.40",161,17.00,21.90,2.72,3.53,1.12,673.00,304.10
21,BNHC,42.17,625.00,630.00,620.10,628.00,628.00,0.00,0.00,623.98,"4,945.00",624.10,"3,085,597.00",89,3.90,9.90,0.62,1.60,0.64,734.40,270.10
22,BNT,48.36,"12,719.00","12,970.00","12,718.00","12,761.00","12,761.00",0.00,0.00,"12,742.30",553.00,"12,802.00","7,046,491.20",44,-41.00,252.00,-0.32,1.98,0.15,"17,508.00","10,500.00"
23,BPCL,63.80,296.80,298.00,291.00,297.00,297.00,0.00,0.00,295.67,"13,806.00",291.00,"4,082,039.60",121,6.00,7.00,2.06,2.41,0.45,365.00,284.40
24,CBBL,58.44,868.00,868.00,850.00,859.00,859.00,0.00,0.00,859.04,"13,472.00",851.00,"11,572,927.20",148,8.00,18.00,0.94,2.12,0.00,"1,052.50",800.00
25,CCBD88,55.65,"1,055.00","1,060.00","1,055.00","1,060.00","1,060.00",0.00,0.00,"1,057.73",110.00,"1,075.00","116,350.00",3,-15.00,5.00,-1.40,0.47,0.21,"1,095.00",869.00
26,CFCL,49.99,427.90,432.00,415.00,426.00,426.00,0.00,0.00,427.27,"51,786.00",420.00,"22,126,862.50",255,6.00,17.00,1.43,4.10,-0.30,441.00,298.00
27,CGH,50.78,888.00,888.00,866.30,878.90,878.90,0.00,0.00,875.72,"11,624.00",875.00,"10,179,338.50",130,3.90,21.70,0.45,2.50,0.36,"1,520.00",760.00
28,CHCL,60.99,443.10,443.10,430.00,441.00,441.00,0.00,0.00,438.55,"23,520.00",434.50,"10,314,600.40",141,6.50,13.10,1.50,3.05,0.56,594.00,426.30
29,CHDC,46.69,"1,010.00","1,010.00",986.70,990.00,990.00,0.00,0.00,996.09,"72,296.00",995.00,"72,013,255.70",424,-5.00,23.30,-0.50,2.36,-0.62,"1,217.20",627.00
30,CHL,63.90,326.80,334.00,326.00,333.00,333.00,0.00,0.00,330.43,"38,421.00",320.40,"12,695,309.20",155,12.60,8.00,3.93,2.45,0.77,349.50,194.10
31,CIT,62.26,"2,145.00","2,160.00","2,140.00","2,155.00","2,155.00",0.00,0.00,"2,147.93","22,461.00","2,137.80","48,244,564.40",262,17.20,20.00,0.80,0.93,0.33,"2,704.00","1,850.00"
32,CITY,59.86,690.30,710.00,690.30,698.00,698.00,0.00,0.00,700.80,"22,663.00",699.00,"15,882,327.60",316,-1.00,19.70,-0.14,2.85,-0.40,782.50,111.10
33,CIZBD90,40.00,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,075.00","1,000.00"
34,CKHL,58.55,596.00,603.00,585.00,587.00,587.00,0.00,0.00,591.96,"8,315.00",594.40,"4,922,119.70",175,-7.40,18.00,-1.24,3.08,-0.84,686.80,300.00
35,CLI,51.89,469.00,487.00,469.00,486.00,486.00,0.00,0.00,482.66,"54,596.00",471.60,"26,351,339.60",999,14.40,18.00,3.05,3.84,0.69,567.00,375.00
36,CMF1,37.19,9.00,9.03,9.00,9.03,9.03,0.00,0.00,9.00,820.00,9.12,"7,383.60",3,-0.09,0.03,-0.99,0.33,0.28,9.40,7.35
37,CMF2,46.37,8.47,8.47,8.26,8.27,8.27,0.00,0.00,8.28,"2,810.00",8.31,"23,272.70",6,-0.04,0.21,-0.48,2.54,-0.15,10.39,6.81
38,CORBL,63.43,485.00,497.00,476.00,493.00,493.00,0.00,0.00,489.13,"13,454.00",477.00,"6,580,811.50",127,16.00,21.00,3.35,4.41,0.78,497.00,302.90
39,CYCL,51.68,"1,574.00","1,574.00","1,530.00","1,550.00","1,550.00",0.00,0.00,"1,546.05","5,668.00","1,546.00","8,763,011.10",122,4.00,44.00,0.26,2.88,0.25,"1,823.00",882.00
40,CZBIL,53.00,169.30,180.00,163.20,171.00,171.00,0.00,0.00,169.36,"21,764.00",166.00,"3,685,913.00",149,5.00,16.80,3.01,10.29,0.96,207.80,152.50
41,DDBL,59.77,810.00,818.00,808.30,817.00,817.00,0.00,0.00,812.16,"28,172.00",805.00,"22,880,093.10",275,12.00,9.70,1.49,1.20,0.59,913.00,650.00
42,DHPL,65.35,195.00,203.60,194.00,201.60,201.60,0.00,0.00,200.44,"35,133.00",193.20,"7,042,128.90",163,8.40,9.60,4.35,4.95,0.57,242.00,134.00
43,DLBS,48.77,"1,222.20","1,267.00","1,220.00","1,255.00","1,255.00",0.00,0.00,"1,236.68","4,519.00","1,222.20","5,588,537.40",92,32.80,47.00,2.68,3.85,1.46,"1,544.00",579.00
44,DOLTI,62.42,452.80,452.80,439.00,439.00,439.00,0.00,0.00,442.79,"28,758.00",444.00,"12,733,768.00",296,-5.00,13.80,-1.13,3.14,-0.86,539.00,177.40
45,DORDI,58.80,439.00,451.00,435.00,439.00,439.00,0.00,0.00,441.10,"24,374.00",439.00,"10,751,346.20",277,0.00,16.00,0.00,3.68,-0.48,576.00,191.60
46,EBL,48.40,539.80,539.80,525.10,531.00,531.00,0.00,0.00,528.86,"25,098.00",529.30,"13,273,245.00",125,1.70,14.70,0.32,2.80,0.40,633.00,448.00
47,EDBL,61.79,382.00,386.00,371.00,382.00,382.00,0.00,0.00,379.49,"30,585.00",375.90,"11,606,737.60",107,6.10,15.00,1.62,4.04,0.66,403.90,286.00
48,EHPL,64.79,570.00,612.00,568.00,606.00,606.00,0.00,0.00,594.81,"40,338.00",580.00,"23,993,387.50",303,26.00,44.00,4.48,7.75,1.85,612.00,273.00
49,ENL,54.53,"1,019.00","1,023.00",970.20,"1,007.00","1,007.00",0.00,0.00,997.17,"11,355.00","1,019.00","11,322,830.30",121,-12.00,52.80,-1.18,5.44,0.98,"1,118.00",640.00
50,FMDBL,43.86,670.10,687.00,670.00,681.00,681.00,0.00,0.00,680.69,"44,637.00",663.00,"30,384,056.70",250,18.00,17.00,2.71,2.54,0.05,781.00,561.10
51,FOWAD,50.66,"1,270.10","1,304.00","1,270.10","1,287.00","1,287.00",0.00,0.00,"1,293.12","7,976.00","1,273.00","10,313,921.30",91,14.00,33.90,1.10,2.67,-0.48,"1,493.00",974.00
52,GBBD85,59.36,990.90,"1,000.20",990.90,"1,000.20","1,000.20",0.00,0.00,999.01,255.00,980.60,"254,746.50",6,19.60,9.30,2.00,0.94,0.12,"1,040.00",800.10
53,GBBL,65.03,366.00,367.00,362.00,366.00,366.00,0.00,0.00,365.12,"46,012.00",361.00,"16,799,772.40",147,5.00,5.00,1.39,1.38,0.24,432.40,350.00
54,GBILD86/87,43.06,980.10,980.10,975.10,975.10,975.10,0.00,0.00,977.27,50.00,965.30,"48,863.50",3,9.80,5.00,1.02,0.51,-0.22,"1,007.00",765.80
55,GBIME,42.85,183.60,183.60,178.50,181.10,181.10,0.00,0.00,180.40,"58,416.00",180.00,"10,538,469.50",346,1.10,5.10,0.61,2.86,0.38,241.90,170.00
56,GBLBS,60.51,800.30,800.30,780.00,790.00,790.00,0.00,0.00,787.21,"24,055.00",784.70,"18,936,382.90",157,5.30,20.30,0.68,2.60,0.35,820.00,438.00
57,GCIL,63.02,474.00,494.00,474.00,490.00,490.00,0.00,0.00,487.41,"49,871.00",483.50,"24,307,674.90",513,6.50,20.00,1.34,4.22,0.53,614.00,363.10
58,GFCL,53.52,473.00,473.00,465.00,469.60,469.60,0.00,0.00,467.94,"16,252.00",464.00,"7,605,041.00",90,5.60,8.00,1.21,1.72,0.35,530.00,375.00
59,GHL,63.71,146.00,150.00,145.10,148.80,148.80,0.00,0.00,148.21,"86,827.00",144.10,"12,868,899.30",275,4.70,4.90,3.26,3.38,0.39,251.90,120.00
60,GIBF1,38.18,8.05,8.46,8.05,8.46,8.46,0.00,0.00,8.27,"2,000.00",8.21,"16,541.00",16,0.25,0.41,3.05,5.09,2.24,9.35,7.20
61,GILB,56.09,"1,671.30","1,772.00","1,605.20","1,683.00","1,683.00",0.00,0.00,"1,661.02","65,193.00","1,705.40","108,286,636.30",681,-22.40,166.80,-1.31,10.39,1.31,"1,772.00",748.00
62,GLBSL,50.66,"1,870.00","1,898.00","1,840.00","1,885.00","1,885.00",0.00,0.00,"1,861.33","2,972.00","1,887.00","5,531,858.60",78,-2.00,58.00,-0.11,3.15,1.26,"2,420.00",589.10
63,GLH,64.54,205.00,211.20,203.10,211.20,211.20,0.00,0.00,208.00,"24,039.00",201.70,"5,000,084.80",190,9.50,8.10,4.71,3.99,1.52,293.70,194.60
64,GMFBS,55.44,"1,257.00","1,305.00","1,257.00","1,277.00","1,277.00",0.00,0.00,"1,282.58","7,745.00","1,265.00","9,933,564.00",54,12.00,48.00,0.95,3.82,-0.44,"1,372.90",641.00
65,GMFIL,43.74,387.00,403.00,387.00,398.00,398.00,0.00,0.00,399.16,"13,811.00",393.00,"5,512,754.00",80,5.00,16.00,1.27,4.13,-0.29,427.00,300.00
66,GRDBL,62.32,435.50,443.00,421.20,440.00,440.00,0.00,0.00,438.44,"12,986.00",427.00,"5,693,574.70",86,13.00,21.80,3.04,5.18,0.35,464.20,258.00
67,GUFL,65.65,703.00,739.50,695.00,731.00,731.00,0.00,0.00,722.84,"128,856.00",692.00,"93,141,860.80","1,127",39.00,44.50,5.64,6.40,1.12,946.00,481.60
68,GVL,62.70,522.40,586.30,515.00,586.30,586.30,0.00,0.00,559.93,"145,197.00",533.00,"81,300,823.90","1,014",53.30,71.30,10.00,13.84,4.50,586.30,299.90
69,GWFD83,58.77,"1,235.00","1,235.00","1,235.00","1,235.00","1,235.00",0.00,0.00,"1,235.00",100.00,"1,238.00","123,500.00",1,-3.00,0.00,-0.24,0.00,0.00,"1,238.00","1,010.00"
70,H8020,37.79,8.90,9.12,8.90,8.99,8.99,0.00,0.00,8.99,"1,210.00",9.00,"10,876.70",11,-0.01,0.22,-0.11,2.47,0.01,10.10,8.30
71,HATHY,51.60,930.00,949.60,929.20,930.50,930.50,0.00,0.00,936.20,"46,055.00",938.00,"43,116,733.10",358,-7.50,20.40,-0.80,2.20,-0.61,"1,123.00",279.50
72,HBL,44.26,185.90,187.60,180.10,183.00,183.00,0.00,0.00,182.77,"28,684.00",182.30,"5,242,634.50",176,0.70,7.50,0.38,4.16,0.12,240.00,167.10
73,HBLD83,48.10,"1,041.00","1,050.00","1,041.00","1,050.00","1,050.00",0.00,0.00,"1,043.81",80.00,"1,040.00","83,505.00",2,10.00,9.00,0.96,0.86,0.59,"1,081.60",971.00
74,HDHPC,64.35,132.00,133.50,130.00,132.00,132.00,0.00,0.00,132.28,"127,953.00",130.40,"16,926,107.40",434,1.60,3.50,1.23,2.69,-0.21,174.00,116.00
75,HDL,60.11,"1,321.90","1,321.90","1,297.00","1,305.00","1,305.00",0.00,0.00,"1,302.07","16,246.00","1,296.00","21,153,496.10",383,9.00,24.90,0.69,1.92,0.22,"2,510.00","1,264.20"
76,HEI,62.81,592.00,620.00,592.00,619.00,619.00,0.00,0.00,611.05,"54,455.00",593.20,"33,274,997.80",309,25.80,28.00,4.35,4.73,1.28,705.00,459.70
77,HEIP,45.06,350.00,364.60,350.00,364.60,364.60,0.00,0.00,353.31,950.00,351.40,"335,646.00",6,13.20,14.60,3.76,4.17,3.10,486.90,308.80
78,HHL,65.13,376.00,405.50,376.00,390.00,390.00,0.00,0.00,385.17,"59,638.00",379.50,"22,970,519.20",336,10.50,29.50,2.77,7.85,1.24,420.00,170.30
79,HIDCL,55.37,166.20,166.20,162.20,165.00,165.00,0.00,0.00,164.42,"65,590.00",163.00,"10,784,131.30",260,2.00,4.00,1.23,2.47,0.35,212.00,154.00
80,HIDCLP,57.40,98.40,99.00,98.40,98.70,98.70,0.00,0.00,98.72,"9,999.00",98.00,"987,113.10",25,0.70,0.60,0.71,0.61,-0.02,118.00,96.60
81,HLBSL,46.06,"1,313.20","1,350.00","1,313.20","1,335.00","1,335.00",0.00,0.00,"1,330.89","33,421.00","1,340.00","44,479,618.70",250,-5.00,36.80,-0.37,2.80,0.31,"1,446.20",519.10
82,HLI,59.59,390.60,393.70,384.00,390.10,390.10,0.00,0.00,388.59,"52,649.00",383.00,"20,459,091.90",507,7.10,9.70,1.85,2.53,0.39,574.00,350.00
83,HPPL,67.51,263.80,268.00,258.00,265.00,265.00,0.00,0.00,263.95,"50,381.00",260.00,"13,297,889.70",174,5.00,10.00,1.92,3.88,0.40,322.00,199.00
84,HRL,59.67,575.00,577.00,566.10,570.00,570.00,0.00,0.00,569.23,"85,292.00",572.70,"48,550,462.30","1,625",-2.70,10.90,-0.47,1.93,0.14,731.00,309.20
85,HURJA,63.33,275.00,288.60,275.00,284.00,284.00,0.00,0.00,284.75,"53,074.00",275.00,"15,112,702.40",213,9.00,13.60,3.27,4.95,-0.26,335.50,205.00
86,ICFC,63.03,511.00,520.00,511.00,517.90,517.90,0.00,0.00,517.35,"32,735.00",512.00,"16,935,464.70",235,5.90,9.00,1.15,1.76,0.11,580.00,423.00
87,ICFCD83,61.33,"1,235.00","1,255.00","1,235.00","1,255.00","1,255.00",0.00,0.00,"1,237.22",225.00,"1,235.00","278,375.00",4,20.00,20.00,1.62,1.62,1.42,"1,255.00","1,017.00"
88,IGI,63.59,534.00,549.00,527.10,543.00,543.00,0.00,0.00,539.45,"58,936.00",528.00,"31,792,766.80",306,15.00,21.90,2.84,4.15,0.65,615.00,433.20
89,IHL,62.54,432.30,432.30,415.70,420.00,420.00,0.00,0.00,421.71,"40,906.00",423.90,"17,250,651.00",290,-3.90,16.60,-0.92,3.99,-0.41,432.30,200.20
90,ILBS,46.61,"1,315.00","1,370.00","1,275.00","1,340.00","1,340.00",0.00,0.00,"1,329.97","24,223.00","1,294.00","32,215,810.90",256,46.00,95.00,3.55,7.45,0.75,"1,492.00",537.00
91,ILI,56.29,421.00,439.70,421.00,437.90,437.90,0.00,0.00,434.16,"26,984.00",429.10,"11,715,496.70",654,8.80,18.70,2.05,4.44,0.85,640.60,421.00
92,JALPA,43.70,"1,476.90","1,536.00","1,420.00","1,470.00","1,470.00",0.00,0.00,"1,478.81","2,672.00","1,448.00","3,951,368.60",50,22.00,116.00,1.52,8.17,-0.60,"1,869.70",920.00
93,JBBD87,44.81,982.00,982.00,981.10,981.10,981.10,0.00,0.00,981.55,50.00,982.00,"49,077.50",2,-0.90,0.90,-0.09,0.09,-0.05,"1,040.00",805.00
94,JBBL,61.86,285.50,290.60,285.30,289.50,289.50,0.00,0.00,288.95,"33,373.00",285.80,"9,643,015.20",200,3.70,5.30,1.29,1.86,0.19,357.00,259.80
95,JBLB,45.45,"1,336.00","1,360.00","1,334.00","1,355.00","1,355.00",0.00,0.00,"1,351.32","4,587.00","1,335.20","6,198,499.00",138,19.80,26.00,1.48,1.95,0.27,"1,879.00","1,205.00"
96,JFL,52.02,552.30,576.00,541.00,572.90,572.90,0.00,0.00,558.14,"190,124.00",563.50,"106,116,752.90",901,9.40,35.00,1.67,6.47,2.58,617.00,316.70
97,JOSHI,63.60,310.00,317.60,308.00,317.00,317.00,0.00,0.00,313.58,"53,489.00",305.00,"16,772,892.10",295,12.00,9.60,3.93,3.12,1.08,412.00,182.10
98,JSLBB,48.71,"1,420.00","1,420.00","1,392.10","1,405.00","1,405.00",0.00,0.00,"1,400.90","2,635.00","1,410.00","3,691,360.00",45,-5.00,27.90,-0.35,2.00,0.29,"1,503.00",785.00
99,KBL,48.71,141.60,141.60,135.10,141.00,141.00,0.00,0.00,139.48,"104,359.00",138.90,"14,556,157.20",357,2.10,6.50,1.51,4.81,1.08,195.80,129.60
100,KBLPO,38.65,104.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,"11,000.00",104.00,"1,144,000.00",1,0.00,0.00,0.00,0.00,0.00,116.00,100.00
101,KBSH,66.16,"1,345.00","1,509.30","1,345.00","1,509.30","1,509.30",0.00,0.00,"1,472.94","9,899.00","1,372.10","14,580,632.70",153,137.20,164.30,10.00,12.22,2.41,"1,509.30",479.00
102,KDBY,58.14,8.95,9.16,8.95,9.09,9.09,0.00,0.00,9.07,"10,075.00",9.00,"91,333.00",39,0.09,0.21,1.00,2.35,0.27,10.07,7.24
103,KDL,46.99,"1,242.00","1,255.00","1,207.10","1,220.00","1,220.00",0.00,0.00,"1,224.05","21,469.00","1,218.00","26,279,192.60",219,2.00,47.90,0.16,3.97,-0.33,"1,364.80",717.00
104,KEF,40.02,8.85,8.85,8.05,8.27,8.27,0.00,0.00,8.33,"4,350.00",8.70,"36,242.50",11,-0.43,0.80,-4.94,9.94,-0.74,10.35,6.91
105,KKHC,67.51,224.30,230.00,220.00,229.80,229.80,0.00,0.00,226.74,"48,052.00",220.00,"10,895,119.40",212,9.80,10.00,4.45,4.55,1.33,280.50,158.00
106,KLBSL,47.93,966.00,985.30,966.00,977.00,977.00,0.00,0.00,978.67,"2,500.00",981.90,"2,446,665.90",29,-4.90,19.30,-0.50,2.00,-0.17,"1,054.10",640.70
107,KMCDB,52.00,"1,076.10","1,140.00","1,076.10","1,123.90","1,123.90",0.00,0.00,"1,117.66","17,919.00","1,098.00","20,027,271.00",263,25.90,63.90,2.36,5.94,0.56,"1,160.00",526.00
108,KPCL,62.20,462.00,490.00,462.00,484.90,484.90,0.00,0.00,480.72,"124,460.00",453.00,"59,829,893.20",550,31.90,28.00,7.04,6.06,0.86,490.00,272.40
109,KRBL,59.33,440.00,445.00,432.00,438.80,438.80,0.00,0.00,439.67,"20,188.00",432.00,"8,875,976.40",126,6.80,13.00,1.57,3.01,-0.20,479.00,241.10
110,KSBBL,61.45,380.30,380.30,366.00,374.00,374.00,0.00,0.00,373.79,"44,496.00",372.90,"16,631,980.60",192,1.10,14.30,0.29,3.91,0.06,395.00,284.70
111,KSBBLD87,61.24,986.90,986.90,986.90,986.90,986.90,0.00,0.00,986.90,100.00,"1,003.00","98,690.00",1,-16.10,0.00,-1.61,0.00,0.00,"1,026.00",880.00
112,KSY,55.59,8.11,8.36,8.11,8.36,8.36,0.00,0.00,8.19,720.00,8.20,"5,900.00",6,0.16,0.25,1.95,3.08,1.98,10.00,7.86
113,LBBL,50.95,380.00,387.00,378.30,386.50,386.50,0.00,0.00,384.51,"16,816.00",379.00,"6,465,887.40",107,7.50,8.70,1.98,2.30,0.52,454.00,352.00
114,LBLD86,42.43,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",25.00,"1,040.00","26,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,045.00",935.00
115,LBLD88,42.82,990.40,990.40,990.40,990.40,990.40,0.00,0.00,990.40,15.00,971.00,"14,856.00",1,19.40,0.00,2.00,0.00,0.00,"1,000.00",764.10
116,LEC,64.45,181.00,186.00,180.00,185.50,185.50,0.00,0.00,183.49,"69,612.00",178.20,"12,773,304.40",245,7.30,6.00,4.10,3.33,1.08,293.70,138.00
117,LICN,44.35,"1,340.00","1,394.00","1,340.00","1,375.00","1,375.00",0.00,0.00,"1,365.16",993.00,"1,341.00","1,355,601.40",21,34.00,54.00,2.54,4.03,0.72,"1,800.00","1,239.70"
118,LLBS,47.67,"1,227.00","1,269.00","1,179.00","1,212.00","1,212.00",0.00,0.00,"1,225.90","10,994.00","1,203.00","13,477,508.20",97,9.00,90.00,0.75,7.63,-1.15,"1,305.00",580.00
119,LSL,48.77,160.10,160.10,152.30,159.50,159.50,0.00,0.00,154.40,"202,222.00",157.00,"31,223,419.20",237,2.50,7.80,1.59,5.12,3.20,208.00,143.60
120,LUK,54.78,8.47,8.47,8.37,8.45,8.45,0.00,0.00,8.39,"2,700.00",8.47,"22,648.00",6,-0.02,0.10,-0.24,1.19,0.73,9.61,7.49
121,LVF2,56.71,8.10,8.36,8.10,8.36,8.36,0.00,0.00,8.32,"3,900.00",8.20,"32,449.00",8,0.16,0.26,1.95,3.21,0.48,10.00,7.09
122,MAKAR,52.91,400.00,415.30,399.00,402.00,402.00,0.00,0.00,406.15,"25,927.00",400.00,"10,530,245.60",244,2.00,16.30,0.50,4.09,-1.03,454.00,213.10
123,MANDU,63.61,900.00,900.00,885.00,899.80,899.80,0.00,0.00,892.49,"50,813.00",885.20,"45,350,081.00",334,14.60,15.00,1.65,1.69,0.81,"1,070.00",373.20
124,MBJC,60.38,300.20,322.00,300.20,315.00,315.00,0.00,0.00,310.77,"73,989.00",304.00,"22,993,533.60",610,11.00,21.80,3.62,7.26,1.34,376.30,246.00
125,MBL,55.68,175.40,176.30,171.20,176.00,176.00,0.00,0.00,174.34,"64,054.00",172.00,"11,167,152.70",153,4.00,5.10,2.33,2.98,0.94,283.00,157.80
126,MBLD2085,55.13,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",0.00,0.00,"1,044.00",30.00,"1,065.00","31,320.00",1,-21.00,0.00,-1.97,0.00,0.00,"1,116.00",900.50
127,MCHL,62.50,430.00,438.50,422.20,426.00,426.00,0.00,0.00,429.04,"40,916.00",428.00,"17,554,569.00",330,-2.00,16.30,-0.47,3.86,-0.71,439.90,165.20
128,MDB,51.98,483.10,494.00,482.00,492.50,492.50,0.00,0.00,489.43,"37,984.00",482.00,"18,590,624.40",151,10.50,12.00,2.18,2.49,0.62,503.50,375.00
129,MEHL,57.42,381.00,383.00,365.00,373.00,373.00,0.00,0.00,372.75,"52,739.00",377.00,"19,658,373.20",445,-4.00,18.00,-1.06,4.93,0.07,383.00,175.00
130,MEL,64.63,226.00,234.00,224.50,232.80,232.80,0.00,0.00,230.91,"73,298.00",226.00,"16,924,999.20",666,6.80,9.50,3.01,4.23,0.81,275.40,149.00
131,MEN,62.11,600.00,640.90,600.00,629.90,629.90,0.00,0.00,623.06,"371,985.00",596.00,"231,770,386.40","1,723",33.90,40.90,5.69,6.82,1.09,"1,092.00",429.90
132,MERO,57.68,706.00,718.00,701.10,710.00,710.00,0.00,0.00,710.33,"23,640.00",706.00,"16,792,096.60",136,4.00,16.90,0.57,2.41,-0.05,748.00,463.30
133,MFIL,62.38,508.50,513.30,505.60,510.20,510.20,0.00,0.00,509.29,"29,626.00",503.30,"15,088,255.20",205,6.90,7.70,1.37,1.52,0.18,587.00,437.00
134,MFLD85,45.52,"1,004.10","1,007.00","1,002.70","1,005.50","1,005.50",0.00,0.00,"1,005.22",152.00,"1,002.00","152,793.80",7,3.50,4.30,0.35,0.43,0.03,"1,035.00",854.00
135,MHCL,63.28,435.00,443.70,429.00,435.00,435.00,0.00,0.00,436.20,"45,896.00",427.00,"20,020,036.90",499,8.00,14.70,1.87,3.43,-0.28,637.00,158.30
136,MHL,56.45,474.70,474.70,453.80,460.00,460.00,0.00,0.00,462.73,"17,689.00",466.00,"8,185,242.20",184,-6.00,20.90,-1.29,4.61,-0.59,486.00,242.10
137,MHNL,67.51,257.10,271.50,240.90,257.00,257.00,0.00,0.00,254.58,"80,230.00",261.00,"20,425,130.40",318,-4.00,30.60,-1.53,12.70,0.94,309.00,169.00
138,MKCL,58.19,"1,125.00","1,162.80","1,121.40","1,156.10","1,156.10",0.00,0.00,"1,145.32","39,511.00","1,110.00","45,252,548.80",725,46.10,41.40,4.15,3.69,0.93,"1,319.50",178.80
139,MKHC,61.64,336.00,342.00,330.00,333.00,333.00,0.00,0.00,335.33,"55,072.00",331.60,"18,467,473.10",393,1.40,12.00,0.42,3.64,-0.70,362.00,174.40
140,MKHL,45.82,460.00,463.00,450.00,453.10,453.10,0.00,0.00,456.28,"32,792.00",454.50,"14,962,304.00",296,-1.40,13.00,-0.31,2.89,-0.70,543.00,224.00
