S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
14,BFC,49.97,299.80,313.00,298.80,313.00,313.00,0.00,0.00,307.81,"12,074.00",294.00,"3,716,448.40",100,19.00,14.20,6.46,4.75,1.66,577.00,292.50
15,BHDC,52.81,342.80,369.00,342.80,369.00,369.00,0.00,0.00,357.35,"9,565.00",336.10,"3,418,093.00",169,32.90,26.20,9.79,7.64,3.16,520.00,310.00
16,BHL,44.25,231.10,251.50,231.10,250.00,250.00,0.00,0.00,242.36,"3,105.00",232.50,"752,540.50",117,17.50,20.40,7.53,8.83,3.05,397.00,104.70
17,BNHC,47.37,333.80,341.70,325.00,340.00,340.00,0.00,0.00,336.97,"1,693.00",327.30,"570,490.80",62,12.70,16.70,3.88,5.14,0.89,744.00,246.70
18,BNT,44.48,"13,158.00","13,400.00","12,871.00","13,280.00","13,280.00",0.00,0.00,"13,169.56",160.00,"12,900.00","2,107,130.00",13,380.00,529.00,2.95,4.11,0.83,"17,670.00","11,396.00"
19,BOKL,45.15,200.90,207.00,197.10,205.00,205.00,0.00,0.00,202.13,"25,638.00",197.00,"5,182,172.20",164,8.00,9.90,4.06,5.02,1.40,330.00,195.20
20,BPCL,49.63,302.00,310.00,302.00,310.00,310.00,0.00,0.00,307.37,"16,502.00",300.80,"5,072,276.90",145,9.20,8.00,3.06,2.65,0.85,488.00,288.00
21,CBBL,48.36,"1,080.00","1,122.00","1,080.00","1,110.00","1,110.00",0.00,0.00,"1,099.93","14,814.00","1,078.90","16,294,362.76",259,31.10,42.00,2.88,3.89,0.91,"1,458.00",882.00
22,CBL,51.44,223.00,228.00,219.40,227.00,227.00,0.00,0.00,224.96,"137,267.00",222.90,"30,879,550.60",466,4.10,8.60,1.84,3.92,0.90,285.40,194.00
23,CCBL,45.42,180.00,182.00,175.00,180.50,180.50,0.00,0.00,178.80,"67,290.00",178.50,"12,031,434.10",254,2.00,7.00,1.12,4.00,0.94,280.00,175.00
24,CGH,47.66,990.00,"1,020.00",990.00,"1,010.00","1,010.00",0.00,0.00,"1,009.93","2,072.00",990.00,"2,092,568.00",48,20.00,30.00,2.02,3.03,0.01,"1,565.00",900.20
25,CHCL,46.96,359.00,366.10,353.00,366.10,366.10,0.00,0.00,360.00,"14,913.00",352.00,"5,368,690.10",131,14.10,13.10,4.01,3.71,1.67,566.90,347.90
26,CHDC,46.83,640.00,661.00,632.00,660.00,660.00,0.00,0.00,647.90,"9,692.00",630.00,"6,279,445.50",135,30.00,29.00,4.76,4.59,1.83,"1,130.00",590.00
27,CHL,50.37,204.00,216.00,203.50,216.00,216.00,0.00,0.00,208.87,"11,605.00",200.00,"2,423,990.00",85,16.00,12.50,8.00,6.14,3.30,550.80,193.10
28,CIT,48.47,"1,865.00","1,889.00","1,850.00","1,889.00","1,889.00",0.00,0.00,"1,872.17","11,367.00","1,835.00","21,280,969.80",209,54.00,39.00,2.94,2.11,0.89,"3,646.00","1,780.00"
29,CLBSL,48.64,761.00,802.00,760.00,802.00,802.00,0.00,0.00,776.04,"1,309.00",755.80,"1,015,838.00",20,46.20,42.00,6.11,5.53,3.24,"1,233.00",662.50
30,CMF1,45.89,7.34,7.40,7.20,7.20,7.20,0.00,0.00,7.22,"16,000.00",7.20,"115,566.00",6,0.00,0.20,0.00,2.78,-0.32,10.49,6.75
31,CMF2,44.05,7.63,7.63,7.63,7.63,7.63,0.00,0.00,7.63,"1,000.00",7.49,"7,630.00",1,0.14,0.00,1.87,0.00,0.00,10.89,7.24
32,CORBL,49.62,263.00,275.00,263.00,274.00,274.00,0.00,0.00,268.89,"4,080.00",258.00,"1,097,091.00",31,16.00,12.00,6.20,4.56,1.86,994.00,211.30
33,CYCL,38.97,"2,644.00","2,644.00","2,420.00","2,472.00","2,472.00",0.00,0.00,"2,458.61","11,147.00","2,593.00","27,406,162.20",547,-121.00,224.00,-4.67,9.26,0.54,"2,734.80",382.20
34,CZBIL,48.81,178.50,182.00,178.50,181.00,181.00,0.00,0.00,180.05,"40,917.00",176.00,"7,367,127.10",177,5.00,3.50,2.84,1.96,0.52,323.30,175.00
35,DDBL,39.35,980.00,"1,009.50",960.00,"1,009.50","1,009.50",0.00,0.00,986.64,"7,579.00",967.00,"7,477,753.40",103,42.50,49.50,4.40,5.16,2.26,"1,407.00",861.00
36,DHPL,47.89,172.30,182.00,172.30,182.00,182.00,0.00,0.00,178.28,"10,871.00",169.00,"1,938,086.80",62,13.00,9.70,7.69,5.63,2.04,381.40,160.10
37,DLBS,41.83,728.60,785.80,728.60,785.80,785.80,0.00,0.00,770.18,90.00,714.40,"69,316.00",9,71.40,57.20,9.99,7.85,1.99,785.80,177.70
38,DORDI,46.58,224.00,236.00,224.00,233.00,233.00,0.00,0.00,230.12,"3,469.00",223.00,"798,282.50",145,10.00,12.00,4.48,5.36,1.24,408.00,217.00
39,EBL,45.26,444.60,452.00,436.00,449.00,449.00,0.00,0.00,446.19,"21,372.00",435.90,"9,536,002.60",169,13.10,16.00,3.01,3.67,0.63,640.00,411.00
40,EDBL,47.76,303.40,315.00,303.40,310.30,310.30,0.00,0.00,311.05,"13,800.00",297.50,"4,292,470.40",59,12.80,11.60,4.30,3.82,-0.24,615.00,291.20
41,EHPL,42.97,281.00,309.00,281.00,309.00,309.00,0.00,0.00,294.49,"9,815.00",286.00,"2,890,389.00",289,23.00,28.00,8.04,9.96,4.70,309.00,216.00
42,ENL,48.49,561.00,590.00,561.00,589.00,589.00,0.00,0.00,576.80,"1,600.00",561.00,"922,877.00",35,28.00,29.00,4.99,5.17,2.07,"1,481.90",287.10
43,FMDBL,40.32,714.00,725.00,711.00,723.80,723.80,0.00,0.00,720.58,"16,736.00",700.00,"12,059,582.20",146,23.80,14.00,3.40,1.97,0.45,"1,020.00",559.00
44,FOWAD,40.12,"2,290.00","2,313.00","2,266.00","2,313.00","2,313.00",0.00,0.00,"2,284.13","7,032.00","2,261.00","16,061,985.10",199,52.00,47.00,2.30,2.07,1.25,"2,950.00","2,000.00"
45,GBBD85,35.34,825.00,845.00,808.60,845.00,845.00,0.00,0.00,827.80,125.00,838.00,"103,475.00",6,7.00,36.40,0.84,4.50,2.04,"1,000.00",722.50
46,GBBL,31.63,330.00,340.50,330.00,340.50,340.50,0.00,0.00,336.82,"27,421.00",330.97,"9,236,012.90",251,9.53,10.50,2.88,3.18,1.08,625.00,318.00
47,GBD80/81,29.38,970.00,970.00,970.00,970.00,970.00,0.00,0.00,970.00,100.00,988.00,"97,000.00",1,-18.00,0.00,-1.82,0.00,0.00,"1,030.00",920.00
48,GBILD86/87,36.75,743.00,743.00,743.00,743.00,743.00,0.00,0.00,743.00,25.00,743.00,"18,575.00",1,0.00,0.00,0.00,0.00,0.00,"1,000.00",735.00
49,GBIME,44.63,201.40,207.90,200.10,207.00,207.00,0.00,0.00,203.76,"51,530.00",198.50,"10,499,940.40",414,8.50,7.80,4.28,3.90,1.56,375.00,197.10
50,GBLBS,50.01,592.00,604.00,580.40,598.00,598.00,0.00,0.00,593.31,"9,278.00",581.00,"5,504,719.00",72,17.00,23.60,2.93,4.07,0.78,"1,139.00",566.00
51,GFCL,48.65,427.30,449.00,427.30,445.00,445.00,0.00,0.00,439.45,"12,058.00",419.00,"5,298,945.30",88,26.00,21.70,6.21,5.08,1.25,763.00,358.00
52,GHL,56.08,214.00,230.80,214.00,230.80,230.80,0.00,0.00,226.38,"164,351.00",209.90,"37,205,528.00",944,20.90,16.80,9.96,7.85,1.92,397.80,164.20
53,GIBF1,42.52,7.75,7.90,7.75,7.90,7.90,0.00,0.00,7.82,"2,370.00",7.89,"18,544.00",15,0.01,0.15,0.13,1.94,0.96,10.00,7.55
54,GILB,34.74,"1,141.00","1,155.00","1,105.00","1,137.50","1,137.50",0.00,0.00,"1,111.85","3,510.00","1,119.00","3,902,596.60",50,18.50,50.00,1.65,4.52,2.25,"1,894.00","1,105.00"
55,GIMES1,42.65,8.69,8.69,8.47,8.55,8.55,0.00,0.00,8.53,"13,955.00",8.53,"118,975.55",17,0.02,0.22,0.23,2.60,0.28,12.64,8.08
56,GLBSL,49.75,775.00,790.00,775.00,790.00,790.00,0.00,0.00,788.88,368.00,767.00,"290,308.90",7,23.00,15.00,3.00,1.94,0.14,"1,509.60",738.00
57,GLH,50.14,237.60,247.80,230.30,244.90,244.90,0.00,0.00,239.49,"9,159.00",234.00,"2,193,528.30",99,10.90,17.50,4.66,7.60,2.21,527.30,219.00
58,GMFBS,50.08,790.70,833.00,790.00,833.00,833.00,0.00,0.00,798.75,733.00,775.20,"585,485.20",22,57.80,43.00,7.46,5.44,4.11,"1,510.00",750.00
59,GMFIL,45.76,305.30,326.20,305.00,326.20,326.20,0.00,0.00,316.46,"14,484.00",299.40,"4,583,571.50",65,26.80,21.20,8.95,6.95,2.99,531.50,223.90
60,GRDBL,49.71,228.50,237.60,228.50,237.00,237.00,0.00,0.00,234.33,"10,672.00",224.10,"2,500,763.80",47,12.90,9.10,5.76,3.98,1.13,425.00,182.00
61,GUFL,44.44,499.80,539.00,499.80,539.00,539.00,0.00,0.00,518.89,"54,093.00",490.00,"28,068,103.30",383,49.00,39.20,10.00,7.84,3.73,913.30,357.00
62,GVL,45.84,308.00,320.70,300.00,320.70,320.70,0.00,0.00,313.14,"16,652.00",305.00,"5,214,439.00",244,15.70,20.70,5.15,6.90,2.36,436.40,255.10
63,GWFD83,38.79,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",10.00,"1,030.00","10,500.00",1,20.00,0.00,1.94,0.00,0.00,"1,173.00",989.80
64,HBL,51.81,335.00,340.90,330.00,340.00,340.00,0.00,0.00,334.21,"30,271.00",329.90,"10,116,850.30",202,10.10,10.90,3.06,3.30,1.70,505.00,290.00
65,HDHPC,48.96,173.00,180.50,171.00,178.00,178.00,0.00,0.00,176.66,"166,568.00",170.00,"29,426,436.90",419,8.00,9.50,4.71,5.56,0.75,377.00,161.00
66,HDL,47.60,"3,860.00","4,000.00","3,850.00","3,950.00","3,950.00",0.00,0.00,"3,918.32","28,366.00","3,842.00","111,147,077.60",803,108.00,150.00,2.81,3.90,0.80,"7,000.00","2,825.00"
67,HEI,51.42,366.00,394.00,354.00,394.00,394.00,0.00,0.00,378.31,"21,710.00",359.00,"8,213,210.60",134,35.00,40.00,9.75,11.30,3.98,509.60,345.00
68,HEIP,43.29,244.80,244.80,244.80,244.80,244.80,0.00,0.00,244.80,"1,000.00",240.10,"244,800.00",1,4.70,0.00,1.96,0.00,0.00,298.00,214.20
69,HHL,48.86,210.10,218.00,208.00,218.00,218.00,0.00,0.00,215.49,"6,290.00",206.00,"1,355,410.00",171,12.00,10.00,5.83,4.81,1.15,362.10,202.00
70,HIDCL,49.38,166.20,173.90,166.00,172.50,172.50,0.00,0.00,170.13,"97,343.00",163.00,"16,560,588.20",538,9.50,7.90,5.83,4.76,1.38,366.00,159.80
71,HIDCLP,43.72,97.40,98.70,97.00,98.70,98.70,0.00,0.00,97.62,"6,668.00",97.00,"650,953.20",34,1.70,1.70,1.75,1.75,1.09,115.20,95.00
72,HPPL,45.41,222.00,239.60,222.00,239.60,239.60,0.00,0.00,233.72,"49,380.00",217.90,"11,541,317.80",165,21.70,17.60,9.96,7.93,2.45,543.60,217.60
73,HURJA,50.39,204.00,208.00,201.00,207.00,207.00,0.00,0.00,205.83,"7,084.00",200.00,"1,458,066.00",52,7.00,7.00,3.50,3.48,0.57,554.80,190.50
74,ICFC,48.40,410.00,435.00,410.00,433.00,433.00,0.00,0.00,421.73,"28,760.00",402.00,"12,128,964.50",193,31.00,25.00,7.71,6.10,2.60,800.00,363.00
75,IGI,48.34,370.00,376.30,363.10,376.00,376.00,0.00,0.00,372.53,"29,044.00",365.00,"10,819,878.30",143,11.00,13.20,3.01,3.64,0.92,"1,266.10",333.20
76,ILBS,43.72,911.00,915.00,892.00,913.00,913.00,0.00,0.00,906.57,514.00,898.50,"465,975.60",22,14.50,23.00,1.61,2.58,0.70,"1,749.30",849.00
77,JALPA,48.71,"3,315.00","3,315.00","3,250.00","3,282.20","3,282.20",0.00,0.00,"3,282.20","3,585.00","3,255.00","11,766,675.60",137,27.20,65.00,0.84,2.00,0.00,"3,770.00",318.60
78,JBBL,44.87,270.00,289.00,270.00,288.50,288.50,0.00,0.00,279.78,"39,312.00",266.90,"10,998,831.10",244,21.60,19.00,8.09,7.04,3.02,493.90,248.00
79,JBLB,47.09,"2,710.00","2,849.00","2,709.10","2,755.00","2,755.00",0.00,0.00,"2,748.83","5,188.00","2,700.00","14,260,909.30",221,55.00,139.90,2.04,5.16,0.22,"5,368.00","2,430.00"
80,JFL,46.61,367.00,377.90,367.00,377.90,377.90,0.00,0.00,371.77,"8,993.00",360.00,"3,343,316.10",71,17.90,10.90,4.97,2.97,1.62,747.00,305.00
81,JOSHI,47.52,184.60,195.00,182.10,195.00,195.00,0.00,0.00,190.24,"11,829.00",181.00,"2,250,382.90",92,14.00,12.90,7.73,7.08,2.44,362.00,164.80
82,JSLBB,31.78,"1,581.00","1,612.60","1,557.00","1,589.00","1,589.00",0.00,0.00,"1,581.07",280.00,"1,550.00","442,699.60",15,39.00,55.60,2.52,3.57,0.50,"2,999.90","1,537.00"
83,KBL,48.07,184.00,187.60,181.10,187.60,187.60,0.00,0.00,185.56,"49,925.00",181.00,"9,264,195.30",243,6.60,6.50,3.65,3.59,1.09,296.50,176.50
84,KBLD86,39.02,896.40,896.40,896.40,896.40,896.40,0.00,0.00,896.40,25.00,914.60,"22,410.00",1,-18.20,0.00,-1.99,0.00,0.00,"1,060.00",896.40
85,KDBY,28.70,7.80,8.05,7.76,7.89,7.89,0.00,0.00,7.88,"2,850.00",7.90,"22,465.00",26,-0.01,0.29,-0.13,3.74,0.10,10.00,7.46
86,KEF,39.50,7.90,8.14,7.90,8.14,8.14,0.00,0.00,7.94,"1,350.00",7.95,"10,723.00",8,0.19,0.24,2.39,3.04,2.42,10.07,7.73
87,KKHC,49.73,177.40,189.00,176.00,186.00,186.00,0.00,0.00,180.42,"14,374.00",174.00,"2,593,373.00",120,12.00,13.00,6.90,7.39,3.00,365.00,163.80
88,KLBS,40.09,653.60,704.80,653.60,704.80,704.80,0.00,0.00,679.66,50.00,640.80,"33,983.00",5,64.00,51.20,9.99,7.83,3.57,704.80,303.20
89,KLBSL,40.00,809.60,809.60,800.00,800.00,800.00,0.00,0.00,808.47,114.00,800.00,"92,166.00",4,0.00,9.60,0.00,1.20,-1.06,"1,775.00",750.00
90,KMCDB,47.80,878.00,911.00,878.00,911.00,911.00,0.00,0.00,896.99,"1,453.00",877.00,"1,303,330.10",36,34.00,33.00,3.88,3.76,1.54,"1,393.00",852.80
91,KRBL,50.75,251.00,260.00,248.00,259.00,259.00,0.00,0.00,254.90,"27,646.00",246.10,"7,046,899.50",111,12.90,12.00,5.24,4.84,1.58,514.00,198.90
92,KSBBL,50.53,301.00,309.70,298.20,308.00,308.00,0.00,0.00,303.36,"53,880.00",296.50,"16,345,182.00",220,11.50,11.50,3.88,3.86,1.51,590.00,292.00
93,LBBL,50.31,319.90,338.40,318.00,338.40,338.40,0.00,0.00,325.13,"65,410.00",314.70,"21,266,674.40",243,23.70,20.40,7.53,6.42,3.92,577.00,290.10
94,LBL,51.23,193.00,197.00,188.10,197.00,197.00,0.00,0.00,192.25,"44,489.00",189.50,"8,553,179.80",131,7.50,8.90,3.96,4.73,2.41,330.00,185.50
95,LEC,47.39,212.10,219.50,210.00,218.00,218.00,0.00,0.00,216.69,"7,889.00",208.00,"1,709,475.00",55,10.00,9.50,4.81,4.52,0.60,443.00,203.00
96,LEMF,44.81,7.33,7.98,7.33,7.98,7.98,0.00,0.00,7.55,"4,000.00",7.43,"30,218.50",11,0.55,0.65,7.40,8.87,5.33,11.17,7.24
97,LICN,46.69,"1,401.00","1,429.00","1,370.00","1,410.10","1,410.10",0.00,0.00,"1,411.80","16,242.00","1,374.00","22,930,438.80",130,36.10,59.00,2.63,4.31,-0.12,"2,493.00","1,065.00"
98,LLBS,48.20,"1,040.00","1,045.00","1,029.00","1,045.00","1,045.00",0.00,0.00,"1,040.38",780.00,"1,025.00","811,495.00",12,20.00,16.00,1.95,1.55,0.44,"1,747.00",978.10
99,LUK,32.87,7.81,7.96,7.81,7.96,7.96,0.00,0.00,7.89,200.00,7.66,"1,577.00",2,0.30,0.15,3.92,1.92,0.94,10.80,7.52
100,MBJC,50.25,215.00,228.00,213.00,223.00,223.00,0.00,0.00,219.77,"22,067.00",212.10,"4,849,753.10",371,10.90,15.00,5.14,7.04,1.45,505.00,100.00
101,MBL,48.20,214.00,218.00,209.10,216.20,216.20,0.00,0.00,214.82,"26,812.00",211.80,"5,759,720.30",121,4.40,8.90,2.08,4.26,0.64,350.30,199.00
102,MDB,48.69,380.00,390.00,379.00,390.00,390.00,0.00,0.00,384.89,"17,855.00",378.00,"6,872,182.80",75,12.00,11.00,3.17,2.90,1.31,617.00,308.00
103,MEGA,46.75,190.70,198.00,186.70,196.50,196.50,0.00,0.00,192.75,"58,503.00",187.00,"11,276,699.60",233,9.50,11.30,5.08,6.05,1.91,317.20,183.50
104,MEN,46.11,692.00,738.50,692.00,726.00,726.00,0.00,0.00,729.06,"1,177.00",703.50,"858,106.70",29,22.50,46.50,3.20,6.72,-0.42,"1,319.00",692.00
105,MERO,33.19,734.00,757.00,734.00,748.20,748.20,0.00,0.00,743.42,"3,883.00",734.00,"2,886,684.80",55,14.20,23.00,1.93,3.13,0.64,"1,340.20",722.00
106,MFIL,45.34,377.40,395.00,375.00,393.00,393.00,0.00,0.00,388.24,"23,841.00",370.00,"9,256,103.00",228,23.00,20.00,6.22,5.33,1.21,"1,019.00",362.00
107,MHL,48.49,303.80,319.00,298.10,319.00,319.00,0.00,0.00,309.25,"4,424.00",298.00,"1,368,136.70",147,21.00,20.90,7.05,7.01,3.06,436.00,237.30
108,MHNL,43.43,237.60,253.00,236.60,249.00,249.00,0.00,0.00,245.59,"21,444.00",233.00,"5,266,449.70",96,16.00,16.40,6.87,6.93,1.37,551.30,212.00
109,MKJC,49.26,393.70,403.00,389.10,400.00,400.00,0.00,0.00,397.36,"7,441.00",386.00,"2,956,744.50",68,14.00,13.90,3.63,3.57,0.66,733.90,372.60
110,MKLB,49.92,831.00,878.80,825.00,877.00,877.00,0.00,0.00,842.22,772.00,831.40,"650,193.20",25,45.60,53.80,5.48,6.52,3.97,"1,661.00",790.00
111,MLBBL,45.80,"1,008.00","1,028.10","1,008.00","1,018.00","1,018.00",0.00,0.00,"1,018.42",255.00,"1,002.00","259,696.80",10,16.00,20.10,1.60,1.99,-0.04,"1,963.50",963.00
112,MLBL,49.63,304.90,318.00,302.20,318.00,318.00,0.00,0.00,310.29,"40,776.00",299.00,"12,652,282.20",228,19.00,15.80,6.35,5.23,2.43,589.00,297.00
113,MLBS,40.45,920.30,974.00,920.30,941.00,941.00,0.00,0.00,947.70,395.00,920.30,"374,340.00",22,20.70,53.70,2.25,5.84,-0.71,"1,695.00",872.00
114,MLBSL,35.31,"3,800.00","3,870.00","3,800.00","3,850.00","3,850.00",0.00,0.00,"3,849.91",957.00,"3,810.00","3,684,368.00",59,40.00,70.00,1.05,1.84,0.00,"4,270.00","3,156.00"
115,MMF1,51.91,7.02,7.18,6.99,7.15,7.15,0.00,0.00,7.15,"120,060.00",7.04,"857,876.35",41,0.11,0.19,1.56,2.72,0.06,9.86,6.75
116,MMFDB,51.91,925.00,960.00,920.00,954.00,954.00,0.00,0.00,940.66,"10,713.00",919.70,"10,077,262.20",128,34.30,40.00,3.73,4.35,1.40,"1,565.00",852.00
117,MNBBL,49.64,415.00,422.00,415.00,422.00,422.00,0.00,0.00,418.52,"23,634.00",409.90,"9,891,317.20",231,12.10,7.00,2.95,1.69,0.82,603.00,368.00
118,MSLB,38.76,"1,046.00","1,066.70","1,007.00","1,066.70","1,066.70",0.00,0.00,"1,038.40",222.00,"1,026.00","230,524.90",10,40.70,59.70,3.97,5.93,2.65,"1,919.90",960.00
119,NABBC,48.22,363.00,366.10,358.00,366.00,366.00,0.00,0.00,364.41,"2,373.00",357.00,"864,736.50",40,9.00,8.10,2.52,2.26,0.44,690.60,317.70
120,NABIL,47.44,811.00,840.00,811.00,838.00,838.00,0.00,0.00,827.95,"110,057.00",810.00,"91,121,150.20","1,101",28.00,29.00,3.46,3.58,1.20,"1,570.80",726.00
121,NADEP,40.64,652.90,667.00,641.10,667.00,667.00,0.00,0.00,654.68,"9,250.00",640.10,"6,055,757.50",116,26.90,25.90,4.20,4.04,1.85,883.10,638.00
122,NBF2,44.88,7.81,8.26,7.81,8.26,8.26,0.00,0.00,8.00,"4,655.00",7.66,"37,250.30",5,0.60,0.45,7.83,5.76,3.12,11.85,7.45
123,NBF3,49.47,7.09,7.24,7.09,7.24,7.24,0.00,0.00,7.18,"36,445.00",7.10,"261,803.40",38,0.14,0.15,1.97,2.12,0.78,10.03,7.08
124,NBL,49.22,271.00,278.00,270.00,277.90,277.90,0.00,0.00,274.72,"55,877.00",269.80,"15,350,408.00",300,8.10,8.00,3.00,2.96,1.15,402.00,259.10
125,NBLD82,39.10,930.00,930.00,930.00,930.00,930.00,0.00,0.00,930.00,50.00,928.40,"46,500.00",1,1.60,0.00,0.17,0.00,0.00,"1,045.00",910.20
126,NCCB,47.80,179.20,184.50,178.10,184.50,184.50,0.00,0.00,181.40,"69,465.00",176.70,"12,601,205.80",256,7.80,6.40,4.41,3.59,1.68,305.00,175.70
127,NEF,43.91,8.05,8.20,8.05,8.20,8.20,0.00,0.00,8.18,"6,962.00",7.93,"56,938.40",6,0.27,0.15,3.40,1.86,0.26,11.53,7.75
128,NESDO,46.11,"3,315.00","3,315.00","3,250.00","3,282.00","3,282.00",0.00,0.00,"3,284.62","5,405.00","3,250.00","17,753,389.50",170,32.00,65.00,0.98,2.00,-0.08,"3,759.00",747.70
129,NFS,48.41,249.00,262.00,249.00,258.00,258.00,0.00,0.00,257.48,"19,133.00",245.00,"4,926,389.50",106,13.00,13.00,5.31,5.22,0.20,760.00,213.30
130,NGPL,47.31,207.00,219.00,206.00,218.00,218.00,0.00,0.00,213.54,"100,956.00",204.00,"21,557,661.00",501,14.00,13.00,6.86,6.31,2.05,795.00,185.20
131,NHDL,47.96,303.10,324.00,303.10,318.50,318.50,0.00,0.00,319.41,"8,315.00",302.10,"2,655,898.60",39,16.40,20.90,5.43,6.90,-0.29,625.00,294.00
132,NHPC,47.98,195.80,204.00,194.80,203.10,203.10,0.00,0.00,201.06,"65,031.00",192.00,"13,074,838.40",281,11.10,9.20,5.78,4.72,1.01,448.50,176.40
133,NIB,49.33,215.90,230.50,215.00,230.50,230.50,0.00,0.00,221.40,"83,771.00",212.90,"18,546,808.10",347,17.60,15.50,8.27,7.21,3.95,405.00,211.00
134,NIBLPF,35.26,7.90,8.11,7.90,8.11,8.11,0.00,0.00,7.93,"8,650.00",7.82,"68,552.75",6,0.29,0.21,3.71,2.66,2.28,11.74,7.78
135,NIBPO,43.12,206.00,214.90,206.00,214.90,214.90,0.00,0.00,209.74,"5,795.00",204.00,"1,215,418.80",13,10.90,8.90,5.34,4.32,2.40,395.00,200.00
136,NIBSF2,51.73,7.00,7.14,6.99,7.14,7.14,0.00,0.00,7.04,"17,610.00",7.00,"123,889.40",17,0.14,0.15,2.00,2.15,1.47,10.19,6.74
137,NICA,50.79,673.00,695.00,670.20,694.00,694.00,0.00,0.00,683.68,"100,520.00",665.20,"68,723,509.40",597,28.80,24.80,4.33,3.70,1.49,935.30,600.30
138,NICBF,41.37,8.48,8.79,8.48,8.79,8.79,0.00,0.00,8.61,500.00,8.32,"4,303.00",3,0.47,0.31,5.65,3.66,2.09,11.65,8.23
139,NICFC,46.12,7.82,7.90,7.68,7.90,7.90,0.00,0.00,7.74,"4,050.00",7.82,"31,335.00",24,0.08,0.22,1.02,2.86,2.06,10.00,7.30
140,NICGF,43.48,9.01,9.01,8.80,8.90,8.90,0.00,0.00,8.83,"21,900.00",8.84,"193,431.00",4,0.06,0.21,0.68,2.39,0.76,12.80,8.67
141,NICL,35.02,395.70,411.60,395.70,405.00,405.00,0.00,0.00,403.16,"14,959.00",387.96,"6,030,883.40",64,17.04,15.90,4.39,4.02,0.45,937.30,385.10
142,NICLBSL,46.35,710.00,734.40,709.00,734.40,734.40,0.00,0.00,719.31,"3,639.00",703.10,"2,617,559.70",123,31.30,25.40,4.45,3.58,2.06,"1,331.00",687.30
143,NICSF,41.07,7.50,7.85,7.50,7.85,7.85,0.00,0.00,7.74,"2,950.00",7.60,"22,840.00",9,0.25,0.35,3.29,4.67,1.37,9.58,7.44
144,NIFRA,49.33,180.00,191.00,180.00,186.70,186.70,0.00,0.00,185.39,"73,563.00",179.00,"13,637,910.70",667,7.70,11.00,4.30,6.11,0.70,435.00,176.90
