S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
50,GBLBS,38.81,496.00,496.70,482.00,485.00,485.00,0.00,0.00,486.01,"3,065.00",491.00,"1,489,622.50",34,-6.00,14.70,-1.22,3.05,-0.21,957.00,465.00
51,GFCL,39.41,471.90,472.00,450.00,459.00,459.00,0.00,0.00,465.83,"6,227.00",469.00,"2,900,722.00",29,-10.00,22.00,-2.13,4.89,-1.49,634.00,358.00
52,GHL,40.05,275.00,278.90,271.00,271.10,271.10,0.00,0.00,274.49,"33,336.00",276.50,"9,150,340.60",162,-5.40,7.90,-1.95,2.92,-1.25,341.00,164.20
53,GIBF1,36.10,7.95,7.95,7.80,7.80,7.80,0.00,0.00,7.88,800.00,7.91,"6,307.00",7,-0.11,0.15,-1.39,1.92,-1.07,10.00,7.55
54,GILB,38.35,740.00,753.80,728.00,728.00,728.00,0.00,0.00,733.53,"3,238.00",740.10,"2,375,159.10",51,-12.10,25.80,-1.63,3.54,-0.76,"1,634.00",727.10
55,GIMES1,42.27,9.66,9.66,9.51,9.57,9.57,0.00,0.00,9.56,"133,486.00",9.49,"1,276,546.62",33,0.08,0.15,0.84,1.58,0.07,12.07,8.08
56,GLBSL,38.06,679.00,700.00,679.00,700.00,700.00,0.00,0.00,684.31,185.00,690.00,"126,596.60",12,10.00,21.00,1.45,3.09,2.24,"1,360.00",664.00
57,GLH,43.40,310.00,311.00,295.00,299.90,299.90,0.00,0.00,301.33,"15,130.00",305.50,"4,559,079.60",112,-5.60,16.00,-1.83,5.42,-0.48,511.00,219.00
58,GLICL,39.80,416.00,417.00,400.00,401.00,401.00,0.00,0.00,404.51,"14,873.00",411.50,"6,016,299.60",63,-10.50,17.00,-2.55,4.25,-0.88,721.00,394.10
59,GMFBS,42.00,751.10,751.10,740.00,749.00,749.00,0.00,0.00,745.93,167.00,755.00,"124,569.80",12,-6.00,11.10,-0.79,1.50,0.41,"1,215.00",706.00
60,GMFIL,42.06,333.50,333.50,315.60,324.60,324.60,0.00,0.00,318.83,"7,160.00",327.00,"2,282,848.00",29,-2.40,17.90,-0.73,5.67,1.78,431.90,223.90
61,GRDBL,27.13,262.00,268.00,256.80,267.90,267.90,0.00,0.00,260.64,"4,602.00",265.00,"1,199,468.20",28,2.90,11.20,1.09,4.36,2.71,363.90,182.00
62,GUFL,37.94,513.00,522.00,506.50,506.50,506.50,0.00,0.00,511.82,"9,522.00",517.90,"4,873,508.20",89,-11.40,15.50,-2.20,3.06,-1.05,715.00,357.00
63,GVL,25.59,461.00,462.90,437.00,440.00,440.00,0.00,0.00,446.99,"12,576.00",453.90,"5,621,387.70",215,-13.90,25.90,-3.06,5.93,-1.59,511.00,255.10
64,HBL,41.06,242.00,242.00,233.30,236.00,236.00,0.00,0.00,235.67,"31,158.00",239.00,"7,342,911.40",203,-3.00,8.70,-1.26,3.73,0.14,505.00,225.70
65,HDHPC,44.45,231.20,233.40,226.50,228.50,228.50,0.00,0.00,229.98,"75,075.00",230.00,"17,265,706.00",300,-1.50,6.90,-0.65,3.05,-0.65,319.00,161.00
66,HDL,35.94,"2,025.00","2,025.00","1,958.00","1,958.00","1,958.00",0.00,0.00,"1,986.22","22,684.00","1,998.00","45,055,487.70",731,-40.00,67.00,-2.00,3.42,-1.44,"4,323.00","1,958.00"
67,HEI,42.06,420.00,428.00,420.00,420.10,420.10,0.00,0.00,422.27,"17,397.00",421.00,"7,346,197.50",46,-0.90,8.00,-0.21,1.90,-0.52,525.00,345.00
68,HEIP,29.38,285.90,285.90,280.20,280.20,280.20,0.00,0.00,283.05,20.00,291.70,"5,661.00",2,-11.50,5.70,-3.94,2.03,-1.02,367.40,214.20
69,HHL,36.23,305.00,310.00,304.20,306.00,306.00,0.00,0.00,307.46,"16,288.00",306.00,"5,007,896.10",235,0.00,5.80,0.00,1.91,-0.48,362.10,202.00
70,HIDCL,43.18,201.00,202.00,196.00,196.10,196.10,0.00,0.00,198.36,"63,760.00",199.00,"12,647,632.00",368,-2.90,6.00,-1.46,3.06,-1.15,308.00,159.80
71,HIDCLP,35.05,101.10,103.20,101.00,101.90,101.90,0.00,0.00,101.82,"52,751.00",102.00,"5,371,236.50",72,-0.10,2.20,-0.10,2.18,0.08,126.40,95.00
72,HPPL,40.60,315.00,315.00,300.20,300.20,300.20,0.00,0.00,305.73,"10,419.00",312.00,"3,185,379.80",63,-11.80,14.80,-3.78,4.93,-1.84,476.00,217.60
73,HURJA,37.94,357.10,364.90,353.00,353.00,353.00,0.00,0.00,356.67,"7,200.00",360.00,"2,568,030.00",42,-7.00,11.90,-1.94,3.37,-1.04,483.00,190.50
74,ICFC,39.59,430.00,441.00,424.00,429.00,429.00,0.00,0.00,432.46,"12,264.00",433.00,"5,303,631.20",119,-4.00,17.00,-0.92,4.01,-0.81,665.00,363.00
75,ICFCD83,31.35,"1,010.00","1,010.00",994.70,994.70,994.70,0.00,0.00,999.29,50.00,"1,015.00","49,964.50",2,-20.30,15.30,-2.00,1.54,-0.46,"1,144.00",988.10
76,IGI,32.93,386.20,399.90,383.80,385.10,385.10,0.00,0.00,389.10,"53,546.00",394.00,"20,834,955.00",243,-8.90,16.10,-2.26,4.19,-1.04,740.00,333.20
77,ILBS,36.71,630.00,630.00,617.40,630.00,630.00,0.00,0.00,623.53,"1,755.00",632.40,"1,094,294.80",35,-2.40,12.60,-0.38,2.04,1.03,"1,220.00",617.00
78,JALPA,38.81,"2,409.00","2,409.00","2,300.00","2,340.00","2,340.00",0.00,0.00,"2,327.72","1,490.00","2,363.00","3,468,295.80",64,-23.00,109.00,-0.97,4.74,0.52,"3,770.00",319.70
79,JBBL,40.06,279.90,281.00,276.00,276.20,276.20,0.00,0.00,278.36,"10,519.00",279.90,"2,928,062.80",78,-3.70,5.00,-1.32,1.81,-0.78,434.00,248.00
80,JBLB,34.70,"1,820.00","1,820.00","1,765.00","1,765.10","1,765.10",0.00,0.00,"1,782.09","6,808.00","1,798.00","12,132,489.40",265,-32.90,55.00,-1.83,3.12,-0.96,"5,260.00","1,765.00"
81,JFL,46.02,386.00,392.00,376.40,389.90,389.90,0.00,0.00,381.76,"9,691.00",386.00,"3,699,663.10",62,3.90,15.60,1.01,4.14,2.09,535.00,305.00
82,JOSHI,31.59,281.00,281.00,270.10,273.00,273.00,0.00,0.00,274.51,"13,725.00",277.00,"3,767,637.00",114,-4.00,10.90,-1.44,4.04,-0.55,318.00,164.80
83,JSLBB,36.80,"1,100.00","1,119.90","1,080.00","1,099.00","1,099.00",0.00,0.00,"1,089.35","1,194.00","1,100.70","1,300,681.70",43,-1.70,39.90,-0.15,3.69,0.88,"2,330.00","1,079.10"
84,KBL,36.24,177.00,178.90,175.20,177.30,177.30,0.00,0.00,176.22,"45,148.00",178.90,"7,956,170.00",280,-1.60,3.70,-0.89,2.11,0.61,243.00,175.00
85,KBLD86,46.00,884.30,884.30,884.30,884.30,884.30,0.00,0.00,884.30,132.00,867.00,"116,727.60",1,17.30,0.00,2.00,0.00,0.00,"1,009.50",837.10
86,KDBY,39.00,7.85,8.21,7.80,8.00,8.00,0.00,0.00,7.95,"4,500.00",7.90,"35,756.00",39,0.10,0.41,1.27,5.26,0.68,10.43,7.46
87,KEF,36.01,7.90,7.90,7.85,7.86,7.86,0.00,0.00,7.89,"6,200.00",7.94,"48,922.00",3,-0.08,0.05,-1.01,0.64,-0.39,10.07,7.73
88,KKHC,33.25,251.00,255.00,246.60,249.00,249.00,0.00,0.00,249.66,"5,125.00",251.00,"1,279,512.90",31,-2.00,8.40,-0.80,3.41,-0.27,318.00,163.80
89,KLBS,37.79,978.10,984.30,958.90,984.30,984.30,0.00,0.00,971.02,190.00,998.00,"184,494.00",14,-13.70,25.40,-1.37,2.65,1.35,"1,870.00",303.20
90,KLBSL,43.98,703.80,715.00,665.00,695.00,695.00,0.00,0.00,678.02,463.00,690.00,"313,922.00",16,5.00,50.00,0.72,7.52,2.44,"1,590.00",646.80
91,KLBSLP,24.70,391.00,391.00,391.00,391.00,391.00,0.00,0.00,391.00,"1,200.00",391.00,"469,200.00",1,0.00,0.00,0.00,0.00,0.00,671.00,391.00
92,KMCDB,35.80,803.00,804.90,791.00,791.00,791.00,0.00,0.00,796.83,458.00,791.00,"364,950.20",19,0.00,13.90,0.00,1.76,-0.74,"1,359.00",761.00
93,KPCL,44.45,400.00,406.90,383.00,390.00,390.00,0.00,0.00,392.01,"10,736.00",399.00,"4,208,578.30",55,-9.00,23.90,-2.26,6.24,-0.51,527.00,289.00
94,KRBL,28.15,273.30,275.10,268.50,270.00,270.00,0.00,0.00,271.34,"3,033.00",273.90,"822,961.20",28,-3.90,6.60,-1.42,2.46,-0.49,435.00,198.90
95,KSBBL,39.94,314.00,318.90,312.00,313.00,313.00,0.00,0.00,314.55,"9,668.00",316.00,"3,041,056.20",81,-3.00,6.90,-0.95,2.21,-0.49,515.00,292.00
96,LBBL,30.92,336.00,336.00,329.10,329.10,329.10,0.00,0.00,331.91,"8,501.00",334.50,"2,821,608.20",56,-5.40,6.90,-1.61,2.10,-0.86,503.00,290.10
97,LBL,38.74,182.00,184.90,179.90,180.00,180.00,0.00,0.00,181.21,"30,320.00",182.50,"5,494,280.80",138,-2.50,5.00,-1.37,2.78,-0.67,272.00,179.60
98,LEC,34.50,282.00,295.00,277.50,282.00,282.00,0.00,0.00,281.04,"13,065.00",285.50,"3,671,744.80",95,-3.50,17.50,-1.23,6.31,0.34,382.00,203.00
99,LEMF,22.39,8.33,8.33,8.18,8.18,8.18,0.00,0.00,8.26,"2,200.00",8.48,"18,166.00",4,-0.30,0.15,-3.54,1.83,-0.94,10.91,7.24
100,LICN,33.00,"1,365.00","1,365.00","1,335.00","1,336.00","1,336.00",0.00,0.00,"1,349.46","3,131.00","1,360.00","4,225,147.10",61,-24.00,30.00,-1.76,2.25,-1.01,"2,274.00","1,065.00"
101,LLBS,32.14,700.00,710.00,685.00,710.00,710.00,0.00,0.00,692.87,721.00,709.80,"499,560.00",15,0.20,25.00,0.03,3.65,2.41,"1,506.00",685.00
102,LUK,26.26,7.81,7.81,7.81,7.81,7.81,0.00,0.00,7.81,100.00,7.90,781.00,1,-0.09,0.00,-1.14,0.00,0.00,10.47,7.52
103,MBJC,46.39,325.00,334.00,322.00,322.00,322.00,0.00,0.00,326.09,"32,795.00",326.00,"10,693,967.90",532,-4.00,12.00,-1.23,3.73,-1.27,412.00,193.30
104,MBL,34.34,228.20,228.20,220.10,222.00,222.00,0.00,0.00,222.38,"30,212.00",224.00,"6,718,402.50",144,-2.00,8.10,-0.89,3.68,-0.17,305.00,199.00
105,MDB,40.42,373.00,373.00,360.50,365.00,365.00,0.00,0.00,363.65,"2,792.00",367.80,"1,015,323.50",29,-2.80,12.50,-0.76,3.47,0.37,525.00,308.00
106,MEN,45.81,763.00,811.90,763.00,780.00,780.00,0.00,0.00,781.53,"1,665.00",765.00,"1,301,247.00",33,15.00,48.90,1.96,6.41,-0.20,"1,130.00",692.00
107,MERO,36.95,571.00,572.00,558.00,560.00,560.00,0.00,0.00,564.57,"3,098.00",561.00,"1,749,028.90",59,-1.00,14.00,-0.18,2.51,-0.82,"1,081.00",554.00
108,MFIL,35.36,455.00,455.00,443.00,444.00,444.00,0.00,0.00,449.14,"6,267.00",452.80,"2,814,790.90",77,-8.80,12.00,-1.94,2.71,-1.16,659.00,362.00
109,MHL,43.71,382.30,390.90,378.00,386.00,386.00,0.00,0.00,383.40,"4,720.00",389.90,"1,809,645.50",94,-3.90,12.90,-1.00,3.41,0.67,436.00,237.30
110,MHNL,37.64,307.00,308.00,297.00,299.00,299.00,0.00,0.00,300.71,"21,605.00",301.60,"6,496,901.80",88,-2.60,11.00,-0.86,3.70,-0.57,462.00,212.00
111,MKHC,35.86,265.50,292.00,265.50,292.00,292.00,0.00,0.00,286.99,680.00,265.50,"195,156.40",78,26.50,26.50,9.98,9.98,1.71,292.00,265.50
112,MKJC,43.99,455.00,455.00,438.10,449.00,449.00,0.00,0.00,443.08,"2,390.00",453.00,"1,058,959.00",44,-4.00,16.90,-0.88,3.86,1.32,695.00,372.60
113,MKLB,35.73,739.30,769.00,702.40,710.00,710.00,0.00,0.00,718.02,782.00,724.90,"561,488.70",33,-14.90,66.60,-2.06,9.48,-1.13,"1,305.00",702.00
114,MLBBL,34.52,742.00,755.00,740.00,750.00,750.00,0.00,0.00,741.94,285.00,740.00,"211,452.00",9,10.00,15.00,1.35,2.03,1.08,"1,605.00",740.00
115,MLBL,36.15,316.00,320.00,312.00,312.00,312.00,0.00,0.00,315.48,"9,875.00",316.00,"3,115,344.20",80,-4.00,8.00,-1.27,2.56,-1.11,485.00,297.00
116,MLBS,43.55,912.00,912.00,844.00,850.00,850.00,0.00,0.00,860.45,378.00,895.00,"325,250.00",20,-45.00,68.00,-5.03,8.06,-1.23,"1,460.00",740.00
117,MLBSL,33.49,"2,160.00","2,180.00","2,107.00","2,125.00","2,125.00",0.00,0.00,"2,147.81",441.00,"2,120.00","947,186.40",29,5.00,73.00,0.24,3.46,-1.07,"4,329.60","2,100.00"
118,MMF1,38.25,7.05,7.22,7.05,7.12,7.12,0.00,0.00,7.10,"17,600.00",7.19,"124,891.00",46,-0.07,0.17,-0.97,2.41,0.34,9.10,6.75
119,MMFDB,34.17,603.00,615.00,603.00,605.10,605.10,0.00,0.00,607.88,780.00,605.00,"474,147.80",17,0.10,12.00,0.02,1.99,-0.46,"1,350.00",603.00
120,MNBBL,35.05,395.00,400.00,390.60,390.60,390.60,0.00,0.00,394.21,"12,263.00",395.00,"4,834,144.70",133,-4.40,9.40,-1.11,2.41,-0.92,525.00,368.00
121,MPFL,42.52,332.90,332.90,326.00,332.30,332.30,0.00,0.00,330.66,"4,059.00",335.70,"1,342,136.20",27,-3.40,6.90,-1.01,2.12,0.49,413.40,206.10
122,MSLB,40.50,911.80,979.90,880.00,905.70,905.70,0.00,0.00,942.64,"1,747.00",894.00,"1,646,796.50",39,11.70,99.90,1.31,11.35,-4.08,"1,499.00",855.00
123,NABBC,41.07,416.00,416.00,407.00,412.00,412.00,0.00,0.00,408.90,"1,780.00",416.00,"727,850.00",13,-4.00,9.00,-0.96,2.21,0.75,555.00,317.70
124,NABIL,39.35,615.00,619.90,610.00,613.00,613.00,0.00,0.00,612.09,"59,448.00",613.00,"36,387,425.60",777,0.00,9.90,0.00,1.62,0.15,"1,065.00",605.00
125,NADEP,33.56,548.00,550.00,530.00,540.00,540.00,0.00,0.00,536.58,"2,343.00",548.00,"1,257,217.10",70,-8.00,20.00,-1.46,3.77,0.63,"1,011.00",530.00
126,NBF2,38.00,7.84,8.00,7.84,8.00,8.00,0.00,0.00,7.99,"2,526.00",8.00,"20,177.00",5,0.00,0.16,0.00,2.04,0.15,11.20,7.45
127,NBF3,45.68,7.31,7.40,7.27,7.40,7.40,0.00,0.00,7.34,"31,670.00",7.45,"232,429.15",24,-0.05,0.13,-0.67,1.79,0.82,9.48,7.08
128,NBL,34.45,265.00,266.00,260.00,261.00,261.00,0.00,0.00,261.97,"24,406.00",265.00,"6,393,572.10",225,-4.00,6.00,-1.51,2.31,-0.37,350.00,258.00
129,NCCD86,31.04,864.00,865.00,864.00,865.00,865.00,0.00,0.00,864.69,290.00,864.40,"250,760.00",2,0.60,1.00,0.07,0.12,0.04,965.00,860.00
130,NEF,32.56,8.61,8.69,8.53,8.55,8.55,0.00,0.00,8.58,"49,824.00",8.75,"427,496.12",13,-0.20,0.16,-2.29,1.88,-0.35,11.25,7.75
131,NESDO,42.91,"2,406.00","2,500.00","2,364.00","2,432.00","2,432.00",0.00,0.00,"2,429.36","5,004.00","2,359.00","12,156,498.00",200,73.00,136.00,3.09,5.75,0.11,"3,759.00",747.70
132,NFS,39.05,308.60,308.90,302.50,302.50,302.50,0.00,0.00,303.84,"6,300.00",304.80,"1,914,188.50",50,-2.30,6.40,-0.75,2.12,-0.44,687.00,213.30
133,NGPL,38.74,285.00,285.00,275.00,275.00,275.00,0.00,0.00,279.43,"46,913.00",280.00,"13,108,869.90",234,-5.00,10.00,-1.79,3.64,-1.61,694.00,185.20
134,NHDL,40.87,417.00,424.00,409.70,409.70,409.70,0.00,0.00,412.41,"16,613.00",417.90,"6,851,286.90",98,-8.20,14.30,-1.96,3.49,-0.66,533.00,294.00
135,NHPC,41.48,250.00,252.00,244.00,244.40,244.40,0.00,0.00,247.73,"33,148.00",247.10,"8,211,600.70",168,-2.70,8.00,-1.09,3.28,-1.36,334.50,176.40
136,NIBD2082,33.88,907.90,907.90,907.90,907.90,907.90,0.00,0.00,907.90,25.00,890.10,"22,697.50",1,17.80,0.00,2.00,0.00,0.00,"1,060.60",890.10
137,NIBLPF,28.47,8.87,8.87,8.43,8.74,8.74,0.00,0.00,8.70,"19,496.00",8.70,"169,576.49",12,0.04,0.44,0.46,5.22,0.48,11.74,7.78
138,NIBSF2,44.90,7.45,7.64,7.36,7.50,7.50,0.00,0.00,7.45,"14,209.00",7.60,"105,808.50",15,-0.10,0.28,-1.32,3.80,0.71,9.49,6.74
139,NICA,38.45,740.10,740.10,721.00,723.00,723.00,0.00,0.00,728.04,"113,311.00",738.00,"82,495,494.50",683,-15.00,19.10,-2.03,2.65,-0.70,861.90,600.30
140,NICAD8283,43.50,978.00,978.00,978.00,978.00,978.00,0.00,0.00,978.00,106.00,967.00,"103,668.00",1,11.00,0.00,1.14,0.00,0.00,"1,087.70",927.50
141,NICBF,34.78,8.40,8.40,8.40,8.40,8.40,0.00,0.00,8.40,"19,900.00",8.31,"167,160.00",1,0.09,0.00,1.08,0.00,0.00,11.36,8.04
142,NICFC,40.34,7.66,7.96,7.66,7.81,7.81,0.00,0.00,7.82,"2,500.00",7.80,"19,558.00",21,0.01,0.30,0.13,3.92,-0.17,10.00,7.30
143,NICGF,39.60,8.93,9.00,8.93,9.00,9.00,0.00,0.00,9.00,"25,500.00",8.89,"229,465.00",2,0.11,0.07,1.24,0.78,0.02,12.13,8.67
