S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
41,DLBS,51.46,"1,402.00","1,512.50","1,330.00","1,512.50","1,512.50",0.00,0.00,"1,400.29","5,812.00","1,375.00","8,138,467.40",529,137.50,182.50,10.00,13.72,7.42,"1,530.80",177.70
42,DORDI,59.45,291.20,296.00,276.20,290.00,290.00,0.00,0.00,284.89,"22,491.00",288.00,"6,407,490.00",283,2.00,19.80,0.69,7.17,1.76,408.00,217.00
43,EBL,58.19,521.00,529.00,511.00,520.00,520.00,0.00,0.00,518.39,"58,167.00",520.00,"30,153,472.30",200,0.00,18.00,0.00,3.52,0.31,640.00,411.00
44,EDBL,58.56,349.00,360.00,344.00,360.00,360.00,0.00,0.00,350.21,"83,252.00",344.00,"29,155,553.50",220,16.00,16.00,4.65,4.65,2.72,615.00,291.20
45,EHPL,50.73,366.60,411.40,352.20,411.00,411.00,0.00,0.00,375.77,"7,940.00",374.00,"2,983,643.00",229,37.00,59.20,9.89,16.81,8.57,411.40,216.00
46,ENL,61.10,692.70,713.00,678.90,713.00,713.00,0.00,0.00,697.08,"8,954.00",706.80,"6,241,696.00",98,6.20,34.10,0.88,5.02,2.23,"1,481.90",287.10
47,FMDBL,61.79,714.00,726.90,701.00,715.00,715.00,0.00,0.00,715.86,"29,890.00",700.00,"21,397,101.40",286,15.00,25.90,2.14,3.69,-0.12,"1,020.00",559.00
48,FOWAD,56.41,"2,025.00","2,059.80","1,990.00","2,002.00","2,002.00",0.00,0.00,"2,010.63","8,098.00","2,003.00","16,282,056.20",210,-1.00,69.80,-0.05,3.51,-0.43,"2,950.00","1,935.00"
49,GBBD85,41.95,825.00,825.00,825.00,825.00,825.00,0.00,0.00,825.00,75.00,840.00,"61,875.00",3,-15.00,0.00,-1.79,0.00,0.00,"1,000.00",722.50
50,GBBL,63.80,377.00,378.00,364.00,366.00,366.00,0.00,0.00,368.13,"69,767.00",370.00,"25,683,276.10",398,-4.00,14.00,-1.08,3.85,-0.58,625.00,318.00
51,GBD80/81,43.93,989.40,989.40,989.40,989.40,989.40,0.00,0.00,989.40,60.00,970.00,"59,364.00",1,19.40,0.00,2.00,0.00,0.00,"1,030.00",920.00
52,GBIME,55.04,215.00,216.20,210.00,211.00,211.00,0.00,0.00,211.78,"89,850.00",212.00,"19,027,985.60",602,-1.00,6.20,-0.47,2.95,-0.37,375.00,197.10
53,GBLBS,60.68,722.00,722.00,691.00,713.00,713.00,0.00,0.00,702.66,"18,217.00",708.00,"12,800,319.60",222,5.00,31.00,0.71,4.49,1.45,"1,139.00",566.00
54,GFCL,59.21,504.00,522.00,495.00,515.00,515.00,0.00,0.00,506.39,"42,231.00",495.90,"21,385,488.50",282,19.10,27.00,3.85,5.45,1.67,763.00,358.00
55,GHL,54.39,251.00,261.00,249.00,255.10,255.10,0.00,0.00,256.19,"97,945.00",248.00,"25,092,728.40",436,7.10,12.00,2.86,4.82,-0.43,397.80,164.20
56,GIBF1,42.27,8.25,8.39,8.15,8.39,8.39,0.00,0.00,8.29,"7,475.00",8.40,"61,943.75",15,-0.01,0.24,-0.12,2.94,1.23,10.00,7.55
57,GILB,60.93,"1,375.00","1,392.00","1,311.00","1,340.00","1,340.00",0.00,0.00,"1,343.97","6,246.00","1,350.00","8,394,430.30",140,-10.00,81.00,-0.74,6.18,-0.30,"1,894.00","1,105.00"
58,GIMES1,49.99,8.90,9.15,8.90,9.06,9.06,0.00,0.00,9.06,"110,830.00",9.00,"1,004,096.50",28,0.06,0.25,0.67,2.81,0.00,12.64,8.08
59,GLBSL,60.33,859.00,927.00,856.00,925.90,925.90,0.00,0.00,885.82,"1,168.00",871.90,"1,034,637.60",37,54.00,71.00,6.19,8.29,4.33,"1,509.60",738.00
60,GLH,58.67,285.00,293.40,276.60,287.90,287.90,0.00,0.00,281.65,"20,984.00",282.10,"5,910,213.10",144,5.80,16.80,2.06,6.07,2.17,527.30,219.00
61,GMFBS,60.83,911.20,942.00,911.20,915.50,915.50,0.00,0.00,925.71,"1,888.00",905.10,"1,747,737.40",37,10.40,30.80,1.15,3.38,-1.12,"1,510.00",750.00
62,GMFIL,59.10,368.20,380.00,350.00,368.50,368.50,0.00,0.00,363.44,"41,670.00",361.00,"15,144,742.60",190,7.50,30.00,2.08,8.57,1.37,531.50,223.90
63,GRDBL,58.85,275.00,291.70,268.10,279.00,279.00,0.00,0.00,279.20,"20,009.00",270.00,"5,586,579.00",105,9.00,23.60,3.33,8.80,-0.07,425.00,182.00
64,GUFL,51.58,603.00,609.00,585.00,595.00,595.00,0.00,0.00,594.93,"113,485.00",599.00,"67,515,099.80",539,-4.00,24.00,-0.67,4.10,0.01,913.30,357.00
65,GVL,54.56,380.00,394.00,363.00,379.50,379.50,0.00,0.00,375.52,"40,835.00",375.30,"15,334,560.20",371,4.20,31.00,1.12,8.54,1.05,436.40,255.10
66,HBL,40.23,331.50,331.50,320.00,320.00,320.00,0.00,0.00,324.07,"9,089.00",325.00,"2,945,470.50",86,-5.00,11.50,-1.54,3.59,-1.27,505.00,290.00
67,HDHPC,59.97,217.00,223.00,211.80,223.00,223.00,0.00,0.00,216.74,"546,637.00",213.00,"118,478,665.50","1,426",10.00,11.20,4.69,5.29,2.81,377.00,161.00
68,HDL,47.13,"2,826.00","3,047.60","2,826.00","2,969.90","2,969.90",0.00,0.00,"2,963.57","145,759.00","2,770.60","431,966,974.90","4,543",199.30,221.60,7.19,7.84,0.21,"5,049.00","2,569.10"
69,HEI,58.13,466.00,474.00,450.00,465.30,465.30,0.00,0.00,456.37,"157,119.00",466.00,"71,704,928.40",374,-0.70,24.00,-0.15,5.33,1.92,509.60,345.00
70,HEIP,51.73,294.90,304.00,294.90,304.00,304.00,0.00,0.00,299.87,"2,810.00",300.90,"842,623.60",8,3.10,9.10,1.03,3.09,1.36,307.00,214.20
71,HHL,63.80,258.90,279.20,251.00,279.00,279.00,0.00,0.00,270.01,"41,990.00",253.90,"11,337,879.90",466,25.10,28.20,9.89,11.24,3.22,362.10,202.00
72,HIDCL,54.92,199.30,207.00,196.00,200.00,200.00,0.00,0.00,200.49,"182,922.00",195.40,"36,673,249.70","1,025",4.60,11.00,2.35,5.61,-0.24,366.00,159.80
73,HIDCLP,44.62,104.00,104.00,100.00,100.70,100.70,0.00,0.00,102.11,"74,625.00",102.10,"7,620,069.50",85,-1.40,4.00,-1.37,4.00,-1.40,115.20,95.00
74,HPPL,59.39,300.00,306.00,284.40,295.10,295.10,0.00,0.00,296.44,"79,534.00",296.00,"23,577,096.50",262,-0.90,21.60,-0.30,7.59,-0.45,543.60,217.60
75,HURJA,63.11,254.10,284.70,254.10,284.70,284.70,0.00,0.00,273.88,"57,903.00",258.90,"15,858,654.80",265,25.80,30.60,9.97,12.04,3.80,554.80,190.50
76,ICFC,60.70,475.30,486.00,464.00,478.80,478.80,0.00,0.00,473.25,"90,588.00",466.00,"42,871,162.10",490,12.80,22.00,2.75,4.74,1.16,800.00,363.00
77,ICFCD83,39.64,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",25.00,"1,060.00","26,375.00",1,-5.00,0.00,-0.47,0.00,0.00,"1,190.00",988.10
78,IGI,57.86,464.00,489.00,450.00,485.50,485.50,0.00,0.00,467.12,"94,988.00",460.00,"44,370,859.50",411,25.50,39.00,5.54,8.67,3.79,"1,266.10",333.20
79,ILBS,61.04,"1,013.80","1,032.00",973.00,"1,000.20","1,000.20",0.00,0.00,999.55,"3,442.00",994.00,"3,440,461.00",81,6.20,59.00,0.62,6.06,0.06,"1,581.00",849.00
80,JALPA,63.80,"3,570.00","3,570.00","3,462.10","3,462.10","3,462.10",0.00,0.00,"3,496.09","7,098.00","3,500.00","24,815,226.40",194,-37.90,107.90,-1.08,3.12,-0.98,"3,770.00",318.60
81,JBBL,58.48,319.20,325.00,309.00,316.00,316.00,0.00,0.00,316.43,"120,222.00",313.00,"38,042,242.20",528,3.00,16.00,0.96,5.18,-0.14,493.90,248.00
82,JBLB,63.60,"2,880.00","2,888.90","2,852.10","2,882.00","2,882.00",0.00,0.00,"2,877.62","9,992.00","2,833.00","28,753,198.80",393,49.00,36.80,1.73,1.29,0.15,"5,368.00","2,430.00"
83,JFL,47.98,446.70,454.00,436.00,442.60,442.60,0.00,0.00,442.38,"34,003.00",438.00,"15,042,370.30",229,4.60,18.00,1.05,4.13,0.05,747.00,305.00
84,JOSHI,54.79,215.50,219.70,209.00,215.20,215.20,0.00,0.00,214.61,"36,430.00",212.00,"7,818,402.20",202,3.20,10.70,1.51,5.12,0.27,362.00,164.80
85,JSLBB,63.46,"1,700.00","1,730.00","1,642.00","1,710.00","1,710.00",0.00,0.00,"1,680.80","3,703.00","1,674.00","6,224,007.30",84,36.00,88.00,2.15,5.36,1.71,"2,763.00","1,537.00"
86,KDBY,63.80,8.11,8.75,8.11,8.58,8.58,0.00,0.00,8.52,"9,400.00",8.20,"80,106.00",28,0.38,0.64,4.63,7.89,0.68,10.00,7.46
87,KEF,63.06,8.24,8.50,8.24,8.42,8.42,0.00,0.00,8.47,"127,550.00",8.34,"1,080,169.50",29,0.08,0.26,0.96,3.16,-0.58,10.07,7.73
88,KKHC,57.26,219.00,224.00,215.00,223.00,223.00,0.00,0.00,219.96,"36,644.00",215.00,"8,060,305.70",189,8.00,9.00,3.72,4.19,1.36,365.00,163.80
89,KLBS,54.54,"1,302.80","1,405.00","1,302.80","1,405.00","1,405.00",0.00,0.00,"1,367.86","4,770.00","1,277.30","6,524,669.00",398,127.70,102.20,10.00,7.84,2.64,"1,405.00",303.20
90,KLBSL,62.37,950.00,960.00,902.80,931.00,931.00,0.00,0.00,935.28,"1,816.00",946.00,"1,698,468.10",55,-15.00,57.20,-1.59,6.34,-0.46,"1,775.00",750.00
91,KMCDB,63.80,"1,060.00","1,065.00","1,000.00","1,039.00","1,039.00",0.00,0.00,"1,028.97","6,260.00","1,049.40","6,441,331.70",98,-10.40,65.00,-0.99,6.50,0.97,"1,393.00",852.80
92,KPCL,65.60,387.00,401.00,373.40,390.10,390.10,0.00,0.00,389.19,"28,676.00",380.00,"11,160,459.90",158,10.10,27.60,2.66,7.39,0.23,579.00,289.00
93,KRBL,56.54,309.00,310.00,296.30,304.90,304.90,0.00,0.00,303.32,"61,119.00",311.90,"18,538,554.50",321,-7.00,13.70,-2.24,4.62,0.52,514.00,198.90
94,KSBBL,57.13,347.00,347.20,328.30,337.30,337.30,0.00,0.00,339.61,"65,147.00",340.50,"22,124,450.30",375,-3.20,18.90,-0.94,5.76,-0.68,590.00,292.00
95,LBBL,61.65,363.10,369.00,350.00,360.00,360.00,0.00,0.00,354.96,"89,637.00",356.00,"31,817,125.00",378,4.00,19.00,1.12,5.43,1.40,577.00,290.10
96,LBL,39.48,208.00,210.00,202.30,204.00,204.00,0.00,0.00,205.30,"53,461.00",205.00,"10,975,696.20",164,-1.00,7.70,-0.49,3.81,-0.64,330.00,185.50
97,LEC,55.02,254.00,259.00,247.00,251.00,251.00,0.00,0.00,253.58,"26,815.00",249.50,"6,799,854.70",140,1.50,12.00,0.60,4.86,-1.03,443.00,203.00
98,LEMF,57.45,8.21,8.31,8.05,8.31,8.31,0.00,0.00,8.17,"92,025.00",8.08,"751,437.91",25,0.23,0.26,2.85,3.23,1.74,11.17,7.24
99,LICN,52.63,"1,529.90","1,579.00","1,526.00","1,576.00","1,576.00",0.00,0.00,"1,551.49","31,755.00","1,535.00","49,267,634.20",337,41.00,53.00,2.67,3.47,1.56,"2,493.00","1,065.00"
100,LLBS,60.42,"1,225.00","1,281.00","1,225.00","1,281.00","1,281.00",0.00,0.00,"1,262.43","5,848.00","1,249.00","7,382,703.00",53,32.00,56.00,2.56,4.57,1.45,"1,747.00",978.10
101,LUK,53.96,8.19,8.31,8.11,8.27,8.27,0.00,0.00,8.19,"12,950.00",8.19,"106,089.00",11,0.08,0.20,0.98,2.47,0.94,10.80,7.52
102,MBJC,54.36,257.00,273.00,250.00,273.00,273.00,0.00,0.00,259.07,"40,315.00",260.00,"10,444,513.50",558,13.00,23.00,5.00,9.20,5.10,505.00,193.30
103,MBL,61.15,238.00,241.00,235.00,239.90,239.90,0.00,0.00,238.81,"56,406.00",236.40,"13,470,560.00",192,3.50,6.00,1.48,2.55,0.45,350.30,199.00
104,MDB,61.93,387.00,398.00,380.00,390.10,390.10,0.00,0.00,389.64,"26,382.00",383.00,"10,279,368.30",119,7.10,18.00,1.85,4.74,0.12,617.00,308.00
105,MEGA,58.88,207.00,210.00,205.00,205.90,205.90,0.00,0.00,206.66,"114,403.00",206.90,"23,642,899.90",345,-1.00,5.00,-0.48,2.44,-0.37,317.20,183.50
106,MEN,63.00,798.00,807.00,769.00,798.00,798.00,0.00,0.00,785.53,"9,976.00",783.00,"7,836,403.00",90,15.00,38.00,1.92,4.94,1.56,"1,319.00",692.00
107,MERO,63.80,902.00,945.00,902.00,943.90,943.90,0.00,0.00,927.73,"43,421.00",885.00,"40,282,754.70",554,58.90,43.00,6.66,4.77,1.71,"1,340.20",722.00
108,MFIL,63.80,458.00,483.00,450.00,478.00,478.00,0.00,0.00,470.56,"76,768.00",449.50,"36,123,971.30",564,28.50,33.00,6.34,7.33,1.56,830.00,362.00
109,MHL,63.65,355.00,379.00,347.90,377.00,377.00,0.00,0.00,360.72,"29,524.00",359.00,"10,649,842.50",287,18.00,31.10,5.01,8.94,4.32,436.00,237.30
110,MHNL,62.35,300.00,307.00,291.10,303.00,303.00,0.00,0.00,298.90,"86,342.00",299.00,"25,807,698.10",339,4.00,15.90,1.34,5.46,1.35,551.30,212.00
111,MKJC,56.29,437.00,452.00,421.50,444.00,444.00,0.00,0.00,439.81,"5,442.00",432.00,"2,393,433.50",88,12.00,30.50,2.78,7.24,0.94,733.90,372.60
112,MKLB,48.09,950.00,950.00,901.00,912.00,912.00,0.00,0.00,928.42,"1,213.00",939.00,"1,126,170.00",36,-27.00,49.00,-2.88,5.44,-1.80,"1,661.00",790.00
113,MLBBL,58.57,"1,225.00","1,230.00","1,143.00","1,217.00","1,217.00",0.00,0.00,"1,205.14","1,582.00","1,217.00","1,906,523.70",34,0.00,87.00,0.00,7.61,0.97,"1,846.00",963.00
114,MLBL,67.26,374.30,380.00,353.10,361.90,361.90,0.00,0.00,361.04,"106,666.00",367.00,"38,510,363.60",513,-5.10,26.90,-1.39,7.62,0.24,580.00,297.00
115,MLBS,59.32,"1,125.00","1,125.00","1,085.00","1,114.00","1,114.00",0.00,0.00,"1,104.02",880.00,"1,125.00","971,540.00",22,-11.00,40.00,-0.98,3.69,0.90,"1,695.00",872.00
116,MLBSL,62.93,"4,050.00","4,120.00","3,980.00","4,075.00","4,075.00",0.00,0.00,"4,058.31","1,658.00","3,978.00","6,728,685.60",72,97.00,140.00,2.44,3.52,0.41,"4,270.00","3,156.00"
117,MMF1,44.49,7.13,7.54,7.13,7.30,7.30,0.00,0.00,7.39,"27,442.00",7.25,"202,899.46",38,0.05,0.41,0.69,5.75,-1.28,9.86,6.75
118,MMFDB,42.45,920.00,921.50,889.00,908.90,908.90,0.00,0.00,905.77,"7,068.00",903.50,"6,402,004.00",90,5.40,32.50,0.60,3.66,0.34,"1,558.00",837.80
119,MNBBL,42.11,437.00,437.10,426.30,427.80,427.80,0.00,0.00,429.75,"43,292.00",428.60,"18,604,640.40",316,-0.80,10.80,-0.19,2.53,-0.46,603.00,368.00
120,MPFL,60.26,345.70,359.50,340.00,349.00,349.00,0.00,0.00,346.66,"36,487.00",339.00,"12,648,526.50",194,10.00,19.50,2.95,5.74,0.67,506.00,206.10
121,MSLB,62.26,"1,157.70","1,223.90","1,120.00","1,223.90","1,223.90",0.00,0.00,"1,169.85","2,216.00","1,135.00","2,592,387.40",59,88.90,103.90,7.83,9.28,4.42,"1,744.00",960.00
122,NABBC,58.27,432.00,433.00,411.00,414.00,414.00,0.00,0.00,417.01,"12,369.00",426.00,"5,157,981.00",122,-12.00,22.00,-2.82,5.35,-0.73,690.60,317.70
123,NABIL,43.29,744.00,745.00,727.00,727.00,727.00,0.00,0.00,731.31,"132,642.00",736.90,"97,002,720.20","1,733",-9.90,18.00,-1.34,2.48,-0.59,"1,213.00",725.00
124,NADEP,59.63,817.90,835.00,787.00,814.90,814.90,0.00,0.00,805.60,"31,907.00",801.90,"25,704,282.50",349,13.00,48.00,1.62,6.10,1.14,883.10,638.00
125,NBF2,63.80,8.09,8.25,8.09,8.20,8.20,0.00,0.00,8.21,"47,633.00",8.09,"391,166.94",17,0.11,0.16,1.36,1.98,-0.15,11.85,7.45
126,NBF3,58.48,7.90,8.00,7.75,7.80,7.80,0.00,0.00,7.87,"38,460.00",7.80,"302,548.70",32,0.00,0.25,0.00,3.23,-0.85,10.03,7.08
127,NBL,44.66,281.00,281.00,274.00,277.30,277.30,0.00,0.00,277.99,"87,289.00",277.00,"24,265,117.30",338,0.30,7.00,0.11,2.55,-0.25,402.00,259.10
128,NBLD85,60.29,760.00,760.00,759.90,759.90,759.90,0.00,0.00,759.92,110.00,754.10,"83,591.50",3,5.80,0.10,0.77,0.01,0.00,920.00,745.00
129,NBLD87,43.97,770.00,770.00,770.00,770.00,770.00,0.00,0.00,770.00,25.00,775.20,"19,250.00",1,-5.20,0.00,-0.67,0.00,0.00,"1,020.00",750.10
130,NEF,53.77,8.55,8.89,8.55,8.89,8.89,0.00,0.00,8.70,"34,145.00",8.55,"297,038.10",7,0.34,0.34,3.98,3.98,2.14,11.53,7.75
131,NESDO,63.80,"3,340.00","3,540.00","3,300.00","3,350.00","3,350.00",0.00,0.00,"3,344.57","14,743.00","3,280.00","49,309,024.40",355,70.00,240.00,2.13,7.27,0.16,"3,759.00",747.70
132,NFS,53.90,312.10,323.00,302.90,314.00,314.00,0.00,0.00,311.37,"70,952.00",306.00,"22,092,069.10",406,8.00,20.10,2.61,6.64,0.84,760.00,213.30
133,NGPL,60.21,254.00,264.00,246.00,258.90,258.90,0.00,0.00,253.74,"303,047.00",249.90,"76,895,807.80","1,180",9.00,18.00,3.60,7.32,1.99,795.00,185.20
134,NHDL,60.53,386.40,386.40,365.10,382.00,382.00,0.00,0.00,374.98,"23,404.00",378.90,"8,775,928.80",134,3.10,21.30,0.82,5.83,1.84,625.00,294.00
135,NHPC,55.71,254.00,259.00,245.00,252.50,252.50,0.00,0.00,250.01,"195,722.00",251.00,"48,933,328.80",732,1.50,14.00,0.60,5.71,0.98,448.50,176.40
136,NIB,51.18,241.70,242.00,236.00,236.10,236.10,0.00,0.00,237.85,"50,743.00",238.90,"12,069,454.60",310,-2.80,6.00,-1.17,2.54,-0.74,405.00,211.00
137,NIBLPF,54.50,8.74,8.91,8.65,8.65,8.65,0.00,0.00,8.84,"20,173.00",8.74,"178,307.90",16,-0.09,0.26,-1.03,3.01,-2.18,11.74,7.78
138,NIBPO,50.44,219.00,221.00,212.30,221.00,221.00,0.00,0.00,218.38,"8,175.00",216.00,"1,785,226.80",24,5.00,8.70,2.31,4.10,1.19,395.00,200.00
139,NIBSF2,55.01,7.52,7.80,7.52,7.60,7.60,0.00,0.00,7.71,"28,450.00",7.52,"219,471.00",17,0.08,0.28,1.06,3.72,-1.50,10.19,6.74
140,NICA,57.68,799.60,805.00,778.00,790.00,790.00,0.00,0.00,789.24,"150,073.00",784.00,"118,444,306.00",864,6.00,27.00,0.77,3.47,0.10,935.30,600.30
141,NICBF,57.25,8.89,9.05,8.89,9.05,9.05,0.00,0.00,9.05,"10,200.00",9.07,"92,278.00",3,-0.02,0.16,-0.22,1.80,0.03,11.65,8.23
