S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
40,GBBL,46.29,590.00,600.00,580.00,587.00,587.00,0.00,0.00,587.26,"125,208.00",590.00,"73,530,137.90",623,-3.00,20.00,-0.51,3.45,-0.04,750.00,293.00
41,GBIME,53.28,364.90,364.90,351.60,354.00,354.00,0.00,0.00,355.63,"121,297.00",360.00,"43,136,718.10",800,-6.00,13.30,-1.67,3.78,-0.46,522.00,275.00
42,GBLBS,48.13,"1,025.00","1,040.00","1,008.10","1,020.10","1,020.10",0.00,0.00,"1,017.32","25,398.00","1,025.00","25,837,896.70",186,-4.90,31.90,-0.48,3.16,0.27,"1,437.00",750.00
43,GFCL,43.85,674.00,679.90,656.00,666.00,666.00,0.00,0.00,667.49,"21,088.00",674.00,"14,075,985.50",205,-8.00,23.90,-1.19,3.64,-0.22,"1,010.00",231.00
44,GHL,47.05,337.30,342.00,326.00,331.00,331.00,0.00,0.00,331.72,"58,047.00",343.00,"19,255,444.40",323,-12.00,16.00,-3.50,4.91,-0.22,555.90,118.00
45,GIC,46.24,641.30,667.10,641.30,652.00,652.00,0.00,0.00,646.63,"7,224.00",652.00,"4,671,268.00",135,0.00,25.80,0.00,4.02,0.82,860.00,485.10
46,GILB,46.49,"1,726.00","1,745.50","1,690.00","1,728.00","1,728.00",0.00,0.00,"1,704.32","3,853.00","1,760.00","6,566,735.10",86,-32.00,55.50,-1.82,3.28,1.37,"3,191.00","1,390.00"
47,GIMES1,48.24,11.82,12.03,11.26,11.78,11.78,0.00,0.00,11.64,"256,170.00",12.00,"2,981,004.20",91,-0.22,0.77,-1.83,6.84,1.22,25.09,9.90
48,GLBSL,45.15,"1,357.10","1,385.00","1,357.10","1,381.00","1,381.00",0.00,0.00,"1,378.19",866.00,"1,380.00","1,193,516.10",22,1.00,27.90,0.07,2.06,0.20,"2,245.00","1,017.00"
49,GLH,43.64,470.00,471.00,449.00,458.00,458.00,0.00,0.00,453.26,"14,114.00",470.00,"6,397,314.80",241,-12.00,22.00,-2.55,4.90,1.03,657.00,299.00
50,GLICL,47.09,696.00,696.00,670.00,677.00,677.00,0.00,0.00,679.20,"49,863.00",685.00,"33,866,818.20",312,-8.00,26.00,-1.17,3.88,-0.32,901.00,460.00
51,GMFBS,44.69,"1,363.00","1,382.00","1,354.40","1,355.00","1,355.00",0.00,0.00,"1,368.13",666.00,"1,390.00","911,172.00",16,-35.00,27.60,-2.52,2.04,-0.97,"1,996.00","1,160.00"
52,GMFIL,44.54,463.90,482.40,451.40,461.00,461.00,0.00,0.00,461.78,"19,424.00",473.00,"8,969,625.60",122,-12.00,31.00,-2.54,6.87,-0.17,773.00,201.00
53,GRDBL,45.42,372.40,385.00,362.00,368.00,368.00,0.00,0.00,369.05,"17,773.00",380.00,"6,559,214.20",151,-12.00,23.00,-3.16,6.35,-0.29,537.90,162.00
54,GUFL,45.17,816.00,816.00,771.00,781.00,781.00,0.00,0.00,777.86,"117,091.00",800.00,"91,080,894.50",430,-19.00,45.00,-2.38,5.84,0.40,"1,500.00",380.00
55,GWFD83,55.05,"1,100.00","1,100.00","1,091.00","1,091.00","1,091.00",0.00,0.00,"1,097.10",150.00,"1,091.00","164,565.00",3,0.00,9.00,0.00,0.82,-0.56,"1,242.00","1,050.00"
56,HDHPC,43.86,333.00,337.00,321.00,324.00,324.00,0.00,0.00,326.79,"94,064.00",333.50,"30,738,956.40",452,-9.50,16.00,-2.85,4.98,-0.86,478.90,123.00
57,HDL,52.74,"4,730.00","4,740.00","4,570.00","4,614.00","4,614.00",0.00,0.00,"4,619.80","18,485.00","4,694.00","85,396,982.60",752,-80.00,170.00,-1.70,3.72,-0.13,"7,938.00","3,879.00"
58,HGI,44.74,735.10,761.00,735.10,750.00,750.00,0.00,0.00,745.82,"24,337.00",750.00,"18,151,099.80",105,0.00,25.90,0.00,3.52,0.56,982.00,557.00
59,HIDCL,44.56,320.00,320.00,306.10,308.00,308.00,0.00,0.00,310.39,"317,925.00",314.60,"98,680,958.00","1,742",-6.60,13.90,-2.10,4.54,-0.78,606.00,244.10
60,HPPL,42.86,482.00,482.00,456.00,461.00,461.00,0.00,0.00,466.27,"22,474.00",476.00,"10,478,989.40",170,-15.00,26.00,-3.15,5.70,-1.14,749.10,258.00
61,HURJA,41.76,500.00,500.00,477.00,480.00,480.00,0.00,0.00,485.78,"5,998.00",495.00,"2,913,708.60",64,-15.00,23.00,-3.03,4.82,-1.20,685.40,199.00
62,ICFC,43.62,705.00,719.00,681.10,693.00,693.00,0.00,0.00,695.05,"56,224.00",705.00,"39,078,309.60",589,-12.00,37.90,-1.70,5.56,-0.30,"1,176.80",279.00
63,ICFCD83,48.11,"1,110.00","1,110.00","1,091.00","1,091.00","1,091.00",0.00,0.00,"1,108.22",320.00,"1,111.80","354,630.00",3,-20.80,19.00,-1.87,1.74,-1.58,"1,274.00","1,080.00"
64,IGI,43.93,"1,165.00","1,172.00","1,133.00","1,144.90","1,144.90",0.00,0.00,"1,145.82","39,477.00","1,165.00","45,233,533.00",398,-20.10,39.00,-1.73,3.44,-0.08,"1,465.00",865.00
65,ILBS,47.25,"1,405.00","1,427.80","1,397.20","1,400.90","1,400.90",0.00,0.00,"1,405.35","1,399.00","1,424.00","1,966,086.20",38,-23.10,30.60,-1.62,2.19,-0.32,"2,140.00","1,304.00"
66,JBBL,44.11,445.00,445.00,427.00,428.50,428.50,0.00,0.00,432.55,"81,465.00",440.00,"35,237,285.80",724,-11.50,18.00,-2.61,4.22,-0.94,649.90,213.00
67,JBLB,43.49,"4,455.00","4,500.00","4,365.00","4,417.00","4,417.00",0.00,0.00,"4,405.19","6,955.00","4,450.00","30,638,076.00",354,-33.00,135.00,-0.74,3.09,0.27,"5,516.90",890.00
68,JFL,43.80,644.00,667.00,641.00,648.00,648.00,0.00,0.00,650.90,"27,651.00",654.00,"17,998,145.70",271,-6.00,26.00,-0.92,4.06,-0.45,836.00,244.00
69,JLI,58.99,734.00,734.00,705.00,725.00,725.00,0.00,0.00,724.17,"75,251.00",731.90,"54,494,201.90",968,-6.90,29.00,-0.94,4.11,0.12,998.00,360.00
70,JOSHI,51.60,321.00,321.00,305.40,310.00,310.00,0.00,0.00,310.58,"69,071.00",316.00,"21,452,215.50",379,-6.00,15.60,-1.90,5.11,-0.19,507.00,113.00
71,JSLBB,45.18,"2,491.00","2,491.00","2,418.00","2,470.00","2,470.00",0.00,0.00,"2,436.33",561.00,"2,491.00","1,366,780.20",25,-21.00,73.00,-0.84,3.02,1.36,"5,500.00","2,061.10"
72,KBL,43.37,255.00,261.00,255.00,255.10,255.10,0.00,0.00,256.52,"85,992.00",260.00,"22,058,472.40",604,-4.90,6.00,-1.88,2.35,-0.56,413.00,223.00
73,KBLD86,48.49,"1,013.30","1,013.30","1,000.00","1,000.30","1,000.30",0.00,0.00,"1,001.87",75.00,"1,033.90","75,140.50",3,-33.60,13.30,-3.25,1.33,-0.16,"1,141.00",997.00
74,KEF,41.60,9.20,9.21,9.14,9.21,9.21,0.00,0.00,9.18,"5,810.00",9.30,"53,343.10",23,-0.09,0.07,-0.97,0.77,0.31,11.65,8.67
75,KKHC,43.74,318.00,325.00,307.80,313.90,313.90,0.00,0.00,313.71,"18,358.00",324.00,"5,759,141.70",200,-10.10,17.20,-3.12,5.59,0.06,556.20,110.00
76,KLBSL,43.33,"1,625.00","1,634.00","1,615.00","1,634.00","1,634.00",0.00,0.00,"1,625.61",937.00,"1,644.00","1,523,192.00",26,-10.00,19.00,-0.61,1.18,0.51,"2,042.00","1,072.00"
77,KMCDB,55.91,"1,343.30","1,360.00","1,317.00","1,343.00","1,343.00",0.00,0.00,"1,330.77","18,697.00","1,317.00","24,881,313.40",303,26.00,43.00,1.97,3.26,0.91,"1,715.00","1,015.00"
78,KPCL,51.35,519.00,519.00,491.00,505.00,505.00,0.00,0.00,503.35,"12,725.00",510.00,"6,405,101.80",141,-5.00,28.00,-0.98,5.70,0.33,878.90,204.00
79,KRBL,47.40,456.00,456.00,431.00,438.00,438.00,0.00,0.00,437.67,"15,342.00",450.00,"6,714,670.80",125,-12.00,25.00,-2.67,5.80,0.08,607.00,157.00
80,KSBBL,49.09,521.00,532.00,510.00,514.50,514.50,0.00,0.00,517.84,"88,744.00",527.00,"45,955,149.90",835,-12.50,22.00,-2.37,4.31,-0.65,866.90,275.00
81,LBBL,46.71,518.00,521.00,495.00,503.00,503.00,0.00,0.00,504.45,"127,688.00",516.00,"64,411,834.10",732,-13.00,26.00,-2.52,5.25,-0.29,774.00,223.00
82,LBL,42.53,292.20,296.00,290.00,291.20,291.20,0.00,0.00,291.32,"25,791.00",296.00,"7,513,389.40",136,-4.80,6.00,-1.62,2.07,-0.04,447.00,245.00
83,LEC,42.36,371.00,378.00,360.20,363.00,363.00,0.00,0.00,364.18,"14,356.00",371.50,"5,228,230.50",149,-8.50,17.80,-2.29,4.94,-0.33,530.00,216.00
84,LEMF,51.52,10.48,10.50,10.32,10.40,10.40,0.00,0.00,10.44,"368,800.00",10.29,"3,850,786.00",35,0.11,0.18,1.07,1.74,-0.40,19.34,9.16
85,LGIL,45.28,780.00,784.00,762.00,783.00,783.00,0.00,0.00,770.69,"33,314.00",788.00,"25,674,883.70",206,-5.00,22.00,-0.63,2.89,1.57,975.00,566.50
86,LICN,52.36,"2,389.00","2,389.00","2,286.10","2,319.00","2,319.00",0.00,0.00,"2,305.41","16,285.00","2,369.00","37,543,560.70",175,-50.00,102.90,-2.11,4.50,0.59,"2,800.00","1,700.00"
87,LLBS,45.91,"1,600.00","1,600.00","1,550.00","1,580.00","1,580.00",0.00,0.00,"1,565.82","4,307.00","1,600.00","6,743,966.00",38,-20.00,50.00,-1.25,3.23,0.90,"2,574.00","1,205.00"
88,LUK,48.18,10.02,10.25,10.00,10.25,10.25,0.00,0.00,10.17,"41,400.00",10.17,"420,953.00",20,0.08,0.25,0.79,2.50,0.80,16.00,9.31
89,MBJC,54.42,440.00,451.20,435.00,437.00,437.00,0.00,0.00,439.54,"64,379.00",447.00,"28,296,891.70","2,390",-10.00,16.20,-2.24,3.72,-0.58,505.00,100.00
90,MBL,41.84,325.00,325.00,319.00,322.90,322.90,0.00,0.00,321.87,"48,666.00",325.00,"15,664,174.00",299,-2.10,6.00,-0.65,1.88,0.32,455.00,270.00
91,MDB,42.32,554.00,555.00,530.00,537.00,537.00,0.00,0.00,537.57,"15,952.00",548.00,"8,575,243.10",131,-11.00,25.00,-2.01,4.72,-0.11,873.20,320.00
92,MEGA,43.16,291.00,292.00,285.10,285.10,285.10,0.00,0.00,286.48,"76,810.00",291.00,"22,004,193.50",496,-5.90,6.90,-2.03,2.42,-0.48,405.00,251.20
93,MEN,41.62,"1,157.00","1,174.00","1,145.00","1,170.00","1,170.00",0.00,0.00,"1,160.84","4,300.00","1,175.00","4,991,631.00",66,-5.00,29.00,-0.43,2.53,0.78,"1,530.00",499.00
94,MERO,44.18,"1,180.00","1,200.00","1,151.00","1,174.00","1,174.00",0.00,0.00,"1,167.33","10,301.00","1,185.00","12,024,637.10",172,-11.00,49.00,-0.93,4.26,0.57,"1,989.00",878.10
95,MFIL,47.31,705.00,710.00,675.00,687.50,687.50,0.00,0.00,689.69,"33,243.00",705.00,"22,927,415.50",512,-17.50,35.00,-2.48,5.19,-0.32,"1,456.00",400.00
96,MFLD85,40.51,930.00,930.00,930.00,930.00,930.00,0.00,0.00,930.00,10.00,938.00,"9,300.00",1,-8.00,0.00,-0.85,0.00,0.00,"1,055.00",930.00
97,MHNL,43.93,502.80,502.80,474.10,488.00,488.00,0.00,0.00,484.78,"20,547.00",493.00,"9,960,753.50",165,-5.00,28.70,-1.01,6.05,0.66,720.00,202.00
98,MKJC,52.53,568.40,591.40,549.00,591.40,591.40,0.00,0.00,567.69,"13,347.00",580.00,"7,576,973.90",210,11.40,42.40,1.97,7.72,4.01,605.00,186.50
99,MKLB,41.09,"1,498.80","1,528.70","1,473.00","1,489.00","1,489.00",0.00,0.00,"1,482.66",485.00,"1,498.80","719,091.00",33,-9.80,55.70,-0.65,3.78,0.43,"2,310.00",296.70
100,MLBBL,40.10,"1,701.00","1,713.00","1,691.60","1,713.00","1,713.00",0.00,0.00,"1,697.36",498.00,"1,726.10","845,284.00",12,-13.10,21.40,-0.76,1.27,0.91,"2,540.00","1,475.00"
101,MLBL,45.02,509.60,526.00,504.70,510.00,510.00,0.00,0.00,511.92,"105,900.00",520.00,"54,212,586.60",749,-10.00,21.30,-1.92,4.22,-0.38,883.00,258.00
102,MLBS,43.29,"1,435.00","1,450.00","1,400.00","1,400.00","1,400.00",0.00,0.00,"1,423.79","1,441.00","1,462.00","2,051,682.20",79,-62.00,50.00,-4.24,3.57,-1.70,"2,189.10",397.50
103,MLBSL,41.56,"3,702.10","3,750.00","3,702.10","3,725.00","3,725.00",0.00,0.00,"3,724.81",558.00,"3,755.00","2,078,441.20",37,-30.00,47.90,-0.80,1.29,0.01,"5,749.00",438.00
104,MMF1,43.74,9.10,9.20,9.05,9.09,9.09,0.00,0.00,9.11,"19,051.00",9.28,"173,645.10",34,-0.19,0.15,-2.05,1.66,-0.27,10.28,8.58
105,MMFDB,52.46,"1,432.00","1,450.00","1,390.00","1,416.90","1,416.90",0.00,0.00,"1,405.77","8,081.00","1,404.00","11,360,045.30",98,12.90,60.00,0.92,4.32,0.79,"2,095.00","1,318.20"
106,MNBBL,44.76,550.00,555.00,540.00,547.50,547.50,0.00,0.00,545.09,"52,983.00",550.00,"28,880,669.50",455,-2.50,15.00,-0.45,2.78,0.44,850.00,367.00
107,MPFL,45.45,440.00,441.90,418.00,429.00,429.00,0.00,0.00,424.32,"22,095.00",440.20,"9,375,422.00",131,-11.20,23.90,-2.54,5.72,1.09,696.00,167.00
108,MSLB,45.65,"1,555.00","1,585.00","1,550.00","1,555.00","1,555.00",0.00,0.00,"1,554.31",783.00,"1,585.00","1,217,026.50",23,-30.00,35.00,-1.89,2.26,0.04,"3,131.00","1,485.00"
109,NABBC,43.18,585.00,585.00,566.10,569.00,569.00,0.00,0.00,575.04,"4,841.00",577.00,"2,783,767.00",73,-8.00,18.90,-1.39,3.34,-1.06,"1,251.10",442.00
110,NABIL,51.86,"1,129.00","1,134.90","1,115.00","1,121.00","1,121.00",0.00,0.00,"1,122.54","61,217.00","1,129.10","68,718,459.20",983,-8.10,19.90,-0.72,1.78,-0.14,"1,740.00","1,065.00"
111,NBF2,45.03,11.22,11.33,11.08,11.30,11.30,0.00,0.00,11.28,"36,450.00",11.22,"411,246.00",11,0.08,0.25,0.71,2.26,0.16,17.00,10.00
112,NBF3,42.31,9.31,9.65,9.31,9.51,9.51,0.00,0.00,9.49,"19,140.00",9.50,"181,675.60",31,0.01,0.34,0.11,3.65,0.19,10.08,9.13
113,NBL,46.14,370.10,373.00,362.10,364.50,364.50,0.00,0.00,367.64,"122,146.00",370.00,"44,905,536.00",534,-5.50,10.90,-1.49,3.01,-0.86,575.00,317.00
114,NBLD82,51.18,995.00,995.00,995.00,995.00,995.00,0.00,0.00,995.00,800.00,994.60,"796,000.00",4,0.40,0.00,0.04,0.00,0.00,"1,106.00",975.10
115,NCCB,42.71,272.10,279.00,271.00,273.00,273.00,0.00,0.00,272.87,"68,645.00",277.00,"18,730,896.50",251,-4.00,8.00,-1.44,2.95,0.05,407.00,236.08
116,NCCD86,41.49,946.00,946.00,946.00,946.00,946.00,0.00,0.00,946.00,25.00,946.00,"23,650.00",1,0.00,0.00,0.00,0.00,0.00,"1,026.00",946.00
117,NEF,43.44,10.90,11.22,10.90,11.13,11.13,0.00,0.00,10.99,"22,077.00",11.10,"242,568.60",18,0.03,0.32,0.27,2.94,1.28,17.49,9.83
118,NFS,45.54,680.00,691.00,670.50,677.00,677.00,0.00,0.00,679.61,"33,154.00",682.00,"22,531,678.60",241,-5.00,20.50,-0.73,3.06,-0.39,806.00,288.00
119,NGPL,42.71,685.00,703.00,667.00,671.10,671.10,0.00,0.00,675.85,"59,718.00",685.00,"40,360,383.60",502,-13.90,36.00,-2.03,5.40,-0.71,"1,397.00",217.00
120,NHDL,42.86,485.00,485.00,459.00,470.00,470.00,0.00,0.00,469.42,"20,454.00",480.00,"9,601,449.70",186,-10.00,26.00,-2.08,5.66,0.12,840.00,238.00
121,NHPC,45.42,379.00,380.00,366.60,370.00,370.00,0.00,0.00,371.41,"249,104.00",378.00,"92,519,210.50","1,045",-8.00,13.40,-2.12,3.66,-0.38,530.90,128.00
122,NIBLPF,44.08,10.80,10.94,10.75,10.94,10.94,0.00,0.00,10.76,"26,200.00",10.86,"281,941.00",15,0.08,0.19,0.74,1.77,1.64,20.68,9.30
123,NIBSF2,43.91,9.45,9.45,9.31,9.31,9.31,0.00,0.00,9.38,"15,880.00",9.63,"148,878.10",17,-0.32,0.14,-3.32,1.50,-0.70,11.53,8.56
124,NICA,45.70,868.00,873.00,856.00,860.00,860.00,0.00,0.00,861.24,"109,049.00",867.00,"93,917,145.70",721,-7.00,17.00,-0.81,1.99,-0.14,"1,085.00",701.00
125,NICBF,42.91,11.20,11.28,11.07,11.28,11.28,0.00,0.00,11.09,"22,350.00",11.28,"247,947.50",11,0.00,0.21,0.00,1.90,1.65,17.00,9.92
126,NICD83/84,52.15,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",0.00,0.00,"1,005.00",25.00,"1,001.00","25,125.00",1,4.00,0.00,0.40,0.00,0.00,"1,123.00",990.00
127,NICGF,47.76,12.11,12.12,12.06,12.12,12.12,0.00,0.00,12.09,"62,100.00",12.25,"751,071.00",14,-0.13,0.06,-1.06,0.50,0.21,18.12,10.43
128,NICL,47.45,867.00,867.00,842.80,850.60,850.60,0.00,0.00,853.78,"50,158.00",870.00,"42,823,894.00",218,-19.40,24.20,-2.23,2.87,-0.37,"1,294.00",640.00
129,NICLBSL,48.00,"1,235.00","1,235.00","1,191.00","1,210.00","1,210.00",0.00,0.00,"1,207.09","24,642.00","1,238.00","29,745,099.80",420,-28.00,44.00,-2.26,3.69,0.24,"2,037.00",780.00
130,NICSF,46.74,9.05,9.34,9.05,9.20,9.20,0.00,0.00,9.24,"23,500.00",9.17,"217,055.00",29,0.03,0.29,0.33,3.20,-0.40,10.10,8.75
131,NIFRA,44.15,354.00,354.00,339.00,343.10,343.10,0.00,0.00,344.58,"162,777.00",353.50,"56,089,038.10","1,632",-10.40,15.00,-2.94,4.42,-0.43,726.00,268.50
132,NIL,44.36,"1,255.00","1,276.00","1,231.10","1,250.00","1,250.00",0.00,0.00,"1,252.72","26,513.00","1,266.00","33,213,320.10",298,-16.00,44.90,-1.26,3.65,-0.22,"1,900.00",950.00
133,NLBBL,46.86,"1,194.00","1,230.00","1,194.00","1,220.00","1,220.00",0.00,0.00,"1,208.22","11,590.00","1,216.00","14,003,319.60",96,4.00,36.00,0.33,3.02,0.97,"1,885.00",901.80
134,NLG,49.12,980.00,980.00,923.00,955.00,955.00,0.00,0.00,942.88,"30,932.00",961.00,"29,165,287.20",163,-6.00,57.00,-0.62,6.18,1.27,"1,422.00",710.00
135,NLIC,45.15,"1,704.40","1,704.40","1,627.00","1,642.00","1,642.00",0.00,0.00,"1,647.23","57,078.00","1,671.00","94,020,672.80",896,-29.00,77.40,-1.74,4.76,-0.32,"2,930.00","1,270.00"
136,NLICL,47.49,"1,142.40","1,142.40","1,086.00","1,120.00","1,120.00",0.00,0.00,"1,103.08","72,278.00","1,120.00","79,728,384.40",354,0.00,56.40,0.00,5.19,1.51,"1,411.00",780.00
