S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
25,BPCL,42.92,812.60,864.20,812.60,860.69,857.30,3.39,0.00,849.16,"464,681.00",829.14,"394,590,644.10","1,726",31.55,51.60,3.81,6.35,1.34,895.00,300.00
26,C30MF,42.40,9.98,10.15,9.98,10.14,10.15,-0.01,0.00,10.13,"11,500.00",10.18,"116,439.00",10,-0.04,0.17,-0.39,1.70,0.15,10.92,8.65
27,CBBL,40.92,"1,019.00","1,019.00",997.00,"1,003.44","1,015.00",-11.56,-0.01,"1,001.71","126,042.00","1,012.23","126,257,038.30",636,-8.79,22.00,-0.87,2.21,0.17,"1,155.00",821.50
28,CBBLPO,40.42,526.00,526.00,526.00,526.00,526.00,0.00,0.00,391.25,"244,480.00",526.00,"95,652,800.00",4,0.00,0.00,0.00,0.00,25.62,526.00,526.00
29,CFCL,47.49,546.00,565.00,536.00,545.36,549.00,-3.64,-0.01,552.96,"43,246.00",545.59,"23,913,129.00",273,-0.23,29.00,-0.04,5.41,-1.39,820.00,457.70
30,CGH,34.10,965.00,965.00,947.00,949.19,950.00,-0.81,0.00,953.15,"31,652.00",952.07,"30,169,109.80",212,-2.88,18.00,-0.30,1.90,-0.42,"1,360.00",842.10
31,CHCL,32.87,523.00,528.00,519.00,520.00,520.00,0.00,0.00,522.23,"98,968.00",521.61,"51,683,948.00",473,-1.61,9.00,-0.31,1.73,-0.43,697.00,449.00
32,CHDC,44.25,"2,698.00","2,698.00","2,630.00","2,639.38","2,640.00",-0.62,0.00,"2,649.11","53,410.00","2,660.28","141,489,146.20",382,-20.90,68.00,-0.79,2.59,-0.37,"2,829.00","1,145.00"
33,CHL,25.20,323.00,327.00,314.40,318.89,318.80,0.09,0.00,320.20,"38,171.00",317.46,"12,222,482.90",193,1.43,12.60,0.45,4.01,-0.41,599.70,276.00
34,CIT,35.46,"1,934.00","1,945.30","1,915.00","1,921.51","1,940.00",-18.49,-0.01,"1,926.21","10,793.00","1,933.22","20,789,623.20",188,-11.71,30.30,-0.61,1.58,-0.24,"2,700.00","1,869.00"
35,CITY,43.62,860.00,868.60,851.10,852.65,852.00,0.65,0.00,856.74,"8,112.00",854.97,"6,949,838.80",120,-2.32,17.50,-0.27,2.06,-0.48,"1,168.50",732.90
36,CKHL,48.54,685.00,693.00,672.00,681.98,684.90,-2.92,0.00,680.29,"23,856.00",678.61,"16,229,098.50",221,3.37,21.00,0.50,3.13,0.25,910.00,590.00
37,CLI,26.13,470.00,477.00,470.00,470.70,471.00,-0.30,0.00,472.13,"25,243.00",476.71,"11,918,072.70",279,-6.01,7.00,-1.26,1.49,-0.30,774.90,448.20
38,CMF2,44.94,10.28,10.28,10.00,10.25,10.25,0.00,0.00,10.19,"14,900.00",10.10,"151,774.00",10,0.15,0.28,1.49,2.80,0.62,10.68,8.90
39,CORBL,26.51,"2,334.20","2,380.00","2,251.00","2,262.99","2,251.10",11.89,0.01,"2,295.66","8,514.00","2,288.47","19,545,249.10",145,-25.48,129.00,-1.11,5.73,-1.44,"2,842.30",574.30
40,CREST,30.76,"1,356.00","1,383.00","1,350.00","1,351.29","1,352.00",-0.71,0.00,"1,357.19","10,654.00","1,365.88","14,459,483.40",367,-14.59,33.00,-1.07,2.44,-0.44,"2,458.20",302.50
41,CYCL,43.49,"1,705.00","1,720.00","1,688.00","1,701.43","1,710.00",-8.57,-0.01,"1,703.48","4,188.00","1,701.57","7,134,176.10",109,-0.14,32.00,-0.01,1.90,-0.12,"1,958.00","1,448.00"
42,CZBIL,44.45,229.00,229.00,218.20,219.55,220.00,-0.45,0.00,221.92,"199,307.00",228.09,"44,230,340.40",422,-8.54,10.80,-3.74,4.95,-1.08,296.00,187.00
43,DDBL,48.75,856.20,894.00,856.20,861.05,861.00,0.05,0.00,860.26,"60,408.00",873.66,"51,966,864.60",198,-12.61,37.80,-1.44,4.41,0.09,"1,099.00",759.00
44,DHPL,36.62,321.00,325.00,320.50,321.80,324.00,-2.20,-0.01,322.29,"6,751.00",323.91,"2,175,812.50",62,-2.11,4.50,-0.65,1.40,-0.15,427.20,212.50
45,DLBS,25.59,"1,547.00","1,549.00","1,472.10","1,492.18","1,500.00",-7.82,-0.01,"1,517.99","1,967.00","1,559.93","2,985,885.70",49,-67.75,76.90,-4.34,5.22,-1.73,"2,250.00","1,200.10"
46,DOLTI,35.70,559.00,570.00,559.00,560.27,560.00,0.27,0.00,561.53,"2,822.00",562.12,"1,584,650.50",53,-1.85,11.00,-0.33,1.97,-0.23,"1,017.00",427.30
47,DORDI,33.34,310.00,310.00,305.00,305.82,305.00,0.82,0.00,306.58,"88,328.00",308.28,"27,079,643.50",422,-2.46,5.00,-0.80,1.64,-0.25,696.00,300.10
48,EBL,43.43,700.00,700.00,682.00,689.66,690.00,-0.34,0.00,687.38,"116,806.00",700.22,"80,290,585.70",428,-10.56,18.00,-1.51,2.64,0.33,790.00,552.00
49,EBLD85,43.94,"1,115.20","1,137.30","1,115.20","1,137.30","1,137.30",0.00,0.00,"1,126.23",50.00,"1,116.00","56,311.50",3,21.30,22.10,1.91,1.98,0.97,"1,200.00","1,067.30"
50,EBLD86,25.76,"1,042.40","1,042.40","1,042.40","1,042.40","1,042.40",0.00,0.00,"1,042.40",25.00,"1,050.00","26,060.00",1,-7.60,0.00,-0.72,0.00,0.00,"1,080.00",937.00
51,EBLD91,35.28,"1,010.00","1,030.00","1,010.00","1,020.00","1,020.00",0.00,0.00,"1,015.56",300.00,"1,030.00","304,667.50",10,-10.00,20.00,-0.97,1.98,0.44,"1,047.00",996.00
52,EBLEB89,27.16,"1,000.40","1,000.40","1,000.40","1,000.40","1,000.40",0.00,0.00,"1,000.40",31.00,"1,020.00","31,012.40",1,-19.60,0.00,-1.92,0.00,0.00,"1,050.60","1,000.00"
53,EDBL,38.14,596.90,608.80,590.10,598.58,598.90,-0.32,0.00,597.64,"15,947.00",609.00,"9,530,509.10",99,-10.42,18.70,-1.71,3.17,0.16,838.20,449.00
54,EHPL,35.32,565.00,565.00,555.60,555.60,555.60,0.00,0.00,559.55,"1,933.00",566.07,"1,081,614.30",23,-10.47,9.40,-1.85,1.69,-0.71,997.00,530.30
55,ENL,40.46,"1,042.00","1,061.90","1,036.20","1,050.64","1,050.00",0.64,0.00,"1,044.16","1,781.00","1,060.74","1,859,642.70",50,-10.10,25.70,-0.95,2.48,0.62,"1,453.50","1,022.10"
56,FMDBL,37.32,775.10,775.10,750.00,755.70,754.10,1.60,0.00,763.28,"26,434.00",776.90,"20,176,444.00",157,-21.20,25.10,-2.73,3.35,-1.00,"1,004.00",680.00
57,FOWAD,46.86,"1,224.00","1,224.00","1,195.50","1,200.17","1,204.90",-4.73,0.00,"1,204.23","11,009.00","1,211.45","13,257,407.00",141,-11.28,28.50,-0.93,2.38,-0.34,"1,739.00","1,059.30"
58,GBBD85,45.99,"1,074.90","1,078.00","1,074.90","1,075.48","1,078.00",-2.52,0.00,"1,075.29",230.00,"1,057.00","247,317.50",4,18.48,3.10,1.75,0.29,0.02,"1,110.00",940.00
59,GBBL,40.00,414.00,418.50,406.20,407.13,407.00,0.13,0.00,412.56,"70,302.00",418.51,"29,003,673.80",240,-11.38,12.30,-2.72,3.03,-1.33,531.40,378.70
60,GBBLPO,32.02,193.40,193.40,193.40,193.40,193.40,0.00,0.00,193.40,"27,375.00",197.30,"5,294,325.00",3,-3.90,0.00,-1.98,0.00,0.00,218.00,193.40
61,GBIME,46.84,260.00,260.00,252.10,252.85,253.00,-0.15,0.00,254.40,"594,093.00",259.19,"151,138,401.10","1,162",-6.34,7.90,-2.45,3.13,-0.61,302.00,192.10
62,GBLBS,38.73,850.00,865.90,840.00,840.75,843.90,-3.15,0.00,845.01,"7,183.00",861.53,"6,069,688.30",117,-20.78,25.90,-2.41,3.08,-0.51,987.00,667.10
63,GCIL,32.43,507.00,512.00,503.10,504.82,503.10,1.72,0.00,507.46,"40,906.00",513.08,"20,758,252.60",302,-8.26,8.90,-1.61,1.77,-0.52,668.00,465.20
64,GFCL,45.69,666.00,679.20,662.00,675.13,675.90,-0.77,0.00,671.32,"36,337.00",668.49,"24,393,816.00",230,6.64,17.20,0.99,2.60,0.56,"1,353.00",591.50
65,GHL,35.02,250.00,250.00,246.00,247.28,247.00,0.28,0.00,247.96,"84,888.00",247.84,"21,048,692.20",320,-0.56,4.00,-0.23,1.63,-0.27,318.00,161.10
66,GIBF1,41.14,10.77,10.82,10.77,10.78,10.78,0.00,0.00,10.78,"419,100.00",10.98,"4,518,300.00",15,-0.20,0.05,-1.82,0.46,-0.01,11.02,8.59
67,GILB,41.88,"1,359.00","1,360.00","1,312.10","1,316.21","1,324.00",-7.79,-0.01,"1,319.17","6,338.00","1,336.81","8,360,918.90",79,-20.60,47.90,-1.54,3.65,-0.23,"1,549.00","1,118.20"
68,GLBSL,34.76,"2,180.00","2,223.50","2,180.00","2,194.48","2,200.00",-5.52,0.00,"2,201.49","1,463.00","2,223.04","3,220,774.20",69,-28.56,43.50,-1.28,2.00,-0.32,"3,486.00","1,560.00"
69,GLH,39.52,262.00,268.90,262.00,265.43,265.80,-0.37,0.00,265.77,"49,682.00",263.84,"13,203,981.70",254,1.59,6.90,0.60,2.63,-0.13,336.00,216.00
70,GMFBS,39.26,"1,647.30","1,648.00","1,620.10","1,638.90","1,638.90",0.00,0.00,"1,639.94","1,760.00","1,639.24","2,886,294.70",33,-0.34,27.90,-0.02,1.72,-0.06,"2,327.00","1,397.00"
71,GMFIL,42.68,503.70,503.70,493.90,496.36,498.00,-1.64,0.00,498.10,"23,222.00",499.76,"11,566,898.60",82,-3.40,9.80,-0.68,1.98,-0.35,759.00,436.50
72,GMLI,23.90,"2,151.10","2,237.00","2,151.00","2,163.62","2,157.00",6.62,0.00,"2,174.21","1,725.00","2,190.73","3,750,510.00",113,-27.11,86.00,-1.24,4.00,-0.49,"2,778.00",301.00
73,GRDBL,31.66,"1,374.80","1,377.00","1,330.00","1,337.22","1,330.30",6.92,0.01,"1,348.34","17,017.00","1,348.03","22,944,684.00",225,-10.81,47.00,-0.80,3.53,-0.83,"2,001.40",489.00
74,GSY,41.68,9.40,9.58,9.27,9.56,9.58,-0.02,0.00,9.41,"18,000.00",9.59,"169,412.00",40,-0.03,0.31,-0.31,3.34,1.55,10.00,8.80
75,GUFL,44.63,569.59,569.59,555.00,560.65,560.20,0.45,0.00,558.68,"15,446.00",562.81,"8,629,407.30",120,-2.16,14.59,-0.38,2.63,0.35,"1,041.00",521.50
76,GVL,38.59,465.00,470.00,458.00,462.51,463.50,-0.99,0.00,462.65,"14,375.00",462.06,"6,650,620.20",155,0.45,12.00,0.10,2.62,-0.03,699.90,424.00
77,H8020,34.46,11.44,11.44,11.22,11.25,11.25,0.00,0.00,11.30,"390,700.00",11.44,"4,414,851.40",11,-0.19,0.22,-1.66,1.96,-0.44,11.57,9.02
78,HATHY,43.63,"1,233.00","1,236.00","1,206.10","1,211.03","1,219.00",-7.97,-0.01,"1,225.97","20,730.00","1,229.82","25,414,301.30",171,-18.79,29.90,-1.53,2.48,-1.23,"1,816.00","1,004.20"
79,HBL,44.65,238.90,238.90,227.00,228.60,229.80,-1.20,-0.01,230.30,"131,774.00",234.72,"30,347,507.00",345,-6.12,11.90,-2.61,5.24,-0.74,312.10,203.00
80,HBLD86,38.47,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,125.80","28,125.00",1,-0.80,0.00,-0.07,0.00,0.00,"1,180.80","1,044.00"
81,HDHPC,41.91,201.00,201.00,196.00,197.52,197.00,0.52,0.00,197.61,"194,961.00",197.06,"38,526,114.00",358,0.46,5.00,0.23,2.55,-0.05,273.00,135.50
82,HDL,37.98,"1,249.00","1,250.00","1,225.00","1,235.40","1,235.00",0.40,0.00,"1,231.66","32,677.00","1,239.75","40,246,835.10",452,-4.35,25.00,-0.35,2.04,0.30,"1,749.00","1,136.00"
83,HEI,25.85,595.48,600.00,589.00,591.03,591.00,0.03,0.00,591.89,"14,466.00",595.48,"8,562,339.60",68,-4.45,11.00,-0.75,1.87,-0.15,810.00,547.40
84,HEIP,26.85,368.50,368.50,365.60,366.21,366.20,0.01,0.00,366.75,"3,699.00",375.80,"1,356,613.40",9,-9.59,2.90,-2.55,0.79,-0.15,563.00,340.00
85,HHL,29.08,357.50,387.00,351.00,373.21,374.00,-0.79,0.00,368.23,"155,897.00",357.21,"57,406,592.20",757,16.00,36.00,4.48,10.26,1.33,635.00,351.00
86,HIDCL,35.99,290.80,296.60,290.00,290.26,292.00,-1.74,-0.01,292.12,"206,794.00",296.67,"60,408,713.10",601,-6.41,6.60,-2.16,2.28,-0.64,360.00,172.00
87,HIDCLP,36.81,207.00,210.90,205.00,205.21,206.00,-0.79,0.00,206.65,"403,691.00",208.99,"83,423,072.50",522,-3.78,5.90,-1.81,2.88,-0.70,231.00,100.00
88,HLBSL,36.51,"1,008.00","1,008.00",985.30,988.15,986.10,2.05,0.00,989.48,"2,460.00","1,008.50","2,434,127.10",48,-20.35,22.70,-2.02,2.30,-0.13,"1,447.00",817.00
89,HLI,26.84,409.00,409.00,400.00,400.75,400.20,0.55,0.00,403.23,"46,220.00",408.67,"18,637,194.90",345,-7.92,9.00,-1.94,2.25,-0.62,607.00,377.70
90,HPPL,35.95,500.10,505.00,493.00,494.77,497.90,-3.13,-0.01,496.80,"95,900.00",498.15,"47,642,795.10",264,-3.38,12.00,-0.68,2.43,-0.41,711.00,290.00
91,HRL,26.37,919.00,933.00,912.00,914.75,914.00,0.75,0.00,920.75,"105,285.00",927.52,"96,941,464.20",928,-12.77,21.00,-1.38,2.30,-0.66,"1,156.00",575.00
92,HURJA,33.05,254.00,254.00,247.00,247.96,248.10,-0.14,0.00,249.06,"99,100.00",249.02,"24,681,716.10",329,-1.06,7.00,-0.43,2.83,-0.44,291.70,188.20
93,ICFC,44.89,630.00,638.50,624.00,625.16,625.00,0.16,0.00,627.31,"25,869.00",635.37,"16,227,837.80",182,-10.21,14.50,-1.61,2.32,-0.34,910.00,555.00
94,ICFCD88,22.42,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.00",25.00,"1,095.00","27,025.00",1,-14.00,0.00,-1.28,0.00,0.00,"1,125.00","1,000.00"
95,IGI,24.81,555.00,555.00,537.00,538.52,539.00,-0.48,0.00,540.67,"18,782.00",547.13,"10,154,783.70",108,-8.61,18.00,-1.57,3.35,-0.40,760.00,510.00
96,IHL,27.60,556.00,556.00,546.10,550.35,554.00,-3.65,-0.01,549.11,"8,444.00",556.30,"4,636,696.40",102,-5.95,9.90,-1.07,1.81,0.23,838.00,440.00
97,ILBS,41.93,884.00,894.00,865.10,878.99,879.00,-0.01,0.00,873.73,"2,935.00",884.42,"2,564,385.10",44,-5.43,28.90,-0.61,3.34,0.60,"1,342.30",795.20
98,ILI,40.56,455.00,460.00,453.10,454.94,454.60,0.34,0.00,455.92,"13,466.00",458.31,"6,139,379.30",245,-3.37,6.90,-0.74,1.52,-0.21,606.00,430.50
99,JBBL,44.38,345.00,348.90,335.00,335.83,336.00,-0.17,0.00,338.15,"54,900.00",344.87,"18,564,623.80",214,-9.04,13.90,-2.62,4.15,-0.69,445.00,309.00
100,JBLB,48.75,"1,505.00","1,510.00","1,460.00","1,487.38","1,484.00",3.38,0.00,"1,493.20","39,237.00","1,480.62","58,588,502.90",683,6.76,50.00,0.46,3.42,-0.39,"1,920.00","1,270.70"
101,JFL,25.32,500.00,507.00,492.00,492.84,493.00,-0.16,0.00,497.98,"15,816.00",502.60,"7,875,979.40",157,-9.76,15.00,-1.94,3.05,-1.04,"1,083.30",400.00
102,JOSHI,42.49,329.00,357.00,328.00,346.37,347.00,-0.63,0.00,344.95,"134,623.00",331.69,"46,438,396.40",863,14.68,29.00,4.43,8.84,0.41,521.60,265.00
103,JSLBB,40.06,"1,410.00","1,410.00","1,360.00","1,382.50","1,390.00",-7.50,-0.01,"1,371.46","1,002.00","1,387.25","1,374,203.40",25,-4.75,50.00,-0.34,3.68,0.80,"1,860.40","1,216.20"
104,KBL,45.99,221.00,221.50,213.60,214.39,214.40,-0.01,0.00,216.58,"713,970.00",220.34,"154,628,242.20","1,281",-5.95,7.90,-2.70,3.70,-1.02,272.90,149.90
105,KBLD86,23.32,"1,230.00","1,230.00","1,230.00","1,234.00","1,230.00",4.00,0.00,"1,234.00",5.00,"1,230.00","6,170.00",1,4.00,0.00,0.33,0.00,0.00,"1,232.80","1,025.10"
106,KBLD89,29.08,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",75.00,"1,205.00","90,000.00",3,-5.00,0.00,-0.41,0.00,0.00,"1,275.00","1,046.20"
107,KBLD90,45.09,"1,153.60","1,235.00","1,153.60","1,220.20","1,235.00",-14.80,-0.01,"1,213.77",50.00,"1,153.60","60,688.50",8,66.60,81.40,5.77,7.06,0.53,"1,300.00","1,000.00"
108,KBSH,25.06,"1,960.00","1,960.00","1,900.00","1,900.00","1,900.00",0.00,0.00,"1,936.72",458.00,"1,922.00","887,017.00",15,-22.00,60.00,-1.14,3.16,-1.93,"3,300.00","1,468.10"
109,KDBY,30.23,10.00,10.10,10.00,10.01,10.02,-0.01,0.00,10.01,"11,650.00",10.06,"116,627.50",34,-0.05,0.10,-0.50,1.00,-0.01,11.00,8.51
110,KDL,28.36,"1,107.00","1,107.00","1,100.00","1,102.20","1,101.00",1.20,0.00,"1,102.03","1,510.00","1,118.02","1,664,069.00",39,-15.82,7.00,-1.42,0.64,0.02,"1,381.00",970.00
111,KEF,45.39,9.69,9.87,9.50,9.77,9.77,0.00,0.00,9.77,"52,739.00",9.50,"515,224.09",42,0.27,0.37,2.84,3.89,0.01,10.76,7.91
112,KKHC,30.63,296.80,314.00,294.00,299.66,300.00,-0.34,0.00,301.12,"242,233.00",291.00,"72,941,188.70","1,628",8.66,20.00,2.98,6.80,-0.49,475.90,235.20
113,KMCDB,43.44,"1,055.00","1,073.90","1,035.20","1,040.96","1,050.00",-9.04,-0.01,"1,049.17","6,005.00","1,065.41","6,300,254.80",90,-24.45,38.70,-2.29,3.74,-0.79,"1,285.00",950.60
114,KPCL,28.67,521.10,543.00,521.10,533.37,530.00,3.37,0.01,534.61,"8,260.00",531.67,"4,415,903.10",86,1.70,21.90,0.32,4.20,-0.23,652.40,440.00
115,KSBBL,42.19,485.10,487.00,475.60,480.74,482.90,-2.16,0.00,479.84,"115,480.00",485.69,"55,411,724.80",310,-4.95,11.40,-1.02,2.40,0.19,564.80,411.00
116,KSBBLD87,33.13,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,080.00","27,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,110.00",980.00
117,KSY,48.75,9.84,10.00,9.65,9.97,9.97,0.00,0.00,10.00,"806,280.00",9.65,"8,059,370.21",29,0.32,0.35,3.32,3.63,-0.26,10.91,8.25
118,LBBL,44.10,447.00,455.00,446.30,447.37,446.60,0.77,0.00,449.71,"68,332.00",453.00,"30,729,281.50",166,-5.63,8.70,-1.24,1.95,-0.52,560.00,376.50
119,LBBLD89,40.62,"1,240.00","1,264.80","1,240.00","1,264.80","1,264.80",0.00,0.00,"1,252.40",50.00,"1,230.00","62,620.00",2,34.80,24.80,2.83,2.00,0.98,"1,270.00","1,082.00"
120,LBLD86,45.76,"1,110.69","1,128.80","1,110.69","1,120.48","1,128.80",-8.32,-0.01,"1,120.48",45.00,"1,089.00","50,421.80",4,31.48,18.11,2.89,1.63,0.00,"1,135.00","1,007.10"
121,LEC,38.63,209.60,215.00,209.60,212.29,213.00,-0.71,0.00,212.51,"125,719.00",213.83,"26,717,026.90",320,-1.54,5.40,-0.72,2.58,-0.11,344.00,186.00
122,LICN,32.29,901.60,901.60,864.00,866.18,870.00,-3.82,0.00,874.14,"35,753.00",884.89,"31,253,098.80",264,-18.71,37.60,-2.11,4.35,-0.92,"2,475.00",830.00
123,LLBS,38.37,"1,100.00","1,100.00","1,080.00","1,097.80","1,098.00",-0.20,0.00,"1,094.30","1,480.00","1,103.62","1,619,566.50",14,-5.82,20.00,-0.53,1.85,0.32,"1,428.00",990.00
124,LSL,43.71,237.00,237.00,225.70,226.88,228.00,-1.12,0.00,230.33,"404,574.00",236.00,"93,186,294.20",509,-9.12,11.30,-3.86,5.01,-1.52,300.00,168.00
125,LUK,46.90,10.30,10.64,10.30,10.44,10.43,0.01,0.00,10.57,"36,050.00",10.45,"381,228.00",21,-0.01,0.34,-0.10,3.30,-1.29,10.64,8.65
126,LVF2,27.30,9.91,10.14,9.91,10.07,10.10,-0.03,0.00,10.13,"163,400.00",10.10,"1,655,969.00",18,-0.03,0.23,-0.30,2.32,-0.64,10.40,8.27
127,MAKAR,37.27,600.00,610.00,600.00,600.26,600.20,0.06,0.00,601.50,"3,081.00",610.16,"1,853,224.60",40,-9.90,10.00,-1.62,1.67,-0.21,860.00,431.30
128,MANDU,38.12,909.00,910.00,893.10,895.96,894.20,1.76,0.00,899.92,"3,586.00",916.94,"3,227,116.90",81,-20.98,16.90,-2.29,1.89,-0.44,"1,493.10",805.60
129,MATRI,32.74,"1,160.00","1,175.00","1,160.00","1,165.00","1,165.00",0.00,0.00,"1,165.18",890.00,"1,178.91","1,037,009.80",20,-13.91,15.00,-1.18,1.29,-0.02,"1,716.00","1,125.00"
130,MBJC,31.00,311.00,317.00,310.40,313.15,313.80,-0.65,0.00,312.89,"48,733.00",313.50,"15,248,048.70",398,-0.35,6.60,-0.11,2.13,0.08,433.00,293.50
131,MBL,44.77,252.00,252.00,242.00,242.63,242.30,0.33,0.00,244.21,"299,218.00",249.57,"73,072,907.90",628,-6.94,10.00,-2.78,4.13,-0.65,295.00,196.00
132,MBLD87,48.75,"1,043.10","1,050.00","1,041.20","1,045.98","1,050.00",-4.02,0.00,"1,045.99",308.00,"1,060.20","322,163.50",5,-14.22,8.80,-1.34,0.85,0.00,"1,081.00",931.00
133,MBLEF,39.87,9.41,9.59,9.06,9.30,9.48,-0.18,-0.02,9.39,"7,100.00",9.23,"66,684.00",21,0.07,0.53,0.76,5.85,-0.99,10.19,8.59
134,MCHL,39.75,540.60,540.60,520.90,523.54,520.90,2.64,0.01,525.45,"5,207.00",530.01,"2,736,019.50",57,-6.47,19.70,-1.22,3.78,-0.36,714.00,432.10
