S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
26,CLBSL,28.82,882.00,903.00,872.20,889.90,889.90,0.00,0.00,887.07,556.00,869.00,"493,213.00",17,20.90,30.80,2.41,3.53,0.32,"1,530.00",662.50
27,CMF1,24.37,7.99,8.10,7.94,8.09,8.09,0.00,0.00,8.04,"8,500.00",8.10,"68,315.00",8,-0.01,0.16,-0.12,2.02,0.65,15.77,7.80
28,CMF2,30.50,8.45,8.45,8.16,8.16,8.16,0.00,0.00,8.30,500.00,8.30,"4,149.00",5,-0.14,0.29,-1.69,3.55,-1.69,15.96,7.96
29,CORBL,41.25,303.00,308.00,301.00,303.00,303.00,0.00,0.00,302.98,"3,788.00",298.00,"1,147,691.00",34,5.00,7.00,1.68,2.33,0.01,"1,046.50",211.30
30,CZBIL,31.29,194.20,198.80,194.20,197.00,197.00,0.00,0.00,196.36,"18,626.00",195.00,"3,657,338.60",130,2.00,4.60,1.03,2.37,0.33,420.00,194.00
31,DDBL,41.10,996.00,996.10,983.50,990.00,990.00,0.00,0.00,993.20,"3,215.00",985.00,"3,193,147.00",39,5.00,12.60,0.51,1.28,-0.32,"1,820.00",876.00
32,DHPL,30.10,206.90,207.00,199.00,201.00,201.00,0.00,0.00,202.49,"7,615.00",203.00,"1,541,978.80",54,-2.00,8.00,-0.99,4.02,-0.74,415.00,168.00
33,DORDI,31.88,322.40,335.00,315.60,320.00,320.00,0.00,0.00,319.23,"11,104.00",316.10,"3,544,690.90",295,3.90,19.40,1.23,6.15,0.24,408.00,271.50
34,EBL,25.60,494.70,494.70,482.00,488.90,488.90,0.00,0.00,485.80,"18,187.00",485.00,"8,835,167.20",139,3.90,12.70,0.80,2.63,0.63,753.90,411.00
35,EDBL,28.92,336.00,336.00,325.20,325.20,325.20,0.00,0.00,328.91,"8,110.00",330.00,"2,667,436.10",57,-4.80,10.80,-1.45,3.32,-1.14,"1,149.00",308.00
36,ENL,28.04,682.00,682.00,656.60,670.00,670.00,0.00,0.00,665.65,"1,185.00",670.00,"788,801.00",34,0.00,25.40,0.00,3.87,0.65,"1,481.90",287.10
37,FMDBL,19.76,698.00,699.80,683.00,692.00,692.00,0.00,0.00,686.86,"2,413.00",686.10,"1,657,403.40",33,5.90,16.80,0.86,2.46,0.74,"1,140.00",559.00
38,FOWAD,22.85,"2,630.00","2,649.00","2,610.00","2,612.10","2,612.10",0.00,0.00,"2,621.50","3,039.00","2,610.10","7,966,746.50",123,2.00,39.00,0.08,1.49,-0.36,"3,040.00","2,000.00"
39,GBBL,30.41,380.00,384.90,377.20,382.00,382.00,0.00,0.00,381.11,"19,621.00",376.20,"7,477,718.40",226,5.80,7.70,1.54,2.04,0.23,665.00,318.00
40,GBILD86/87,37.13,777.00,777.00,777.00,777.00,777.00,0.00,0.00,777.00,15.00,777.00,"11,655.00",1,0.00,0.00,0.00,0.00,0.00,"1,000.00",755.10
41,GBLBS,34.91,684.00,692.00,680.00,688.00,688.00,0.00,0.00,682.78,"1,566.00",684.00,"1,069,227.50",29,4.00,12.00,0.58,1.76,0.76,"1,168.00",653.10
42,GFCL,32.52,504.00,504.00,496.00,499.00,499.00,0.00,0.00,500.49,"6,930.00",495.30,"3,468,387.30",70,3.70,8.00,0.75,1.61,-0.30,907.00,358.00
43,GHL,30.60,206.00,209.00,200.00,206.00,206.00,0.00,0.00,203.76,"14,625.00",203.00,"2,979,989.90",88,3.00,9.00,1.48,4.50,1.09,490.00,169.00
44,GILB,30.28,"1,255.70","1,256.00","1,225.00","1,240.00","1,240.00",0.00,0.00,"1,235.23",795.00,"1,231.10","982,005.00",34,8.90,31.00,0.72,2.53,0.38,"2,487.90","1,130.00"
45,GIMES1,25.46,9.60,9.60,9.40,9.40,9.40,0.00,0.00,9.43,"16,079.00",9.50,"151,590.80",13,-0.10,0.20,-1.05,2.13,-0.30,23.41,8.85
46,GLBSL,27.75,960.00,963.00,945.00,960.00,960.00,0.00,0.00,960.52,99.00,960.00,"95,091.00",6,0.00,18.00,0.00,1.90,-0.05,"1,764.60",935.00
47,GLH,35.48,282.00,290.00,282.00,286.00,286.00,0.00,0.00,285.13,"2,321.00",284.00,"661,780.00",60,2.00,8.00,0.70,2.84,0.31,591.60,269.10
48,GMFBS,26.86,900.00,921.00,900.00,921.00,921.00,0.00,0.00,908.95,54.00,918.00,"49,083.40",5,3.00,21.00,0.33,2.33,1.31,"1,710.00",864.40
49,GMFIL,23.21,342.90,353.80,342.90,344.00,344.00,0.00,0.00,345.36,"4,021.00",342.90,"1,388,684.60",30,1.10,10.90,0.32,3.18,-0.39,694.50,223.90
50,GRDBL,32.48,263.00,265.00,258.00,262.00,262.00,0.00,0.00,261.71,"3,648.00",261.90,"954,719.00",24,0.10,7.00,0.04,2.71,0.11,489.00,182.00
51,GUFL,30.81,540.50,543.00,520.00,533.00,533.00,0.00,0.00,529.08,"20,054.00",530.00,"10,610,210.90",157,3.00,23.00,0.57,4.42,0.74,"1,251.50",357.00
52,GVL,28.38,345.10,354.90,345.00,349.00,349.00,0.00,0.00,348.85,"5,472.00",348.00,"1,908,889.60",301,1.00,9.90,0.29,2.87,0.04,436.40,255.10
53,GWFD83,43.11,"1,027.00","1,027.00","1,026.00","1,026.00","1,026.00",0.00,0.00,"1,026.67",300.00,"1,027.00","308,000.00",5,-1.00,1.00,-0.10,0.10,-0.06,"1,173.00","1,010.00"
54,HBL,21.62,320.00,328.00,320.00,325.10,325.10,0.00,0.00,325.17,"3,215.00",324.00,"1,045,435.10",46,1.10,8.00,0.34,2.50,-0.02,505.00,290.00
55,HDHPC,34.87,204.00,206.70,202.10,204.90,204.90,0.00,0.00,204.74,"60,246.00",201.90,"12,334,685.90",186,3.00,4.60,1.49,2.28,0.08,418.00,168.00
56,HDL,35.89,"3,390.00","3,435.00","3,365.00","3,380.10","3,380.10",0.00,0.00,"3,395.16","9,111.00","3,390.00","30,933,263.40",291,-9.90,70.00,-0.29,2.08,-0.45,"7,343.00","2,825.00"
57,HEI,48.53,403.00,436.00,400.00,433.00,433.00,0.00,0.00,422.50,"136,843.00",396.60,"57,816,560.90",461,36.40,36.00,9.18,9.00,2.42,509.60,367.50
58,HEIP,45.75,276.00,298.00,276.00,291.40,291.40,0.00,0.00,284.24,"11,192.00",276.40,"3,181,207.00",45,15.00,22.00,5.43,7.97,2.46,298.00,214.20
59,HHL,20.09,286.00,293.80,283.00,290.00,290.00,0.00,0.00,287.69,"4,220.00",286.00,"1,214,059.00",290,4.00,10.80,1.40,3.82,0.80,362.10,228.00
60,HIDCL,33.25,196.00,198.00,192.50,194.90,194.90,0.00,0.00,194.55,"44,319.00",193.90,"8,622,389.40",379,1.00,5.50,0.52,2.86,0.18,463.50,173.00
61,HIDCLP,50.09,103.40,107.30,103.10,107.30,107.30,0.00,0.00,105.55,"202,424.00",105.50,"21,366,420.60",131,1.80,4.20,1.71,4.07,1.63,115.20,96.50
62,HPPL,30.31,336.00,350.90,336.00,350.80,350.80,0.00,0.00,347.27,"3,135.00",339.00,"1,088,684.60",46,11.80,14.90,3.48,4.43,1.01,656.40,259.00
63,HURJA,26.35,236.00,243.00,236.00,240.00,240.00,0.00,0.00,237.21,"1,179.00",240.00,"279,673.40",31,0.00,7.00,0.00,2.97,1.16,572.00,194.00
64,ICFC,31.26,478.00,496.00,478.00,487.00,487.00,0.00,0.00,489.76,"16,325.00",486.90,"7,995,349.40",149,0.10,18.00,0.02,3.77,-0.57,"1,063.00",363.00
65,ICFCD83,39.52,"1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",0.00,0.00,"1,027.00",100.00,"1,027.00","102,700.00",4,0.00,0.00,0.00,0.00,0.00,"1,190.00","1,010.00"
66,IGI,41.75,391.00,422.00,391.00,410.00,410.00,0.00,0.00,404.07,"41,899.00",391.90,"16,930,076.90",181,18.10,31.00,4.62,7.93,1.45,"1,266.10",333.20
67,ILBS,29.43,940.00,965.00,936.00,950.00,950.00,0.00,0.00,947.19,740.00,950.00,"700,921.80",27,0.00,29.00,0.00,3.10,0.30,"1,876.50",865.00
68,JALPA,36.29,"2,990.00","3,220.00","2,980.00","3,145.00","3,145.00",0.00,0.00,"3,134.03","4,735.00","3,014.00","14,839,643.00",167,131.00,240.00,4.35,8.05,0.35,"3,299.50",318.60
69,JBBL,34.09,290.00,294.70,290.00,293.50,293.50,0.00,0.00,291.94,"21,458.00",287.00,"6,264,482.70",108,6.50,4.70,2.26,1.62,0.53,610.00,248.00
70,JBLB,33.61,"2,650.00","2,659.00","2,620.00","2,632.00","2,632.00",0.00,0.00,"2,641.84","3,096.00","2,620.00","8,179,138.90",166,12.00,39.00,0.46,1.49,-0.37,"5,368.00","2,564.00"
71,JFL,30.59,397.80,402.90,390.00,391.00,391.00,0.00,0.00,393.39,"7,493.00",390.00,"2,947,664.40",64,1.00,12.90,0.26,3.31,-0.61,803.90,305.00
72,JOSHI,35.48,203.10,223.80,203.10,223.80,223.80,0.00,0.00,210.30,"5,500.00",207.00,"1,156,657.00",53,16.80,20.70,8.12,10.19,6.03,430.00,164.80
73,JSLBB,39.02,"1,750.00","1,751.00","1,687.10","1,714.00","1,714.00",0.00,0.00,"1,723.72",541.00,"1,720.00","932,530.90",28,-6.00,63.90,-0.35,3.79,-0.57,"3,825.00","1,615.00"
74,KBL,33.67,198.00,200.00,196.00,197.00,197.00,0.00,0.00,197.88,"40,476.00",196.30,"8,009,336.50",178,0.70,4.00,0.36,2.04,-0.45,366.00,187.20
75,KDBY,30.48,8.25,8.43,8.25,8.30,8.30,0.00,0.00,8.30,"3,700.00",8.38,"30,702.00",33,-0.08,0.18,-0.95,2.18,0.03,10.00,8.18
76,KEF,44.23,8.19,8.30,8.12,8.30,8.30,0.00,0.00,8.20,"49,400.00",8.34,"404,953.00",19,-0.04,0.18,-0.48,2.22,1.24,10.29,7.99
77,KKHC,24.62,211.10,215.00,203.10,208.00,208.00,0.00,0.00,207.82,"3,373.00",207.00,"700,990.00",35,1.00,11.90,0.48,5.86,0.08,438.00,171.50
78,KLBSL,24.95,907.00,907.00,890.00,890.00,890.00,0.00,0.00,894.32,56.00,892.00,"50,082.00",3,-2.00,17.00,-0.22,1.91,-0.49,"1,775.00",779.10
79,KMCDB,31.30,"1,018.00","1,023.50","1,015.50","1,016.00","1,016.00",0.00,0.00,"1,016.75",592.00,"1,018.90","601,915.30",19,-2.90,8.00,-0.28,0.79,-0.07,"1,536.00",950.00
80,KPCL,34.49,362.00,365.00,354.00,355.00,355.00,0.00,0.00,356.93,"5,328.00",356.00,"1,901,706.60",45,-1.00,11.00,-0.28,3.11,-0.54,753.00,315.00
81,KRBL,33.65,231.00,240.80,231.00,239.00,239.00,0.00,0.00,237.62,"4,699.00",234.50,"1,116,585.70",37,4.50,9.80,1.92,4.24,0.58,555.00,198.90
82,KSBBL,23.66,340.00,342.70,336.50,339.00,339.00,0.00,0.00,339.81,"15,664.00",336.00,"5,322,752.90",91,3.00,6.20,0.89,1.84,-0.24,770.00,296.10
83,KSBBLP,26.39,186.00,186.00,186.00,186.00,186.00,0.00,0.00,186.00,"19,336.00",186.00,"3,596,496.00",8,0.00,0.00,0.00,0.00,0.00,381.00,186.00
84,LBBL,38.83,379.00,391.70,379.00,390.00,390.00,0.00,0.00,384.83,"40,107.00",376.80,"15,434,487.60",195,13.20,12.70,3.50,3.35,1.32,697.00,290.10
85,LBL,21.52,197.00,199.00,196.70,197.00,197.00,0.00,0.00,197.23,"4,596.00",197.40,"906,484.00",51,-0.40,2.30,-0.20,1.17,-0.12,386.00,189.70
86,LEC,35.18,253.00,257.00,249.00,254.70,254.70,0.00,0.00,252.13,"2,730.00",257.00,"688,324.00",43,-2.30,8.00,-0.89,3.21,1.01,487.70,203.00
87,LEMF,27.87,8.12,8.13,8.12,8.12,8.12,0.00,0.00,8.12,"7,600.00",8.26,"61,742.00",5,-0.14,0.01,-1.69,0.12,-0.05,11.17,8.08
88,LICN,24.23,"1,430.00","1,438.00","1,385.00","1,403.00","1,403.00",0.00,0.00,"1,395.31","3,808.00","1,410.00","5,313,340.00",94,-7.00,53.00,-0.50,3.83,0.55,"2,493.00","1,065.00"
89,LLBS,34.03,"1,230.20","1,245.00","1,220.10","1,238.00","1,238.00",0.00,0.00,"1,230.40",436.00,"1,206.10","536,456.00",12,31.90,24.90,2.64,2.04,0.61,"2,225.00","1,080.00"
90,LUK,34.39,8.15,8.25,8.15,8.25,8.25,0.00,0.00,8.17,"12,000.00",8.29,"98,030.00",7,-0.04,0.10,-0.48,1.23,0.98,10.80,8.00
91,MBJC,35.15,225.00,235.00,225.00,233.00,233.00,0.00,0.00,231.49,"11,132.00",229.00,"2,576,992.60",364,4.00,10.00,1.75,4.44,0.65,505.00,100.00
92,MBL,34.41,221.00,225.10,220.00,222.90,222.90,0.00,0.00,222.62,"8,420.00",220.00,"1,874,427.40",78,2.90,5.10,1.32,2.32,0.13,422.00,217.00
93,MDB,33.37,382.00,385.90,375.00,376.30,376.30,0.00,0.00,378.58,"4,199.00",375.00,"1,589,657.50",31,1.30,10.90,0.35,2.91,-0.61,814.50,308.00
94,MEN,36.16,795.50,811.40,770.00,811.40,811.40,0.00,0.00,791.35,"1,660.00",780.00,"1,313,648.50",44,31.40,41.40,4.03,5.38,2.47,"1,377.00",720.00
95,MERO,36.29,824.50,825.00,814.00,817.00,817.00,0.00,0.00,820.59,"2,805.00",815.00,"2,301,754.00",52,2.00,11.00,0.25,1.35,-0.44,"1,695.10",757.00
96,MFIL,36.99,415.50,415.60,406.00,408.90,408.90,0.00,0.00,409.34,"10,426.00",407.50,"4,267,737.00",90,1.40,9.60,0.34,2.36,-0.11,"1,263.70",362.00
97,MHL,36.87,386.10,407.00,386.10,400.00,400.00,0.00,0.00,394.89,"12,667.00",393.00,"5,002,067.10",484,7.00,20.90,1.78,5.41,1.28,436.00,237.30
98,MHNL,30.51,268.00,273.00,264.20,272.90,272.90,0.00,0.00,268.59,"4,443.00",265.00,"1,193,359.50",36,7.90,8.80,2.98,3.33,1.58,606.00,215.60
99,MKJC,24.04,458.00,500.00,458.00,459.20,459.20,0.00,0.00,460.70,"3,482.00",464.90,"1,604,153.10",62,-5.70,42.00,-1.23,9.17,-0.33,733.90,186.50
100,MKLB,37.68,965.00,971.00,946.50,960.00,960.00,0.00,0.00,959.85,441.00,951.00,"423,293.00",21,9.00,24.50,0.95,2.59,0.02,"2,310.00",513.00
101,MLBBL,35.60,"1,175.00","1,175.00","1,152.00","1,155.00","1,155.00",0.00,0.00,"1,155.63",573.00,"1,155.00","662,175.00",9,0.00,23.00,0.00,2.00,-0.05,"2,185.80","1,120.20"
102,MLBL,29.22,376.30,379.60,373.00,373.10,373.10,0.00,0.00,375.77,"21,835.00",369.00,"8,204,910.40",214,4.10,6.60,1.11,1.77,-0.72,883.00,305.20
103,MLBS,41.01,"1,190.20","1,213.70","1,143.00","1,180.00","1,180.00",0.00,0.00,"1,160.19",605.00,"1,167.00","701,912.00",31,13.00,70.70,1.11,6.19,1.68,"2,189.10",397.50
104,MLBSL,42.56,"3,800.00","3,810.00","3,740.00","3,781.00","3,781.00",0.00,0.00,"3,771.23",845.00,"3,760.00","3,186,689.60",44,21.00,70.00,0.56,1.87,0.26,"5,490.00","3,029.00"
105,MMF1,30.47,7.30,7.60,7.30,7.46,7.46,0.00,0.00,7.49,"12,455.00",7.36,"93,329.50",26,0.10,0.30,1.36,4.11,-0.45,10.28,7.26
106,MMFDB,31.90,"1,020.00","1,038.40","1,004.00","1,021.00","1,021.00",0.00,0.00,"1,029.42",874.00,"1,000.20","899,711.20",15,20.80,34.40,2.08,3.43,-0.82,"1,778.00",957.00
107,MNBBL,34.19,436.00,440.90,430.00,437.00,437.00,0.00,0.00,434.91,"9,326.00",433.00,"4,056,003.70",126,4.00,10.90,0.92,2.53,0.48,773.00,368.00
108,MPFL,31.05,336.00,340.00,332.00,334.00,334.00,0.00,0.00,334.82,"7,332.00",330.00,"2,454,930.80",51,4.00,8.00,1.21,2.41,-0.25,630.00,206.10
109,MSLB,32.05,"1,144.00","1,150.00","1,102.10","1,139.00","1,139.00",0.00,0.00,"1,131.23","2,276.00","1,160.20","2,574,685.40",24,-21.20,47.90,-1.83,4.35,0.68,"2,265.00",960.00
110,NABBC,26.38,428.40,444.00,423.50,434.50,434.50,0.00,0.00,434.48,"2,160.00",420.00,"938,477.00",41,14.50,20.50,3.45,4.84,0.00,"1,052.00",317.70
111,NABIL,29.13,783.00,789.90,777.00,779.90,779.90,0.00,0.00,781.19,"80,710.00",784.90,"63,049,749.00",910,-5.00,12.90,-0.64,1.66,-0.17,"1,740.00",726.00
112,NBF2,28.97,9.10,9.21,9.10,9.15,9.15,0.00,0.00,9.17,"1,860.00",9.28,"17,059.60",3,-0.13,0.11,-1.40,1.21,-0.24,15.28,8.82
113,NBF3,32.80,7.85,8.05,7.85,8.00,8.00,0.00,0.00,7.98,"20,650.00",8.00,"164,843.90",18,0.00,0.20,0.00,2.55,0.22,10.08,7.64
114,NBL,31.06,276.00,281.40,276.00,277.00,277.00,0.00,0.00,278.92,"30,817.00",278.50,"8,595,377.00",317,-1.50,5.40,-0.54,1.96,-0.69,535.00,265.50
115,NBLD85,30.09,778.30,778.30,778.30,778.30,778.30,0.00,0.00,778.30,50.00,778.30,"38,915.00",1,0.00,0.00,0.00,0.00,0.00,"1,000.00",777.00
116,NCCB,29.39,200.00,203.00,199.30,200.00,200.00,0.00,0.00,200.90,"52,310.00",203.00,"10,509,320.60",213,-3.00,3.70,-1.48,1.86,-0.45,340.00,197.90
117,NEF,33.18,9.25,9.25,9.11,9.14,9.14,0.00,0.00,9.14,"8,660.00",9.10,"79,168.07",5,0.04,0.14,0.44,1.54,-0.02,16.10,8.92
118,NESDO,23.76,"3,185.00","3,190.00","3,141.00","3,158.00","3,158.00",0.00,0.00,"3,167.20","7,118.00","3,130.00","22,544,146.50",208,28.00,49.00,0.89,1.56,-0.29,"3,390.00",747.70
119,NFS,28.84,279.40,284.00,275.00,279.00,279.00,0.00,0.00,280.10,"14,567.00",274.00,"4,080,190.20",105,5.00,9.00,1.82,3.27,-0.39,760.00,213.30
120,NGPL,28.82,259.00,263.90,254.00,256.50,256.50,0.00,0.00,257.31,"6,108.00",254.00,"1,571,619.60",79,2.50,9.90,0.98,3.90,-0.31,906.00,248.50
121,NHDL,31.11,360.00,375.00,360.00,373.00,373.00,0.00,0.00,371.32,"3,817.00",365.00,"1,417,315.70",34,8.00,15.00,2.19,4.17,0.45,710.00,300.00
122,NHPC,30.47,230.00,236.00,230.00,233.00,233.00,0.00,0.00,233.63,"42,293.00",231.00,"9,880,839.80",246,2.00,6.00,0.87,2.61,-0.27,498.70,191.60
123,NIBD84,36.99,825.10,825.10,825.10,825.10,825.10,0.00,0.00,825.10,50.00,840.00,"41,255.00",1,-14.90,0.00,-1.77,0.00,0.00,"1,000.00",799.90
124,NIBLPF,37.17,8.46,8.47,8.46,8.47,8.47,0.00,0.00,8.47,"12,100.00",8.31,"102,472.00",4,0.16,0.01,1.93,0.12,0.01,12.30,8.26
125,NIBSF2,30.72,7.36,7.55,7.36,7.48,7.48,0.00,0.00,7.48,"16,654.00",7.49,"124,626.86",14,-0.01,0.19,-0.13,2.58,-0.04,10.45,7.28
126,NICA,38.55,645.10,652.00,644.50,648.00,648.00,0.00,0.00,647.15,"21,391.00",645.00,"13,843,247.00",211,3.00,7.50,0.47,1.16,0.13,955.00,634.00
127,NICBF,26.28,10.60,10.60,10.39,10.39,10.39,0.00,0.00,10.40,"1,950.00",10.40,"20,281.50",3,-0.01,0.21,-0.10,2.02,-0.10,14.79,9.85
128,NICGF,35.52,10.60,10.75,10.60,10.60,10.60,0.00,0.00,10.64,"52,500.00",10.75,"558,810.00",14,-0.15,0.15,-1.40,1.42,-0.42,15.85,10.01
129,NICL,38.81,453.00,479.00,453.00,473.00,473.00,0.00,0.00,465.71,"6,748.00",459.00,"3,142,615.70",67,14.00,26.00,3.05,5.74,1.54,972.00,413.60
130,NICLBSL,37.99,812.00,816.00,801.10,811.00,811.00,0.00,0.00,810.36,"4,747.00",807.00,"3,846,756.90",93,4.00,14.90,0.50,1.86,0.08,"1,458.00",756.60
131,NICSF,44.74,7.85,8.10,7.85,8.09,8.09,0.00,0.00,7.95,"16,476.00",8.00,"130,997.92",15,0.09,0.25,1.13,3.18,1.72,10.10,7.67
132,NIFRA,33.04,222.00,226.00,222.00,223.00,223.00,0.00,0.00,223.85,"41,198.00",223.00,"9,222,143.40",535,0.00,4.00,0.00,1.80,-0.38,435.00,220.60
133,NIL,23.67,723.10,738.90,723.10,730.00,730.00,0.00,0.00,726.97,"6,044.00",723.00,"4,393,830.20",71,7.00,15.80,0.97,2.19,0.41,"1,473.90",601.00
134,NLBBL,28.33,915.00,915.00,890.00,909.00,909.00,0.00,0.00,901.60,"1,198.00",900.00,"1,080,117.00",16,9.00,25.00,1.00,2.81,0.81,"1,525.00",796.80
135,NLG,47.85,465.00,487.00,456.00,482.00,482.00,0.00,0.00,468.83,"14,802.00",466.40,"6,939,678.80",71,15.60,31.00,3.34,6.80,2.73,"1,035.00",423.00
136,NLIC,34.56,660.00,670.00,654.00,665.00,665.00,0.00,0.00,660.29,"21,165.00",657.00,"13,975,098.40",263,8.00,16.00,1.22,2.45,0.71,"1,840.00",645.50
137,NLICL,36.69,555.00,561.00,548.00,558.00,558.00,0.00,0.00,554.49,"5,469.00",545.00,"3,032,524.10",59,13.00,13.00,2.39,2.37,0.63,"1,179.00",499.10
138,NLO,17.36,252.70,252.70,252.70,252.70,252.70,0.00,0.00,256.00,8.00,252.70,"2,048.00",1,0.00,0.00,0.00,0.00,-1.31,252.70,247.80
139,NMB,36.45,248.00,248.00,243.10,246.00,246.00,0.00,0.00,245.09,"26,064.00",244.00,"6,388,134.20",160,2.00,4.90,0.82,2.02,0.37,452.00,240.00
140,NMB50,33.57,9.90,9.90,9.86,9.89,9.89,0.00,0.00,9.88,"9,000.00",9.85,"88,900.00",4,0.04,0.04,0.41,0.41,0.12,13.68,9.81
141,NMBHF1,28.91,9.70,9.73,9.70,9.73,9.73,0.00,0.00,9.72,"2,661.00",9.85,"25,856.70",2,-0.12,0.03,-1.22,0.31,0.13,13.00,8.99
142,NMBMF,33.43,721.00,730.00,721.00,730.00,730.00,0.00,0.00,728.53,"1,462.00",712.00,"1,065,118.00",27,18.00,9.00,2.53,1.25,0.20,"1,525.00",663.00
