S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
31,CFCL,26.48,589.00,638.00,589.00,611.00,611.00,0.00,0.00,624.20,"141,008.00",620.00,"88,017,685.90",522,-9.00,49.00,-1.45,8.32,-2.16,695.00,445.10
32,CGH,27.49,783.10,790.00,779.50,783.50,783.50,0.00,0.00,782.78,"4,547.00",783.10,"3,559,299.70",62,0.40,10.50,0.05,1.35,0.09,"1,150.00",748.00
33,CHCL,21.77,484.00,488.00,479.10,481.90,481.90,0.00,0.00,481.56,"12,988.00",482.00,"6,254,521.50",142,-0.10,8.90,-0.02,1.86,0.07,599.60,450.30
34,CHDC,25.34,"2,221.00","2,235.00","2,212.00","2,224.90","2,224.90",0.00,0.00,"2,221.19","8,159.00","2,215.00","18,122,681.30",93,9.90,23.00,0.45,1.04,0.17,"2,997.90","1,990.00"
35,CHL,32.10,281.00,285.00,281.00,283.90,283.90,0.00,0.00,282.78,"7,703.00",280.70,"2,178,239.10",56,3.20,4.00,1.14,1.42,0.40,359.50,223.40
36,CIT,30.30,"1,749.00","1,749.00","1,734.70","1,734.70","1,734.70",0.00,0.00,"1,736.74","4,992.00","1,736.90","8,669,806.40",137,-2.20,14.30,-0.13,0.82,-0.12,"2,168.00","1,699.90"
37,CITY,42.31,412.60,441.80,412.60,431.80,431.80,0.00,0.00,434.57,"181,170.00",434.30,"78,730,169.50",734,-2.50,29.20,-0.58,7.08,-0.64,998.40,349.20
38,CIZBD86,22.03,"1,145.00","1,145.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,145.00",15.00,"1,145.00","17,175.00",1,0.00,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
39,CKHL,22.62,640.00,640.00,630.10,640.00,640.00,0.00,0.00,634.21,663.00,646.00,"420,480.00",27,-6.00,9.90,-0.93,1.57,0.90,804.00,550.00
40,CLI,23.50,450.20,455.00,450.20,452.00,452.00,0.00,0.00,451.68,"9,140.00",451.00,"4,128,383.80",248,1.00,4.80,0.22,1.07,0.07,540.00,411.00
41,CORBL,32.66,"1,820.00","1,820.00","1,700.20","1,785.90","1,785.90",0.00,0.00,"1,745.86","16,529.00","1,795.20","28,857,288.30",259,-9.30,119.80,-0.52,7.05,2.24,"3,183.00","1,431.00"
42,CREST,23.12,"1,250.00","1,270.00","1,245.00","1,250.50","1,250.50",0.00,0.00,"1,251.06","6,425.00","1,259.80","8,038,082.90",120,-9.30,25.00,-0.74,2.01,-0.05,"1,588.00",985.20
43,CSY,29.06,9.12,9.30,9.12,9.16,9.16,0.00,0.00,9.15,"16,250.00",9.40,"148,722.50",32,-0.24,0.18,-2.55,1.97,0.09,10.00,8.87
44,CYCL,29.63,"1,395.00","1,415.00","1,380.00","1,413.00","1,413.00",0.00,0.00,"1,399.34",755.00,"1,392.00","1,056,501.10",37,21.00,35.00,1.51,2.54,0.97,"2,040.00","1,380.00"
45,CZBIL,28.25,200.00,202.00,195.00,197.00,197.00,0.00,0.00,197.87,"82,925.00",200.00,"16,408,630.20",245,-3.00,7.00,-1.50,3.59,-0.44,240.10,183.00
46,DDBL,24.62,833.00,837.00,833.00,836.00,836.00,0.00,0.00,835.03,"3,367.00",832.10,"2,811,551.60",46,3.90,4.00,0.47,0.48,0.12,"1,010.00",775.00
47,DHEL,31.05,607.00,632.20,607.00,622.00,622.00,0.00,0.00,620.98,"10,095.00",619.00,"6,268,837.50",291,3.00,25.20,0.48,4.15,0.16,918.90,402.20
48,DHPL,22.05,311.00,311.00,294.00,300.00,300.00,0.00,0.00,295.43,"1,872.00",297.00,"553,043.90",17,3.00,17.00,1.01,5.78,1.52,362.90,265.00
49,DLBS,31.91,"1,253.00","1,368.00","1,245.10","1,245.10","1,245.10",0.00,0.00,"1,282.59",742.00,"1,252.00","951,678.50",29,-6.90,122.90,-0.55,9.87,-3.01,"1,684.00","1,214.30"
50,DOLTI,48.15,363.00,389.00,360.00,388.00,388.00,0.00,0.00,374.63,"271,512.00",363.00,"101,716,078.00","1,235",25.00,29.00,6.89,8.06,3.45,642.60,329.00
51,DORDI,22.59,268.00,270.00,267.00,267.50,267.50,0.00,0.00,268.00,"11,707.00",268.00,"3,137,450.50",108,-0.50,3.00,-0.19,1.12,-0.19,407.90,213.10
52,EBL,28.33,699.80,717.00,696.00,696.10,696.10,0.00,0.00,701.39,"35,104.00",698.00,"24,621,591.80",176,-1.90,21.00,-0.27,3.02,-0.76,780.60,619.00
53,EBLD85,26.89,"1,151.10","1,151.10","1,151.10","1,151.10","1,151.10",0.00,0.00,"1,151.10",100.00,"1,150.00","115,110.00",1,1.10,0.00,0.10,0.00,0.00,"1,250.00","1,102.50"
54,EBLD86,36.19,"1,123.00","1,123.70","1,123.00","1,123.70","1,123.70",0.00,0.00,"1,123.64",275.00,"1,091.00","309,000.00",2,32.70,0.70,3.00,0.06,0.01,"1,150.00","1,022.00"
55,EBLD91,39.84,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",160.00,"1,090.00","174,400.00",3,0.00,0.00,0.00,0.00,0.00,"1,142.40",994.40
56,EDBL,30.67,575.00,576.00,575.00,575.00,575.00,0.00,0.00,575.08,"1,648.00",574.50,"947,731.00",20,0.50,1.00,0.09,0.17,-0.01,717.30,545.00
57,EHPL,40.42,381.00,387.00,381.00,387.00,387.00,0.00,0.00,384.73,"11,907.00",384.00,"4,580,985.30",86,3.00,6.00,0.78,1.57,0.59,685.00,370.00
58,ENL,32.16,873.00,876.50,860.00,876.50,876.50,0.00,0.00,862.06,600.00,873.60,"517,236.00",16,2.90,16.50,0.33,1.92,1.65,"1,225.00",844.00
59,FMDBL,33.32,812.00,812.00,767.00,771.50,771.50,0.00,0.00,774.29,"22,041.00",776.90,"17,066,036.70",101,-5.40,45.00,-0.70,5.87,-0.36,"1,038.80",730.30
60,FOWAD,27.15,"1,017.00","1,020.00","1,015.10","1,020.00","1,020.00",0.00,0.00,"1,016.76","1,184.00","1,013.00","1,203,844.00",36,7.00,4.90,0.69,0.48,0.32,"1,364.00",996.00
61,GBBD85,19.75,"1,085.00","1,085.00","1,081.10","1,081.10","1,081.10",0.00,0.00,"1,083.05",50.00,"1,085.00","54,152.50",2,-3.90,3.90,-0.36,0.36,-0.18,"1,135.00","1,030.00"
62,GBBL,29.08,410.00,410.00,406.20,407.00,407.00,0.00,0.00,407.52,"47,276.00",407.30,"19,265,880.40",141,-0.30,3.80,-0.07,0.94,-0.13,498.00,367.40
63,GBIME,34.19,240.00,240.00,238.70,240.00,240.00,0.00,0.00,239.30,"103,889.00",240.00,"24,860,485.40",265,0.00,1.30,0.00,0.54,0.29,278.90,218.90
64,GBIMESY2,47.45,9.37,9.40,9.37,9.40,9.40,0.00,0.00,9.38,"12,800.00",9.41,"120,094.00",14,-0.01,0.03,-0.11,0.32,0.19,10.18,8.50
65,GBLBS,28.88,770.00,773.00,760.70,764.00,764.00,0.00,0.00,763.38,"2,874.00",764.00,"2,193,961.20",40,0.00,12.30,0.00,1.62,0.08,950.00,698.00
66,GCIL,26.52,387.00,395.00,383.00,389.00,389.00,0.00,0.00,389.39,"30,777.00",387.00,"11,984,228.60",303,2.00,12.00,0.52,3.13,-0.10,579.00,369.20
67,GFCL,25.33,644.70,644.70,627.00,627.90,627.90,0.00,0.00,628.67,"16,687.00",635.00,"10,490,675.90",68,-7.10,17.70,-1.12,2.82,-0.12,756.80,528.30
68,GHL,21.85,234.10,235.80,232.00,233.00,233.00,0.00,0.00,232.38,"15,737.00",234.00,"3,657,012.10",60,-1.00,3.80,-0.43,1.64,0.26,290.00,197.10
69,GIBF1,22.32,10.73,10.80,10.73,10.80,10.80,0.00,0.00,10.75,"2,900.00",10.80,"31,176.50",14,0.00,0.07,0.00,0.65,0.46,11.68,9.30
70,GILB,27.31,"1,111.00","1,127.80","1,108.10","1,109.00","1,109.00",0.00,0.00,"1,119.17","1,220.00","1,111.10","1,365,391.00",27,-2.10,19.70,-0.19,1.78,-0.92,"1,441.60","1,075.00"
71,GLBSL,28.36,"1,765.00","1,793.00","1,762.00","1,762.00","1,762.00",0.00,0.00,"1,776.38",98.00,"1,765.00","174,085.00",10,-3.00,31.00,-0.17,1.76,-0.82,"2,528.00","1,705.20"
72,GLH,35.67,261.30,264.50,261.30,264.00,264.00,0.00,0.00,262.64,"15,013.00",264.00,"3,943,075.20",99,0.00,3.20,0.00,1.22,0.51,328.20,227.40
73,GMFBS,29.90,"1,245.00","1,269.80","1,245.00","1,269.80","1,269.80",0.00,0.00,"1,255.33",24.00,"1,271.90","30,128.00",2,-2.10,24.80,-0.17,1.99,1.14,"1,871.00","1,240.00"
74,GMFIL,22.35,470.00,489.80,469.00,476.00,476.00,0.00,0.00,477.02,"9,773.00",478.00,"4,661,962.90",73,-2.00,20.80,-0.42,4.43,-0.22,557.00,393.10
75,GMLI,24.47,"1,270.00","1,298.50","1,270.00","1,296.00","1,296.00",0.00,0.00,"1,289.08","1,530.00","1,298.70","1,972,287.00",46,-2.70,28.50,-0.21,2.24,0.53,"2,375.00","1,230.00"
76,GRDBL,46.06,"1,080.00","1,210.00","1,067.00","1,113.80","1,113.80",0.00,0.00,"1,114.85","38,763.00","1,113.00","43,214,800.00",198,0.80,143.00,0.07,13.40,-0.09,"1,668.40",949.00
77,GSY,24.13,10.00,10.10,9.86,9.86,9.86,0.00,0.00,9.95,"23,800.00",9.95,"236,756.00",29,-0.09,0.24,-0.90,2.43,-0.89,10.40,8.70
78,GUFL,25.77,560.00,568.40,552.00,555.00,555.00,0.00,0.00,555.29,"7,454.00",560.00,"4,139,134.10",75,-5.00,16.40,-0.89,2.97,-0.05,644.00,460.60
79,GVL,22.73,484.00,488.00,484.00,485.20,485.20,0.00,0.00,485.53,"6,644.00",486.50,"3,225,879.00",130,-1.30,4.00,-0.27,0.83,-0.07,662.00,437.20
80,H8020,23.24,11.60,11.75,11.60,11.75,11.75,0.00,0.00,11.70,"5,251.00",11.70,"61,412.25",10,0.05,0.15,0.43,1.29,0.47,12.56,10.00
81,HATHY,32.69,775.00,775.00,762.00,763.10,763.10,0.00,0.00,767.09,"5,290.00",775.00,"4,057,924.90",100,-11.90,13.00,-1.54,1.71,-0.52,"1,382.40",755.00
82,HBL,25.75,197.20,199.00,197.00,197.10,197.10,0.00,0.00,197.82,"26,019.00",197.10,"5,147,189.80",568,0.00,2.00,0.00,1.02,-0.37,261.00,184.00
83,HDHPC,37.78,218.90,222.00,217.10,218.50,218.50,0.00,0.00,218.33,"75,100.00",218.90,"16,396,380.60",226,-0.40,4.90,-0.18,2.26,0.08,274.00,162.00
84,HDL,24.01,"1,097.70","1,170.00","1,097.70","1,151.50","1,151.50",0.00,0.00,"1,153.52","15,106.00","1,154.00","17,425,059.40",241,-2.50,72.30,-0.22,6.59,-0.18,"1,556.10","1,097.60"
85,HEI,22.21,563.00,565.00,557.10,560.00,560.00,0.00,0.00,559.27,"3,771.00",563.00,"2,108,994.90",27,-3.00,7.90,-0.53,1.42,0.13,654.00,458.00
86,HEIP,22.44,329.70,339.50,328.90,328.90,328.90,0.00,0.00,334.26,672.00,320.10,"224,623.30",16,8.80,10.60,2.75,3.22,-1.63,398.00,293.10
87,HFIN,29.14,830.00,858.00,825.00,839.00,839.00,0.00,0.00,832.41,"32,869.00",839.00,"27,360,638.10",925,0.00,33.00,0.00,4.00,0.78,"1,450.60",101.70
88,HHL,39.45,363.00,370.00,361.10,369.00,369.00,0.00,0.00,365.81,"13,573.00",370.00,"4,965,107.50",97,-1.00,8.90,-0.27,2.46,0.87,459.00,310.70
89,HIDCL,28.33,262.00,263.00,260.00,260.60,260.60,0.00,0.00,260.54,"53,425.00",261.00,"13,919,586.10",259,-0.40,3.00,-0.15,1.15,0.02,330.30,245.00
90,HIDCLP,32.25,198.50,199.70,197.30,197.30,197.30,0.00,0.00,198.03,"96,630.00",198.30,"19,135,223.80",185,-1.00,2.40,-0.50,1.22,-0.37,239.00,174.40
91,HIMSTAR,37.54,834.00,845.00,820.00,845.00,845.00,0.00,0.00,831.40,"6,313.00",834.00,"5,248,625.10",110,11.00,25.00,1.32,3.05,1.61,"1,264.00",252.20
92,HLBSL,25.90,895.00,895.00,869.20,888.00,888.00,0.00,0.00,873.54,604.00,895.90,"527,616.00",30,-7.90,25.80,-0.88,2.97,1.63,"1,100.00",837.00
93,HLI,23.69,336.00,339.00,335.60,336.00,336.00,0.00,0.00,336.33,"20,287.00",336.00,"6,823,199.60",251,0.00,3.40,0.00,1.01,-0.10,464.00,334.00
94,HLICF,41.38,8.87,9.20,8.87,9.20,9.20,0.00,0.00,9.00,"11,600.00",9.00,"104,431.40",14,0.20,0.33,2.22,3.72,2.14,10.55,8.73
95,HPPL,24.76,366.50,369.80,366.50,367.00,367.00,0.00,0.00,368.12,"17,970.00",367.20,"6,615,176.50",118,-0.20,3.30,-0.05,0.90,-0.31,613.00,355.10
96,HRL,23.61,663.00,663.00,628.30,630.00,630.00,0.00,0.00,631.61,"55,529.00",633.00,"35,072,707.40",780,-3.00,34.70,-0.47,5.52,-0.26,"1,139.90",584.00
97,HURJA,23.25,247.00,247.00,246.10,247.00,247.00,0.00,0.00,246.57,"30,125.00",247.90,"7,427,949.70",109,-0.90,0.90,-0.36,0.37,0.17,312.10,204.60
98,ICFC,24.52,622.00,631.00,620.20,625.00,625.00,0.00,0.00,621.64,"7,727.00",621.10,"4,803,421.10",49,3.90,10.80,0.63,1.74,0.54,730.90,588.00
99,ICFCD83,40.44,"1,103.00","1,103.00","1,103.00","1,103.00","1,103.00",0.00,0.00,"1,103.00",100.00,"1,100.00","110,300.00",1,3.00,0.00,0.27,0.00,0.00,"1,368.90","1,078.30"
100,ICFCD89,40.49,"1,087.00","1,095.00","1,087.00","1,095.00","1,095.00",0.00,0.00,"1,089.76",125.00,"1,087.00","136,220.50",6,8.00,8.00,0.74,0.74,0.48,"1,115.00","1,020.00"
101,IGI,21.08,458.00,458.00,449.40,451.00,451.00,0.00,0.00,451.13,"5,915.00",456.00,"2,668,429.00",39,-5.00,8.60,-1.10,1.91,-0.03,600.00,392.00
102,IHL,32.14,393.00,404.70,393.00,399.00,399.00,0.00,0.00,398.51,"18,035.00",399.00,"7,187,163.40",127,0.00,11.70,0.00,2.98,0.12,640.00,365.00
103,ILBS,43.29,929.00,929.00,898.00,916.80,916.80,0.00,0.00,901.26,"2,293.00",917.00,"2,066,589.50",40,-0.20,31.00,-0.02,3.45,1.70,"1,311.00",795.20
104,ILI,25.53,431.60,434.00,430.10,433.00,433.00,0.00,0.00,432.30,"6,811.00",431.60,"2,944,412.60",235,1.40,3.90,0.32,0.91,0.16,500.00,405.00
105,JBBD87,24.48,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,135.00","28,125.00",1,-10.00,0.00,-0.88,0.00,0.00,"1,289.00","1,042.00"
106,JBBL,20.83,355.80,355.80,348.10,351.60,351.60,0.00,0.00,349.91,"12,121.00",352.00,"4,241,235.90",98,-0.40,7.70,-0.11,2.21,0.48,413.00,295.00
107,JBLB,28.10,"1,268.00","1,271.00","1,265.00","1,269.00","1,269.00",0.00,0.00,"1,267.31","4,187.00","1,269.00","5,306,218.70",115,0.00,6.00,0.00,0.47,0.13,"1,644.00","1,219.90"
108,JFL,24.31,426.20,426.20,406.00,407.90,407.90,0.00,0.00,410.28,"5,123.00",406.00,"2,101,870.60",52,1.90,20.20,0.47,4.98,-0.58,558.00,385.40
109,JHAPA,28.48,"1,280.00","1,360.00","1,280.00","1,322.00","1,322.00",0.00,0.00,"1,320.72","6,211.00","1,345.00","8,202,991.30",163,-23.00,80.00,-1.71,6.25,0.10,"1,929.00",293.40
110,JOSHI,36.20,270.00,294.00,270.00,280.50,280.50,0.00,0.00,276.08,"29,043.00",278.00,"8,018,231.80",143,2.50,24.00,0.90,8.89,1.58,487.00,254.00
111,JSLBB,29.79,"1,090.70","1,123.00","1,061.00","1,065.00","1,065.00",0.00,0.00,"1,082.48",336.00,"1,059.00","363,713.00",9,6.00,62.00,0.57,5.84,-1.64,"1,485.00","1,048.20"
112,KBL,31.29,213.00,214.00,212.00,212.00,212.00,0.00,0.00,212.53,"100,950.00",213.00,"21,455,367.90",367,-1.00,2.00,-0.47,0.94,-0.25,256.00,175.50
113,KBLD86,16.02,"1,131.60","1,179.30","1,131.60","1,179.30","1,179.30",0.00,0.00,"1,158.10",45.00,"1,145.00","52,114.50",3,34.30,47.70,3.00,4.22,1.80,"1,289.00","1,096.30"
114,KBLD90,18.53,"1,222.60","1,222.60","1,222.60","1,222.60","1,222.60",0.00,0.00,"1,222.60",25.00,"1,187.00","30,565.00",1,35.60,0.00,3.00,0.00,0.00,"1,500.00","1,127.00"
115,KBSH,38.36,"1,503.00","1,547.80","1,503.00","1,506.00","1,506.00",0.00,0.00,"1,517.40",47.00,"1,549.00","71,317.70",4,-43.00,44.80,-2.78,2.98,-0.76,"2,189.00","1,470.00"
116,KDBY,42.18,11.28,11.35,11.22,11.25,11.25,0.00,0.00,11.25,"1,063,850.00",11.28,"11,969,511.50",50,-0.03,0.13,-0.27,1.16,-0.01,12.54,8.67
117,KDL,24.91,811.00,825.00,811.00,823.50,823.50,0.00,0.00,820.19,"1,201.00",817.00,"985,046.90",34,6.50,14.00,0.80,1.73,0.40,"1,200.00",770.00
118,KEF,30.65,10.84,11.15,10.80,10.80,10.80,0.00,0.00,10.84,"18,410.00",10.90,"199,483.00",24,-0.10,0.35,-0.92,3.24,-0.33,11.30,8.31
119,KHPL,26.70,"1,041.00","1,080.00","1,015.40","1,035.00","1,035.00",0.00,0.00,"1,042.01","33,110.00","1,073.00","34,500,805.80","1,954",-38.00,64.60,-3.54,6.36,-0.68,"1,324.80",300.00
120,KKHC,20.31,260.90,260.90,253.00,254.00,254.00,0.00,0.00,254.34,"32,889.00",255.00,"8,364,919.60",159,-1.00,7.90,-0.39,3.12,-0.13,475.90,208.00
121,KMCDB,40.39,848.20,852.00,840.00,849.00,849.00,0.00,0.00,843.66,"3,271.00",847.90,"2,759,609.30",42,1.10,12.00,0.13,1.43,0.63,"1,223.00",840.00
122,KPCL,25.49,486.00,493.00,484.00,485.00,485.00,0.00,0.00,487.41,"5,827.00",485.00,"2,840,156.00",46,0.00,9.00,0.00,1.86,-0.50,711.00,470.30
123,KSBBL,19.98,484.90,488.80,481.60,485.00,485.00,0.00,0.00,483.85,"6,556.00",483.00,"3,172,115.20",60,2.00,7.20,0.41,1.50,0.24,588.00,404.10
124,KSBBLD87,25.20,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,125.00","28,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,201.00","1,041.30"
125,KSY,22.63,9.65,9.65,9.65,9.65,9.65,0.00,0.00,9.65,"1,720.00",9.76,"16,598.00",3,-0.11,0.00,-1.13,0.00,0.00,10.51,8.21
126,LBBL,26.31,485.00,493.00,485.00,487.20,487.20,0.00,0.00,488.39,"45,634.00",492.90,"22,287,201.10",144,-5.70,8.00,-1.16,1.65,-0.24,646.30,413.00
127,LBBLD89,30.68,"1,232.00","1,232.00","1,232.00","1,232.00","1,232.00",0.00,0.00,"1,232.00",300.00,"1,251.00","369,600.00",6,-19.00,0.00,-1.52,0.00,0.00,"1,346.00","1,189.00"
128,LEC,17.83,220.20,223.90,219.10,220.00,220.00,0.00,0.00,220.29,"31,657.00",223.00,"6,973,812.50",160,-3.00,4.80,-1.35,2.19,-0.13,276.00,180.00
129,LICN,23.52,853.10,853.10,805.00,806.40,806.40,0.00,0.00,806.11,"7,619.00",812.50,"6,141,727.90",65,-6.10,48.10,-0.75,5.98,0.04,990.00,773.00
130,LLBS,25.96,926.00,926.00,925.10,925.10,925.10,0.00,0.00,923.11,64.00,947.00,"59,078.90",4,-21.90,0.90,-2.31,0.10,0.22,"1,300.50",819.40
131,LSL,26.17,229.00,229.00,217.00,217.00,217.00,0.00,0.00,218.47,"66,256.00",219.50,"14,475,145.50",174,-2.50,12.00,-1.14,5.53,-0.68,252.00,203.00
132,LUK,27.11,10.04,10.20,10.04,10.20,10.20,0.00,0.00,10.10,"7,920.00",10.04,"80,018.00",11,0.16,0.16,1.59,1.59,0.95,11.97,8.97
133,LVF2,21.31,9.50,9.67,9.50,9.67,9.67,0.00,0.00,9.61,700.00,9.76,"6,726.00",6,-0.09,0.17,-0.92,1.79,0.64,11.45,8.76
134,MABEL,39.90,666.00,708.90,666.00,703.50,703.50,0.00,0.00,701.47,"18,931.00",685.00,"13,279,533.90",263,18.50,42.90,2.70,6.44,0.29,927.00,317.70
135,MAKAR,23.14,490.00,491.00,486.20,488.00,488.00,0.00,0.00,488.38,"3,732.00",491.00,"1,822,622.00",40,-3.00,4.80,-0.61,0.99,-0.08,690.00,455.00
136,MANDU,44.21,821.00,835.00,812.10,821.20,821.20,0.00,0.00,828.67,"2,097.00",821.00,"1,737,731.00",52,0.20,22.90,0.02,2.82,-0.91,970.00,766.50
137,MATRI,24.53,853.60,879.00,853.60,866.00,866.00,0.00,0.00,866.71,422.00,880.00,"365,752.30",23,-14.00,25.40,-1.59,2.98,-0.08,"1,347.00",853.60
138,MBJC,34.30,280.10,285.10,280.10,283.50,283.50,0.00,0.00,284.23,"18,477.00",283.20,"5,251,695.30",254,0.30,5.00,0.11,1.79,-0.26,362.00,270.00
139,MBL,21.80,247.10,249.80,246.00,247.30,247.30,0.00,0.00,247.74,"28,049.00",249.80,"6,948,777.70",84,-2.50,3.80,-1.00,1.54,-0.18,284.00,205.00
